Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
15.811386498511936	8.551376310561739e-17	15.282712583427866	41.598457837191184	0.06100626176036763	-0.013465703366601843	-0.06123127529611212	0.20326359555055457	0.11887010164796503	0.1210512779068863
16.325803751498384	9.769791295703335e-17	15.775047734820921	42.151281999428896	0.05794706472565777	-0.014454349894210338	-0.05852287290439682	0.1935486807364997	0.11447955473843784	0.1154656648944835
16.833677779259833	1.0943705696963742e-16	16.273107508384676	42.651550016609136	0.060646315212567435	-0.013320757529920901	-0.05990506730868354	0.17627538607406013	0.10402842800276318	0.11033551066804188
17.253300803280787	1.151742354996085e-16	16.848377470384122	43.24050943355263	0.06759840210566122	-0.01223524148116752	-0.06522742490924958	0.1579043348320587	0.09300114576511889	0.10866721531349774
17.67292382730175	1.2091141402957962e-16	17.42364743238358	43.786678702409795	0.07391682313091322	-0.011164812714981782	-0.06996137848967682	0.14046869510925217	0.08250191841734264	0.1067726107204386
18.09254685132271	1.2664859255955074e-16	17.99891739438303	44.29535077183048	0.07960157828832323	-0.010109471231363718	-0.07410692804996509	0.12396846690564098	0.07253074595943473	0.10465169688886453
18.512169875343666	1.3238577108952187e-16	18.574187356382485	44.77348649691946	0.08465266757789136	-0.009069217030313317	-0.07766407359011446	0.10840365022122499	0.06308762839139509	0.10230447381877547
18.86521589069308	4.779517493156827e-11	19.186499926024563	45.30879955011784	0.08911588918677561	-0.00799263397567269	-0.08069931644811026	0.09371379172595845	0.05410937319889294	0.09983767145613742
19.13280380504387	1.5693982095646409e-10	19.846360304862948	45.9251900711493	0.09312657404232853	-0.006862227644359643	-0.08334512015755356	0.07970114591498609	0.045476106905898046	0.09732525198560046
19.40039171939466	2.6608446698135923e-10	20.506220683701333	46.52305790955794	0.09667376090819974	-0.0057428569793506	-0.08556053287673274	0.06637271142126329	0.037229088937949996	0.09464729751871248
19.66797963374545	3.7522911300625504e-10	21.16608106253972	47.106745753206766	0.09975744978438199	-0.004634521980683492	-0.08734555460562697	0.05372848824468062	0.02936831929507672	0.09180380805540661
19.935567548096238	4.843737590311509e-10	21.82594144137811	47.68101988137563	0.10237764067086805	-0.0035372226483962673	-0.08870018534421553	0.04176847638512893	0.021893797977306288	0.08879478359561604
20.395443660507716	0.22765924443977495	22.258103154507637	47.81145540972275	0.11012326906312102	-0.000318145476585487	-0.09731946570651716	0.05064896049066275	0.0071863482195432754	0.10012494501732838
20.93316529272964	0.5474835424941857	22.59808385408034	47.78328815131648	0.11886711173545368	0.006583324849082693	-0.10852780036734119	0.06861071971580986	-0.013960658888282438	0.11760143327082116
21.47088692495156	0.8673078405485966	22.93806455365304	47.76211932400493	0.12600367605891394	0.01561689495311661	-0.11870148167180516	0.08689867594971132	-0.037313716705437164	0.13454988524732336
22.00860855717348	1.187132138603005	23.278045253225734	47.72811378044446	0.13082585653638382	0.025601314954671613	-0.12682370287792924	0.10458920689574377	-0.06111054292708769	0.1494820905401097
22.56878462062805	1.5161326863255358	23.55065307288182	47.58012445716797	0.13348391659630507	0.03616691429511615	-0.13335901193194297	0.12394813635431726	-0.08493343071371501	0.1636905109427017
23.175666710696508	1.8642201642300988	23.683122873015762	47.20545828116231	0.13533472008040892	0.048538303773464776	-0.14066760702409184	0.14943493704314859	-0.11110782602198474	0.1814447671566985
23.782548800764964	2.2123076421346624	23.81559267314971	46.75881929103823	0.13475363689606373	0.06110302626500926	-0.14596819103305908	0.17485318339494366	-0.13713029091253892	0.19747833178667965
24.389430890833424	2.560395120039226	23.948062473283652	46.23798570874787	0.13777186423779747	0.06672662653551342	-0.14990013867423532	0.18832319713308393	-0.15041100497127388	0.20539252415560894
24.996312980901877	2.908482597943789	24.080532273417596	45.660349927783955	0.13826372365090173	0.06787506083616746	-0.14952861879242801	0.1936336913788674	-0.1544666108942099	0.20571470958259602
25.660318786124687	3.157456750300947	24.122288913432946	45.10781258684751	0.13898235277909154	0.06672417149396845	-0.14852870150526842	0.1926761694104062	-0.15262154203428627	0.20306732453178378
26.330712334614233	3.3953477566092305	24.15390173881393	44.5589330472036	0.1344254547865501	0.06436073599361954	-0.14268285180318716	0.18873350812059578	-0.14813197534978945	0.1951341390319027
27.001105883103783	3.6332387629175162	24.185514564194904	44.023986629045815	0.1239635866579764	0.06102784345135319	-0.13161004617801034	0.18245147322654773	-0.1415415435830246	0.1818986229340653
27.671499431593332	3.871129769225801	24.217127389575882	43.51565554933125	0.10765701165360757	0.05673849182525962	-0.11536487605371738	0.17386007819512486	-0.13287766060923656	0.16341867623340103
28.360093029304725	3.999440169281758	24.210154413846993	43.18793625337328	0.09955848942508741	0.05854624291359386	-0.10921746989554555	0.1815815048821572	-0.1376484120313497	0.16017660524635072
29.070200366687907	3.9982185770197747	24.157570304324647	43.07191662272999	0.10594818735791003	0.0667315618291874	-0.11834621885836363	0.20616239387277568	-0.1564195111035963	0.17663190211736945
29.780307704071085	3.996996984757791	24.104986194802294	42.99053749218455	0.11232331440502695	0.07501198202165094	-0.12751579236306276	0.23105683252042322	-0.17540786830841767	0.19323560225930475
30.490415041454263	3.9957753924958084	24.052402085279947	42.93541712549842	0.11868229044481515	0.08338736023232579	-0.13672489466714816	0.25626480371958826	-0.19461308594267182	0.2099866494068224
31.200441613316983	3.994118739966539	23.999519669059012	42.898795246907845	0.1250447445654631	0.09188266228109077	-0.14600517535359114	0.2818442489362824	-0.2140750511021751	0.22694030689852263
31.887217498218142	3.867217428257134	23.860761056814525	43.02595821928316	0.1340728100708229	0.10626902308449493	-0.16163162990505192	0.32364993144878224	-0.24272503116737962	0.2571728397738886
32.573993383119294	3.7403161165477288	23.722002444570045	43.16392521200265	0.16613237245860468	0.1755059451987061	-0.22465456764079145	0.48692088899661323	-0.3744698842727888	0.37934693072805603
33.260769268020454	3.6134148048383237	23.583243832325557	43.31170528246936	0.19922918654480196	0.24303598822891465	-0.28880501850127327	0.6520153561306157	-0.504105570692398	0.5028511479759782
33.947545152921606	3.4865134931289186	23.444485220081074	43.46978663123313	0.22790148714609124	0.2975300995304251	-0.34364041832055703	0.7938985972722259	-0.6105022692077281	0.6081179252797138
34.64242952200361	3.3915555722996547	23.327481532701633	43.59692283228615	0.25412983971191155	0.345356911337784	-0.39287820032370624	0.9217394287832434	-0.7057731866112305	0.7021758559849689
35.34484235040874	3.326256033175364	23.23067657337932	43.696804703459385	0.27896425896158716	0.39009011238497526	-0.4388107764832286	1.0415779718952556	-0.7962870800305321	0.7896309235889433
36.04725517881388	3.260956494051073	23.133871614057007	43.807233058194846	0.29852406545258153	0.4235273256593393	-0.47486976610829806	1.1404236861395285	-0.8671265893496759	0.8591363619009724
36.749668007219014	3.195656954926783	23.037066654734694	43.92707222084323	0.2808148800413849	0.39093317289028684	-0.4492587292968915	1.126996601494122	-0.8228587827804843	0.8244244703993547
37.452080835624145	3.130357415802493	22.94026169541238	44.05367671948582	0.2645046639202232	0.3592063065733039	-0.4256669258154493	1.1137471266630836	-0.7785948151335715	0.7920507142948999
38.153651300171724	3.11257782321819	23.056284470939595	44.146570312842606	0.25458823729188473	0.34642092717875356	-0.4163375119066144	1.1354343657937678	-0.76795416271195	0.7872105909069147
38.85520333372837	3.0958379709980326	23.176963934923865	44.24459041665009	0.2445466708856023	0.332987233626037	-0.4069329875275703	1.1592844968819995	-0.7573486140130897	0.7828610441525108
39.556755367285014	3.0790981187778748	23.297643398908136	44.35259669716041	0.23426787223715645	0.3184861187684884	-0.3971784482721252	1.1845642110786412	-0.7460254225526736	0.7784474951242861
40.258307400841666	3.0623582665577174	23.418322862892406	44.474629279310186	0.22002137891334134	0.29805134906490705	-0.37635310151047713	1.1642437097196463	-0.7146635636159516	0.7489040961790521
40.95270683484457	3.0037581240211213	23.551561935348772	44.64907201664508	0.19880030361619377	0.2627544551328611	-0.33509903087380266	1.0550536255747474	-0.6369659581227289	0.6712731504622202
41.63382430914244	2.8674258667412276	23.70812346733668	44.905292662768964	0.17708044484974794	0.2196812888001901	-0.2908341847822061	0.9326105724752327	-0.5410187517326568	0.5855771248411769
42.31494178344032	2.7310936094613334	23.864684999324588	45.17650638230321	0.1548789341571153	0.18152716723402632	-0.24491240447807994	0.8098573322808701	-0.4528037790796726	0.49760542841812305
42.99605925773818	2.5947613521814397	24.021246531312496	45.460000852689866	0.13228863369415417	0.14833764530712218	-0.19712577516003413	0.6849024929309933	-0.37190618888335714	0.40645931121699397
43.67717673203606	2.4584290949015455	24.177808063300407	45.749900457463184	0.10972494384782852	0.11949563592660471	-0.14782080323339927	0.5516302898660895	-0.29497844070679924	0.3105753824124361
44.22860002641798	2.093922301883594	24.345909913996763	46.18749761776239	0.10037373222856617	0.09219625774036198	-0.11620040683615117	0.43741140359825276	-0.21011680949933886	0.2370364011802251
44.701422265347844	1.5911305114361904	24.52100576574486	46.682022173049035	0.103402832532833	0.06610940367316255	-0.1034397544914238	0.3505498697025609	-0.12635629307717836	0.1909609193126834
45.17424450427771	1.088338720988787	24.69610161749295	47.12033729432956	0.1069451903055381	0.04394314852658435	-0.09378686882342488	0.2767674428026696	-0.054102924497714616	0.15307648736773377
45.64706674320756	0.5855469305413903	24.871197469241046	47.49001444311282	0.1107588559535165	0.0249131073292386	-0.08672272893068798	0.21456949879886766	0.008182798085882532	0.12235286836802951
46.119888982137425	0.08275514009398682	25.04629332098914	47.78524825242279	0.1146018798836037	0.008234895109735572	-0.08172831391174662	0.16246141359144162	0.06204037652044569	0.09775982533622284
46.62194336220473	0.33927209997889074	25.317546431311307	47.837271539156475	0.11431941894622871	0.010682779958713454	-0.0866981304893562	0.17597181043728027	0.038791736767272586	0.10943534444020135
47.129757025130885	0.7453871973999603	25.607744334231967	47.82147474373794	0.11367676425525829	0.01651667171132186	-0.09305110077733578	0.1978478333543109	0.005173177790296437	0.1254569217254343
47.63757068805703	1.1515022948210298	25.897942237152627	47.78070679880794	0.11383792791408133	0.023223231895207898	-0.09968928159702228	0.2179098051015828	-0.026198298632289407	0.14050134621311786
48.145384350983186	1.5576173922420993	26.188140140073283	47.71982289382096	0.11463714862205882	0.032025500039923445	-0.10737743675753186	0.2409906115663798	-0.058349789335005064	0.15704877702077372
48.598878491128815	1.9477003853926238	26.56486628246123	47.66256461356358	0.11436625231469764	0.043390355918123825	-0.11487607716484056	0.26960897832286873	-0.09330016139313296	0.1750524333852637
49.01542366723285	2.326878097828569	27.000450246954472	47.59021599682466	0.11375680128502014	0.05588426849125585	-0.12089917992890138	0.29429445910756546	-0.12783109882201188	0.18996564354065654
49.43196884333689	2.706055810264514	27.43603421144771	47.491382901529306	0.11233197732127032	0.0672975543253955	-0.12434189059816601	0.3122264432451298	-0.15876771210128152	0.19980072703156715
49.84851401944092	3.085233522700459	27.871618175940945	47.37461748051142	0.10943067314783152	0.07588553519562276	-0.12428833372738991	0.3217215258678942	-0.1832398281807037	0.20319999525782684
50.269949007691714	3.357683698944781	28.342623748718296	47.328836210348705	0.10466705807343218	0.07858515761689285	-0.1200423684756898	0.31869734845561315	-0.1932482162931397	0.19828400913000171
50.70425029122147	3.34930754611363	28.906832262173648	47.48945122678002	0.09859452996046941	0.07432408793336177	-0.11290297212450753	0.30207099200594945	-0.18354670172955195	0.1863398111518518
51.13855157475123	3.34093139328248	29.471040775628992	47.64777756956193	0.0907789429808301	0.06779322131558892	-0.10314619619935791	0.2803506779895102	-0.1704064321900943	0.17042920366791253
51.57285285828098	3.3325552404513292	30.03524928908434	47.8050312329401	0.0812400200213363	0.059044606942943945	-0.0907993641141801	0.25358662761078987	-0.15391303386633604	0.1505926907530729
52.006336330741945	3.3248502451204853	30.600019966026718	47.96340840035072	0.07017786415875178	0.04835359471405777	-0.0761382600453065	0.22239636946818966	-0.1345746285786211	0.12727845075190936
52.39092869789418	3.3572689816365484	31.198398398223507	48.088016220490914	0.06961021176963411	0.04939723595108008	-0.07534314239848505	0.22270738363009704	-0.1381891802119513	0.1265816710784269
52.77552106504642	3.3896877181526115	31.796776830420292	48.22624575005672	0.07014889019780064	0.04942919494658049	-0.07513470254513133	0.22320486921071084	-0.14055725701955935	0.1262785036927693
53.16011343219866	3.422106454668674	32.39515526261708	48.3821826306258	0.0732371060979127	0.0469413785805523	-0.07528408567342319	0.21985934697574377	-0.13610922545014503	0.12343932237173294
53.54470579935091	3.4545251911847377	32.99353369481387	48.553815390476615	0.07680225296352268	0.044079987896576175	-0.07555157123764997	0.2144639863834866	-0.1293821258791384	0.11972769398094522
53.98076370393757	3.481799624201033	33.55502273334042	48.74292279939152	0.08050802375689159	0.04151963928049218	-0.07639004770998996	0.20878775275496675	-0.12348045307482383	0.11698995492648404
54.42777119199084	3.507979577622705	34.108663345227306	48.93923831557929	0.08364623441116546	0.03943401693693348	-0.07731415864936245	0.20275967464176814	-0.1183583443942478	0.11480374893821305
54.87477868004412	3.534159531044377	34.66230395711419	49.13596300793045	0.08598339403115385	0.03782374889701687	-0.07813811682176294	0.19631765091516457	-0.11394964469588441	0.11298773260228927
55.32178616809741	3.560339484466049	35.215944569001074	49.3273766302929	0.08745025772592913	0.036617464330181	-0.07877992169846139	0.18936965875958112	-0.11016962010004593	0.11144168305026488
55.82375615142933	3.6391002574688773	35.71018699146401	49.38135245346844	0.08778098948801524	0.03622224109580384	-0.0793616195129904	0.18328102346324193	-0.10825233941698237	0.11095706124818053
56.35267293370122	3.7436401506911983	36.17530790007119	49.34708006012126	0.08330361796669969	0.03632261938704148	-0.07591234786784115	0.17906175339098013	-0.10572569919478332	0.10711422146220818
56.88158971597311	3.8481800439135183	36.64042880867835	49.304191152329096	0.07720942331762895	0.03522334772368875	-0.07030079622329381	0.17528008429598346	-0.1020515908500353	0.10082920573308514
57.410506498244985	3.95271993713584	37.105549717285534	49.277597388941466	0.07162256207367662	0.03281690452759549	-0.06459103846477818	0.17100920267859604	-0.09837319182534975	0.09413873156857935
57.9353086230122	3.754907749825129	37.41827640468759	49.79187044925185	0.07215814508607198	0.02783992261759194	-0.06182034922594107	0.1648116675409575	-0.08703360236597285	0.08838037176032085
58.45671323101017	3.307440211453936	37.605169551511786	50.655412540138336	0.0752731925451101	0.023295821218006697	-0.06020561965090625	0.16318710774053669	-0.0683675977430093	0.08421215383557352
58.97811783900815	2.859972673082743	37.79206269833599	51.31179724667279	0.0754224549810271	0.02101773693210212	-0.05670631057057052	0.1693682503337482	-0.04822359928296878	0.0806772462933866
59.49952244700612	2.41250513471155	37.978955845160186	51.703137862482194	0.07227072398453031	0.02095661487071347	-0.050972905899634796	0.1838170288602271	-0.026219387641109086	0.07753855050279698
60.03112050724143	1.9811571939625996	38.17336242106326	51.84871286920028	0.06590449435735352	0.022870737797590926	-0.04301863304474552	0.2060084655192141	-0.0026981846138993864	0.0746267521018609
60.57648656253659	1.5715815179245802	38.37791716385147	51.886405373415606	0.06746484820230131	0.024298380971406346	-0.04177883403624298	0.21721791026652423	0.015115529960736345	0.07460803580273534
61.12185261783174	1.1620058418865609	38.58247190663968	51.96180435600059	0.0683995253515785	0.0261953954597182	-0.039794169483250166	0.22705922437707618	0.033380993816752254	0.07353419129406259
61.66721867312689	0.7524301658485415	38.7870266494279	52.151072935088635	0.06866569037924804	0.02882307736074249	-0.037023945731126814	0.23536534968971573	0.05165057675310635	0.07133025658045276
62.25091925689475	0.4342291916760008	38.99479757164587	52.47108962924235	0.06871475181065462	0.03182336554726135	-0.03406258096725582	0.23979197327343899	0.06571469405350197	0.06806085888382549
62.9200000389574	0.3195416158737301	39.20973169759699	52.915854251495894	0.06960765726559254	0.03452992830249552	-0.032110082142457176	0.23820060469332754	0.07005529762969037	0.06439074704629688
63.589080821020055	0.20485404007145935	39.42466582354812	53.4350161457431	0.07048382553099516	0.03836668790807925	-0.02997426224917811	0.23572477305730316	0.07258478854732539	0.06027042178879928
64.2581616030827	0.09016646426919023	39.63959994949924	53.88059749170111	0.06970744580486951	0.037711712054071575	-0.029342014599546183	0.22716054043587877	0.07418028565537843	0.05771295682767683
64.93132188093048	1.7301677692786381e-09	39.847685555968745	54.14215098773105	0.06652839498136456	0.02639241415808034	-0.03205786625012975	0.2085126717263631	0.07667653944966214	0.0587835591628911
65.61948285218548	1.283542049953746e-09	40.030588505941424	54.18291393884942	0.06435580480971557	0.012179541521385139	-0.03668605057999792	0.1865107931204513	0.0761049993579705	0.061262624713783013
66.30764382344051	8.369163306288538e-10	40.213491455914095	54.09607603318898	0.06303987041227083	-0.0033265813672839523	-0.042376943929279445	0.16148416332370594	0.07333782212429336	0.06406724926023975
66.99580479469552	3.9029061130396155e-10	40.396394405886774	53.92793422016896	0.060811402645656217	-0.017495370874797352	-0.04729690391546111	0.13803873358529967	0.06983117819472197	0.0666280071304059
67.67176901034037	8.887457026642829e-17	40.60623561224948	53.7475282498575	0.05772088186585989	-0.029971275685205363	-0.051322674972033265	0.11651621275098668	0.06521298055640869	0.06882124128213461
68.26323404439127	8.178820068843001e-17	41.00270518858859	53.666749441242814	0.05586390086512729	-0.027514266110240687	-0.05319454766233052	0.10785696966182745	0.048056541612109274	0.07018218243431722
68.85469907844217	7.470183111043172e-17	41.3991747649277	53.60991237760942	0.056200961415176144	-0.0122588497646163	-0.0543376948423188	0.10957989173835286	0.02137425639320132	0.07164519352402096
69.44616411249308	6.761546153243345e-17	41.79564434126681	53.58893576603844	0.05636214854662287	0.0016628598232752928	-0.05529031248548811	0.11048207119473485	-0.0026699275466746074	0.07275645777652044
70.03430315511218	6.172779520661313e-17	42.19638998958128	53.61297518662924	0.05633250220880958	0.014187643191646084	-0.056024567974408454	0.11054869036523365	-0.023992658935053587	0.07348243211020705
70.56414320324394	7.685136589808334e-17	42.672087934566406	53.690980292796205	0.05585782327017025	0.024218000537645175	-0.05607292255563959	0.10950247574798108	-0.04111225984148971	0.0732548365362162
71.0939832513757	9.197493658955351e-17	43.147785879551535	53.81169303794467	0.05519411146498057	0.03281485864563764	-0.055916491531441195	0.10757410775349363	-0.05539636774967095	0.07264917522912472
71.62382329950748	1.070985072810237e-16	43.62348382453667	53.97339672500368	0.054341366793240566	0.039978217515623665	-0.05555527490181329	0.10476358638177127	-0.06684498265959761	0.07166544818893256
72.15367533837724	1.2219535851202573e-16	44.09916812691446	54.16567678263901	0.053111356972271206	0.04193438243691363	-0.05415939423482392	0.1001974955937188	-0.06960067770242649	0.06914231566912123
72.6934443779812	1.1519374432855566e-16	44.56356924163359	54.37274258448847	0.05134327344062771	0.0350245490993946	-0.050875686749262745	0.09363281016453145	-0.058365589756509136	0.06404499616271736
73.23321341758515	1.081921301450856e-16	45.02797035635271	54.58298420694059	0.04951252257306346	0.029556064488052498	-0.04788964910932507	0.08778879909843261	-0.049402192737718495	0.059543016347560464
73.77298245718912	1.0119051596161553e-16	45.49237147107183	54.78315118503719	0.0476191043695785	0.025528928602887257	-0.04520128131501089	0.08266546239542216	-0.042710486646054376	0.05563637622365057
74.31275149679307	9.418890177814545e-17	45.95677258579096	54.95948189557578	0.045663018830172764	0.02294314144389907	-0.04281058336632019	0.07826280005550024	-0.03829047148151718	0.05232507579098766
74.88132586643235	8.486400604341215e-17	46.385331740914424	55.090910050028484	0.0437460606207864	0.02157905907760487	-0.04078332185578948	0.074517222312913	-0.03569389078030656	0.04964480393331602
75.4509798702347	7.545203287786385e-17	46.81254752645992	55.17780649542828	0.04177204343245894	0.021606852811674352	-0.03904767812968739	0.071469315420082	-0.03528720190601914	0.04754417536550573
76.02063387403707	6.60400597123153e-17	47.23976331200545	55.2229841207453	0.03976150666961634	0.023006265762706025	-0.037613798530722116	0.0691898705368232	-0.03708948662476244	0.046035287493570165
76.59028787783944	5.662808654676674e-17	47.666979097550964	55.23940953923066	0.03836091580964333	0.0252641970532727	-0.03676923842388407	0.06949553242620878	-0.04146559553238119	0.045415040577350185
77.27077718223606	4.622657198583884e-17	47.86629136764485	55.206360765026744	0.03780769789656721	0.02682734056491943	-0.03652748781722281	0.0703404787736826	-0.04444295446580825	0.04533693959470321
77.95856284313842	3.575991530178604e-17	48.05060060811969	55.187006268344746	0.037565541622964126	0.02830816594182212	-0.03647079652932322	0.07182474214668844	-0.04716805719860805	0.0453853424798295
78.64634850404083	2.5293258617733244e-17	48.23490984859454	55.19157256022033	0.03801395189890202	0.02839973662648857	-0.03656400633096078	0.07404084322623322	-0.04710806237713812	0.045172340762370734
79.3341341649432	1.482660193368044e-17	48.41921908906937	55.22298704497642	0.03846236217483986	0.02940243256544229	-0.03664137047600204	0.07623317582088335	-0.0478641188703777	0.044951416216613846
79.95280239575234	2.2027123013547284e-16	48.76784675149844	55.29878243536956	0.03913997072618573	0.03173738652279135	-0.03660654225613262	0.07951128949246974	-0.049327856819897424	0.044357658768475784
80.56553849666759	4.442468393904661e-16	49.1305773431261	55.39268275924065	0.04018451969100416	0.024055741077918975	-0.03694182663333457	0.08289578130099373	-0.035160937025835	0.04462869623122378
81.1782745975828	6.682224486454591e-16	49.49330793475376	55.489480940742496	0.04101763997019217	0.015091631187035876	-0.037176337152761245	0.08552171784611873	-0.019828387462933188	0.044908343770393676
81.79101069849801	8.921980579004524e-16	49.85603852638142	55.57553880689049	0.04160071985493399	0.005738569571458718	-0.03727193634194006	0.08735585980883084	-0.004704204895403183	0.045118535644439635
82.37631755065831	1.0703764552400902e-09	50.26123232304138	55.644063821089965	0.041933783909474324	-0.003460951722160508	-0.03716059138740998	0.08854558685194995	0.0094462813962988	0.04510792172007992
82.95891004311045	2.246674849742292e-09	50.67062821848459	55.6819869429224	0.041999348784147815	-0.013022902380823317	-0.036893901995355055	0.08890280994421806	0.02329811376639342	0.04500802439608344
83.54150253556259	3.422973244244493e-09	51.080024113927784	55.682974517099126	0.04179658881285773	-0.023002247238515745	-0.036478143244109494	0.08841033769153957	0.036926342088878086	0.04483359239162878
84.12409502801475	4.599271638746695e-09	51.48942000937099	55.644906967723706	0.04258000739401397	-0.03278346650367939	-0.03654304450710041	0.08687114279041269	0.049429964487507395	0.04477506713495228
84.7617322477222	0.11585189011383719	51.77874181926883	55.514251798336964	0.04953982217872782	-0.03901021349248786	-0.039945911157802015	0.08494835484549641	0.05648526013254765	0.046094159833776564
85.40526994531788	0.2441224307100835	52.05519237842134	55.34394656766848	0.05706491032475703	-0.045188050191284905	-0.04375090557326174	0.08272213340539324	0.06295547756516809	0.047734258673957884
86.04880764291357	0.3723929713063298	52.331642937573854	55.14821016568177	0.06490673655543645	-0.051475465624021874	-0.04781557993800771	0.08004257927619876	0.06903789427899838	0.04962629832667
86.69234534050926	0.5006635119025762	52.60809349672637	54.935182528435696	0.07294977388922098	-0.05785748407086881	-0.052083240455540934	0.07685727743850829	0.07472609210839719	0.051755303072083
87.28141296780943	0.7793678412084963	52.88997128941996	54.6972274773347	0.07990032529268756	-0.059229540742013004	-0.055849913437646864	0.07467414067022374	0.07337791984995104	0.05364385500815251
87.86434391826029	1.0750202585840978	53.1724605220887	54.46319801861441	0.08583685088459907	-0.05953174742360868	-0.05920288551736552	0.07189936425001037	0.07023702612699943	0.055531893914448426
88.44727486871113	1.3706726759596994	53.45494975475744	54.23991000729979	0.09459580702961493	-0.05422451855279749	-0.06378695919123077	0.06984500317776106	0.06071164569082724	0.05746238070160499
89.03020581916198	1.6663250933353009	53.73743898742619	54.02931929585457	0.10270958270232936	-0.0475613118595918	-0.06783592517891801	0.06822571613154732	0.0498028082845614	0.05886215858928392
89.61198831536083	2.008653855561875	53.9626334762106	53.80255438256877	0.10715402385394784	-0.039692106978238675	-0.06974224399651836	0.0668880897880475	0.03754978190225858	0.05903630915625109
90.19363487302364	2.356507534411557	54.181046185403794	53.576212314748936	0.10830498042768638	-0.03208583252197827	-0.06965696489970183	0.06544388332248374	0.02559037765171649	0.05802476335219934
90.77528143068645	2.704361213261239	54.39945889459698	53.347693364542764	0.1059784448899542	-0.024985589721677585	-0.06743667942670392	0.0637745708058595	0.014174061287183298	0.05571496884244072
91.35692798834921	3.0522148921109107	54.617871603790164	53.109452155632944	0.09985334212506305	-0.018449379243396475	-0.06286181362744114	0.06179936559616321	0.00333811895112621	0.05195156670002943
91.94673804312275	3.2983433721167064	54.928021127042385	52.931449584280315	0.09448691912682886	-0.01567006447362967	-0.05851999124503102	0.05881659116711983	-0.003072996608196134	0.04822343425704624
92.5375760644007	3.5316623789707497	55.249722362850314	52.75356354598493	0.08679794306029584	-0.009673063249993369	-0.0533838174036473	0.05931858641007892	-0.011523533195720335	0.04475121128056158
93.12841408567866	3.764981385824793	55.57142359865824	52.55864348235669	0.07571291192966377	-0.003915600805825406	-0.046252762201018156	0.06046539128267732	-0.019448267630974368	0.04024103016733101
93.71925210695659	3.9983003926788365	55.893124834466164	52.33982246329534	0.06091188572581461	0.001116829413643848	-0.03684229380113631	0.06185915175903138	-0.02650336480709546	0.03443221013601984
94.32904531781548	4.242685309343872	56.167109408106775	52.05522644009602	0.06246755687431703	0.0011960219576537525	-0.03694679772316098	0.06221832003447442	-0.02592881865129423	0.033871008493350035
94.94144765198453	4.488593414321686	56.43452593055416	51.73588942134821	0.06466582119803008	0.002074841684115067	-0.037518876734206515	0.06340853430680599	-0.025912050421592208	0.03366068294781464
95.55384998615361	4.734501519299501	56.70194245300155	51.39155857996233	0.06708534042954847	0.0029634010090128808	-0.03829683463099925	0.06457435255987376	-0.026076870063275998	0.03368575747210567
96.16625232032267	4.980409624277316	56.969358975448934	51.02940388297923	0.0713052754822299	0.0028041074527269086	-0.039809873259682514	0.06556459598878948	-0.025788333714276822	0.03403966943101994
96.7193566347753	5.202549884063765	57.35530586304209	50.77205786760581	0.07767278504868277	0.0013348913363815877	-0.04199948925660534	0.06665021768064502	-0.024695376637522613	0.03448603949586376
97.26332506625567	5.421028297245398	57.75951439832277	50.536354747613665	0.08191840781100229	0.0006149612011787604	-0.04349095145573865	0.06697447861477453	-0.023837157770863322	0.03476033763775443
97.80729349773607	5.63950671042703	58.16372293360345	50.305401091965294	0.08442009205415149	0.00041494503957473965	-0.04442636879524099	0.06657855384438108	-0.023100803969687035	0.03491982023583284
98.35126192921643	5.857985123608662	58.56793146888414	50.07377801999615	0.08542103171633729	0.0006650371841214499	-0.04487779873828479	0.06566510498463755	-0.022470552663924948	0.03498700524734037
98.87393536292112	6.015819956981936	59.023673469947944	49.938312558700574	0.08521434748209714	0.0010516560297612674	-0.044769408723589754	0.06470637323595634	-0.021845542448270642	0.03481498257766844
99.39278429550404	6.162763432607935	59.48867068670932	49.80179332711118	0.08413020518332842	0.001510547978119601	-0.044349804664232585	0.06351161270780709	-0.02117407522374739	0.03457852783035698
99.911633228087	6.309706908233933	59.9536679034707	49.629192667254685	0.08235288944282747	0.002017027929136021	-0.04370423327049225	0.06217047345905533	-0.020450878360435742	0.03432607968308717
100.43048216066994	6.456650383859932	60.418665120232085	49.407207291371265	0.08073365896834023	0.0024313999434339654	-0.04277556890338828	0.06146124560877127	-0.020133964875622894	0.033552361347800604
100.9698422520023	6.57494751622114	60.86789257087157	49.1446976635446	0.07925223844969391	0.0027683049751208813	-0.04204254489351579	0.06061594009434287	-0.020065267090822365	0.03292467889816066
101.51347235545879	6.68728105410448	61.31383707229505	48.8493605342933	0.07765839973646936	0.003398449792350588	-0.0415744303734497	0.05966701497083665	-0.020367869660608127	0.0326536690331334
102.05710245891527	6.79961459198782	61.759781573718556	48.53790996322374	0.07604359955967724	0.004365783403225742	-0.041441191180738086	0.05873226552100949	-0.021112502312292093	0.03280911855639746
102.60073256237175	6.91194812987116	62.20572607514205	48.22833555941576	0.07457251180718677	0.005624350304154802	-0.041732185239030925	0.05789339041791262	-0.022328525506502012	0.03345740763980705
103.15958883002865	6.960048867545002	62.643158506577834	47.983434305644394	0.07370157734242003	0.00658623504227743	-0.04254116815398813	0.056431468183494315	-0.023512587014441096	0.03445152788794409
