 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.90689896      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      18.90689896      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      18.90689896      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      18.90689896      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      18.90689896      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      18.90689896      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      -0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953       9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      19.65780953      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      -0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060       9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      20.44833060      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      -0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356       9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      21.29070356      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      -0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618       9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      22.20534618      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -13.00685220       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -12.23332755       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -11.46565391       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735     -10.70330677       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -9.94580110       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -9.19268595       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -8.44353978       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -7.69796649       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -6.95559197       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -6.21606106       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -5.47903496       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -4.74418877       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735      -0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       0.36395731       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       1.09201058       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       1.82048048       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       2.54964707       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       3.27979390       0.00000000       0.00000000       0.00000000       0.00000000
      23.23190735       4.01120947       0.00000000       0.00000000       0.00000000       0.00000000
