 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.34645559       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      16.34645559      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010     -10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      -0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      17.00687010      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209     -10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      -0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      17.68601209      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243     -10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      -0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      18.38710243      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913     -10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      -0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      19.11435913      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
