 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.40622588      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      18.40622588      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896     -10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      19.13423896      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862     -10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      19.89417862      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505     -10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      20.69420505      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686     -10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       2.50879387       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       3.22724149       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       3.94693753       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       4.66817225       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       5.39124394       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       6.11646061       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       6.84414195       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       7.57462135       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       8.30824825       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       9.04539079       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686       9.78643872       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      10.53180681       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      21.54670686      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
