 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.66877734       3.94738370       0.00052351       0.00008904       0.07468504       0.01017386
       7.66877734       4.66869995       0.00074622       0.00014734       0.10309544       0.01903276
       7.66877734       5.39185338       0.00096081       0.00021182       0.13053045       0.02972144
       7.66877734       6.11715203       0.00109633       0.00025732       0.15062862       0.03761672
       7.66877734       6.84491563       0.00109258       0.00025966       0.15545667       0.03808249
       7.66877734       7.57547760       0.00094223       0.00021627       0.14048140       0.03117289
       7.66877734       8.30918744       0.00070273       0.00014917       0.11068781       0.02068026
       7.66877734       9.04641331       0.00045824       0.00008686       0.07620434       0.01121673
       7.66877734       9.78754500       0.00026752       0.00004451       0.04609553       0.00528482
       7.66877734      10.53299735       0.00014371       0.00002088       0.02497798       0.00228340
       7.66877734      11.28321415       0.00007150       0.00000878       0.01193852       0.00080085
       7.66877734      12.03867268       0.00003212       0.00000298       0.00459791       0.00016883
       7.66877734      12.79988912       0.00001286       0.00000074       0.00154962       0.00001817
       7.66877734      13.56742486       0.00000492       0.00000017       0.00075721       0.00000419
       7.66877734      14.34189413       0.00000205       0.00000007       0.00035958       0.00000067
       7.66877734      15.12397313       0.00000093       0.00000005       0.00011074       0.00000067
       7.66877734      15.91441117       0.00000035       0.00000001       0.00000833       0.00000000
       7.66877734      16.71404447       0.00000009       0.00000000       0.00000007       0.00000000
       7.66877734      17.52381324       0.00000003       0.00000001       0.00000001       0.00000001
       7.66877734      18.34478323       0.00000001       0.00000000       0.00000000       0.00000000
       7.66877734      19.17817336       0.00000001       0.00000001       0.00000000       0.00000000
       7.66877734      20.02539153       0.00000001       0.00000001       0.00000006       0.00000011
       7.66877734      20.88808183       0.00000001       0.00000000       0.00000008       0.00000007
       7.66877734      21.76818825       0.00000000       0.00000000       0.00000001       0.00000000
       7.66877734      22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
       7.66877734      34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -34.39367796       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -32.63992340       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -31.19073836       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -20.88808183       0.00000000       0.00000000       0.00000003       0.00000004
       8.20605958     -20.02539153       0.00000001       0.00000000       0.00000001       0.00000002
       8.20605958     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
       8.20605958     -18.34478323       0.00000001       0.00000000       0.00000000       0.00000000
       8.20605958     -17.52381324       0.00000002       0.00000001       0.00000001       0.00000003
       8.20605958     -16.71404447       0.00000005       0.00000001       0.00000002       0.00000000
       8.20605958     -15.91441117       0.00000021       0.00000000       0.00000124       0.00000000
       8.20605958     -15.12397313       0.00000059       0.00000003       0.00003122       0.00000004
       8.20605958     -14.34189413       0.00000125       0.00000006       0.00011946       0.00000029
       8.20605958     -13.56742486       0.00000263       0.00000008       0.00042956       0.00000071
       8.20605958     -12.79988912       0.00000611       0.00000021       0.00082960       0.00000336
       8.20605958     -12.03867268       0.00001459       0.00000086       0.00183061       0.00001978
       8.20605958     -11.28321415       0.00003218       0.00000287       0.00475864       0.00015126
       8.20605958     -10.53299735       0.00006326       0.00000718       0.01082115       0.00058823
       8.20605958      -9.78754500       0.00011221       0.00001464       0.02102557       0.00145370
       8.20605958      -9.04641331       0.00018119       0.00002612       0.03494486       0.00295695
       8.20605958      -8.30918744       0.00026428       0.00004131       0.04985258       0.00509378
       8.20605958      -7.57547760       0.00034345       0.00005685       0.06265600       0.00730455
