 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.33954010      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      -0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522       9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      16.99967522      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      -0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989       9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      17.67852989      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      -0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364       9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      18.37932364      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      -0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266       9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      19.10627266      34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -34.35762641       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -32.60571013       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -31.15804414       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -29.86815759       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -28.68014716       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -27.56522477       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -26.50613058       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -25.49149571       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -24.51333274       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -23.56575879       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -22.64428153       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -21.74537077       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -20.86618688       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -20.00440085       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -19.15807075       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -18.32555417       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -17.50544472       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -16.69652476       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -15.89772964       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -15.10812013       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -14.32686092       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -13.55320345       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -12.78647224       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -12.02605371       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -11.27138705       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160     -10.52195664       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -9.77728567       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -9.03693083       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -8.30047772       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160      -0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       0.35779065       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       1.07350824       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       1.78963540       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       2.50644745       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       3.22422312       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       3.94324604       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       4.66380621       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       5.38620162       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       6.11074002       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       6.83774077       0.00000000       0.00000000       0.00000000       0.00000000
      19.86510160       7.56753696       0.00000000       0.00000000       0.00000000       0.00000000
