 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      15.58101294      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      15.58101294      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      -0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741       9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      16.22025741      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      -0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338       9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      16.87557338      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      -0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225       9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      17.54947225      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      -0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003       9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      18.24515003      34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -34.86481183       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -33.08703386       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -31.61799751       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -30.30906972       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -29.10352194       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -27.97214113       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -26.89741265       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -25.86779979       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -24.87519723       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -23.91363525       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -22.97855519       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -22.06637476       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -21.17421241       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -20.29970474       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -19.44088115       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -18.59607501       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -17.76385915       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -16.94299796       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -16.13241106       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -15.33114539       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -14.53835327       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -13.75327511       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -12.97522545       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -12.20358166       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -11.43777466       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214     -10.67728119       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -9.92161743       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -9.17033351       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -8.42300893       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -7.67924853       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -6.93867913       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -6.20094643       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -5.46571244       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -4.73265306       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -4.00145603       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -3.27181893       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -2.54344749       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -1.81605390       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214      -0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       0.36307233       0.00000000       0.00000000       0.00000000       0.00000000
      18.96679214       1.08935531       0.00000000       0.00000000       0.00000000       0.00000000
