 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.89586759      12.09102705   0.19673730E-08   0.20113002E-08   0.21685856E-08   0.23146161E-07
      12.89586759      12.97791004   0.93640450E-09   0.12789818E-08   0.10377254E-08   0.24695728E-07
      12.89586759      13.87756613   0.46262913E-09   0.70223999E-09   0.10129919E-08   0.23423926E-07
      12.89586759      14.79173429   0.22103468E-09   0.32493806E-09   0.18809233E-08   0.32513226E-07
      12.89586759      15.72245739   0.88084926E-10   0.12044654E-09   0.30835886E-08   0.10243198E-06
      12.89586759      16.67217246   0.26848973E-10   0.34017355E-10   0.47033606E-08   0.14724382E-06
      12.89586759      17.64383785   0.59510048E-11   0.69462676E-11   0.10959085E-08   0.23241292E-08
      12.89586759      18.64111846   0.90671204E-12   0.96472816E-12   0.52409277E-11   0.11677722E-09
      12.89586759      19.66866517   0.88675771E-13   0.84763057E-13   0.63454509E-13   0.12084031E-10
      12.89586759      20.73255563   0.51877365E-14   0.43565610E-14   0.61761428E-15   0.16830233E-13
      12.89586759      21.84102902   0.17607483E-15   0.13006318E-15   0.48447938E-17   0.26478285E-17
      12.89586759      23.00580021   0.41000463E-17   0.33382764E-17   0.38583658E-19   0.75483775E-20
      12.89586759      24.24464326   0.86742521E-19   0.94777095E-19   0.64122124E-22   0.14065803E-18
      12.89586759      25.58719662   0.10896079E-20   0.13172286E-20   0.13625888E-24   0.47073342E-22
      12.89586759      27.09102003   0.39213934E-23   0.46586267E-23   0.83851092E-28   0.49427491E-26
      12.89586759      28.90698629   0.14543469E-26   0.16113726E-26   0.22111919E-32   0.14089784E-31
      13.63900222     -28.90698629   0.92930236E-29   0.61311951E-29   0.27816093E-36   0.32228603E-35
      13.63900222     -27.09102003   0.39035884E-25   0.32417832E-25   0.41156146E-31   0.31795426E-30
      13.63900222     -25.58719662   0.14971477E-22   0.14473959E-22   0.18411121E-27   0.20196335E-26
      13.63900222     -24.24464326   0.14599670E-20   0.14508937E-20   0.17419163E-24   0.35826254E-20
      13.63900222     -23.00580021   0.77427663E-19   0.64807083E-19   0.23365519E-21   0.26496540E-22
      13.63900222     -21.84102902   0.34984607E-17   0.27132905E-17   0.25032172E-19   0.12024138E-19
      13.63900222     -20.73255563   0.96164374E-16   0.79708183E-16   0.23373943E-17   0.37933809E-16
      13.63900222     -19.66866517   0.13521389E-14   0.10994992E-14   0.35857036E-15   0.92437104E-15
      13.63900222     -18.64111846   0.11437483E-13   0.69641171E-14   0.14391353E-14   0.11276682E-15
      13.63900222     -17.64383785   0.92398028E-13   0.40270395E-13   0.13374161E-13   0.16036879E-15
      13.63900222     -16.67217246   0.77734418E-12   0.48903460E-12   0.27173408E-10   0.17203929E-12
      13.63900222     -15.72245739   0.45506908E-11   0.40722334E-11   0.12697501E-07   0.83917570E-10
      13.63900222     -14.79173429   0.16096285E-10   0.17333288E-10   0.31588139E-10   0.23033317E-09
      13.63900222     -13.87756613   0.42224740E-10   0.38853788E-10   0.61400152E-11   0.38137539E-10
      13.63900222     -12.97791004   0.15518914E-09   0.58838659E-10   0.43984333E-10   0.23503925E-11
      13.63900222     -12.09102705   0.73768985E-09   0.19310948E-09   0.29085343E-08   0.26892738E-10
      13.63900222     -11.21541656   0.27443653E-08   0.93009043E-09   0.54048149E-07   0.26097748E-08
      13.63900222     -10.34976746   0.74104483E-08   0.30725071E-08   0.25332241E-06   0.32277585E-07
      13.63900222      -9.49292107   0.15310147E-07   0.71361261E-08   0.60630429E-06   0.14551716E-06
      13.63900222      -8.64384242   0.25766739E-07   0.12698084E-07   0.93850029E-06   0.39621327E-06
      13.63900222      -7.80159770   0.37810942E-07   0.18561790E-07   0.10927999E-05   0.68284232E-06
      13.63900222      -6.96533619   0.52195982E-07   0.23919288E-07   0.13179686E-05   0.94926317E-06
      13.63900222      -6.13427558   0.71639786E-07   0.28835555E-07   0.19075914E-05   0.12059236E-05
      13.63900222      -5.30768995   0.98469165E-07   0.33563600E-07   0.30708956E-05   0.12342421E-05
      13.63900222      -4.48489961   0.13133757E-06   0.38034092E-07   0.47576774E-05   0.94835979E-06
      13.63900222      -3.66526252   0.16415028E-06   0.42207920E-07   0.57283705E-05   0.59041219E-06
      13.63900222      -2.84816685   0.19186669E-06   0.47130522E-07   0.66201171E-05   0.62689515E-06
      13.63900222      -2.03302444   0.21314964E-06   0.51399127E-07   0.85484107E-05   0.95203964E-06
      13.63900222      -1.21926492   0.22798846E-06   0.51269875E-07   0.91779567E-05   0.64092053E-06
      13.63900222      -0.40633025   0.23866093E-06   0.48443174E-07   0.96784690E-05   0.32072431E-06
      13.63900222       0.40633025   0.23974593E-06   0.45206697E-07   0.11803584E-04   0.22133013E-06
      13.63900222       1.21926492   0.21416377E-06   0.38737914E-07   0.92095621E-05   0.10856723E-06
      13.63900222       2.03302444   0.15812223E-06   0.29178805E-07   0.28752667E-05   0.34002277E-07
      13.63900222       2.84816685   0.95192368E-07   0.21473360E-07   0.42010224E-06   0.14747086E-07
      13.63900222       3.66526252   0.52113665E-07   0.18083726E-07   0.54988135E-07   0.17380373E-07
      13.63900222       4.48489961   0.33230839E-07   0.16686709E-07   0.21617424E-07   0.30159235E-07
      13.63900222       5.30768995   0.25370789E-07   0.13909775E-07   0.25550911E-07   0.32213712E-07
      13.63900222       6.13427558   0.18068667E-07   0.91694610E-08   0.22841204E-07   0.17279133E-07
      13.63900222       6.96533619   0.11132278E-07   0.47146304E-08   0.11329990E-07   0.38708046E-08
      13.63900222       7.80159770   0.66773645E-08   0.23374797E-08   0.76069726E-08   0.74631545E-09
      13.63900222       8.64384242   0.40363983E-08   0.15384922E-08   0.79104909E-08   0.75146876E-09
      13.63900222       9.49292107   0.22530323E-08   0.11893711E-08   0.39740081E-08   0.15304605E-08
      13.63900222      10.34976746   0.11905093E-08   0.92044789E-09   0.14382347E-08   0.26922452E-08
      13.63900222      11.21541656   0.63376355E-09   0.67623689E-09   0.10109686E-08   0.74905997E-08
      13.63900222      12.09102705   0.32169868E-09   0.42987736E-09   0.87674843E-09   0.18968809E-07
      13.63900222      12.97791004   0.15016530E-09   0.22841248E-09   0.55940497E-09   0.15731815E-07
      13.63900222      13.87756613   0.66163918E-10   0.10290999E-09   0.45802813E-09   0.10824926E-07
      13.63900222      14.79173429   0.26626988E-10   0.39149901E-10   0.92710416E-09   0.66666278E-07
      13.63900222      15.72245739   0.89372416E-11   0.12151562E-10   0.95488013E-06   0.19162946E-08
      13.63900222      16.67217246   0.23273124E-11   0.29380375E-11   0.12850117E-09   0.85628586E-10
      13.63900222      17.64383785   0.44810407E-12   0.52566729E-12   0.30485121E-11   0.62936408E-11
      13.63900222      18.64111846   0.60661763E-13   0.65605838E-13   0.62943370E-13   0.38545806E-12
      13.63900222      19.66866517   0.54146666E-14   0.53250893E-14   0.94167961E-15   0.15924524E-13
      13.63900222      20.73255563   0.29596964E-15   0.25939698E-15   0.87207884E-17   0.90466456E-15
      13.63900222      21.84102902   0.93274963E-17   0.71780719E-17   0.46636585E-19   0.55860852E-18
      13.63900222      23.00580021   0.17933695E-18   0.13670389E-18   0.18512270E-21   0.18431855E-21
      13.63900222      24.24464326   0.27758241E-20   0.27863562E-20   0.41239118E-24   0.13701599E-21
      13.63900222      25.58719662   0.29494977E-22   0.35099812E-22   0.70576320E-27   0.49079215E-25
      13.63900222      27.09102003   0.99382024E-25   0.11961207E-24   0.42108609E-30   0.59607708E-27
      13.63900222      28.90698629   0.35111115E-28   0.39949885E-28   0.11613023E-34   0.15201077E-33
      14.40177897     -28.90698629   0.18084288E-30   0.12859127E-30   0.14357049E-38   0.10678379E-37
      14.40177897     -27.09102003   0.76627818E-27   0.67404999E-27   0.18593639E-33   0.13495601E-32
      14.40177897     -25.58719662   0.29798088E-24   0.29366624E-24   0.75429695E-30   0.92968313E-29
      14.40177897     -24.24464326   0.33037680E-22   0.31112966E-22   0.82375289E-27   0.45742841E-25
      14.40177897     -23.00580021   0.23383731E-20   0.18575559E-20   0.53109444E-24   0.43205999E-24
      14.40177897     -21.84102902   0.12068067E-18   0.95745308E-19   0.11431698E-21   0.12701766E-20
      14.40177897     -20.73255563   0.33469480E-17   0.27577789E-17   0.14804940E-19   0.86308216E-17
      14.40177897     -19.66866517   0.49098040E-16   0.36263517E-16   0.24170680E-17   0.50923618E-17
      14.40177897     -18.64111846   0.50101793E-15   0.25195560E-15   0.71843039E-16   0.58274996E-18
      14.40177897     -17.64383785   0.52117495E-14   0.24393796E-14   0.29065947E-13   0.14585762E-16
      14.40177897     -16.67217246   0.47936559E-13   0.33363446E-13   0.43440519E-13   0.70151795E-13
      14.40177897     -15.72245739   0.28995860E-12   0.26901521E-12   0.10060143E-11   0.41455339E-09
      14.40177897     -14.79173429   0.11099956E-11   0.11650373E-11   0.13947249E-11   0.11848592E-10
      14.40177897     -13.87756613   0.34993622E-11   0.28566910E-11   0.34270027E-12   0.97601895E-12
      14.40177897     -12.97791004   0.15153968E-10   0.56066782E-11   0.43267751E-11   0.13919469E-12
      14.40177897     -12.09102705   0.75574864E-10   0.22496158E-10   0.29269207E-09   0.29618843E-11
      14.40177897     -11.21541656   0.29659097E-09   0.11225080E-09   0.52894404E-08   0.22659511E-09
      14.40177897     -10.34976746   0.86431730E-09   0.40272654E-09   0.24193829E-07   0.29581062E-08
      14.40177897      -9.49292107   0.19482381E-08   0.10505998E-08   0.58883540E-07   0.15464459E-07
      14.40177897      -8.64384242   0.35843638E-08   0.21336777E-08   0.98176817E-07   0.49883907E-07
      14.40177897      -7.80159770   0.57247452E-08   0.35868711E-08   0.13356079E-06   0.11159586E-06
      14.40177897      -6.96533619   0.84849668E-08   0.52906682E-08   0.19187145E-06   0.20860432E-06
      14.40177897      -6.13427558   0.12232647E-07   0.71662240E-08   0.31325630E-06   0.33679984E-06
      14.40177897      -5.30768995   0.17279029E-07   0.91285590E-08   0.50475455E-06   0.40353541E-06
      14.40177897      -4.48489961   0.23407766E-07   0.11028229E-07   0.66040291E-06   0.32453772E-06
      14.40177897      -3.66526252   0.29903248E-07   0.12799474E-07   0.68443498E-06   0.22602005E-06
      14.40177897      -2.84816685   0.36388570E-07   0.14564164E-07   0.79487970E-06   0.24090337E-06
      14.40177897      -2.03302444   0.42786848E-07   0.15923121E-07   0.11428092E-05   0.32356453E-06
      14.40177897      -1.21926492   0.48608118E-07   0.16001345E-07   0.14731836E-05   0.23725930E-06
      14.40177897      -0.40633025   0.53107943E-07   0.14894000E-07   0.17640727E-05   0.12081225E-06
      14.40177897       0.40633025   0.54115737E-07   0.13191600E-07   0.21431937E-05   0.67501643E-07
      14.40177897       1.21926492   0.48121375E-07   0.10957572E-07   0.16655863E-05   0.30197157E-07
      14.40177897       2.03302444   0.35242146E-07   0.86784898E-08   0.55365956E-06   0.12265039E-07
      14.40177897       2.84816685   0.21254651E-07   0.72081062E-08   0.91407308E-07   0.96156734E-08
      14.40177897       3.66526252   0.11792166E-07   0.64719156E-08   0.14961252E-07   0.16485007E-07
      14.40177897       4.48489961   0.73274168E-08   0.56521006E-08   0.67603001E-08   0.27791224E-07
      14.40177897       5.30768995   0.50838513E-08   0.42906780E-08   0.71585023E-08   0.27102555E-07
      14.40177897       6.13427558   0.32111697E-08   0.26642659E-08   0.50490080E-08   0.14525944E-07
      14.40177897       6.96533619   0.17166055E-08   0.13559435E-08   0.16336691E-08   0.36354590E-08
      14.40177897       7.80159770   0.87557422E-09   0.64247073E-09   0.62356750E-09   0.65802107E-09
      14.40177897       8.64384242   0.47587064E-09   0.35368102E-09   0.59462323E-09   0.37363876E-09
      14.40177897       9.49292107   0.25957956E-09   0.22923795E-09   0.51233908E-09   0.61222495E-09
      14.40177897      10.34976746   0.13793367E-09   0.15269930E-09   0.29073052E-09   0.10482369E-08
      14.40177897      11.21541656   0.72480969E-10   0.95816612E-10   0.35248529E-09   0.30880439E-08
      14.40177897      12.09102705   0.35486366E-10   0.52535861E-10   0.98180348E-09   0.48680927E-07
      14.40177897      12.97791004   0.15416167E-10   0.24169149E-10   0.19925343E-08   0.84364942E-07
      14.40177897      13.87756613   0.59906552E-11   0.93318056E-11   0.82181186E-08   0.35760732E-08
      14.40177897      14.79173429   0.20623965E-11   0.30270454E-11   0.12919431E-09   0.12423448E-09
      14.40177897      15.72245739   0.59450005E-12   0.80724865E-12   0.52338348E-11   0.67825975E-11
      14.40177897      16.67217246   0.13479990E-12   0.17014543E-12   0.37528102E-12   0.50033387E-12
      14.40177897      17.64383785   0.22902183E-13   0.27001475E-13   0.19452100E-13   0.36971515E-13
      14.40177897      18.64111846   0.27802603E-14   0.30488679E-14   0.56795833E-15   0.21097606E-14
      14.40177897      19.66866517   0.22721256E-15   0.22901426E-15   0.94339438E-17   0.74674606E-16
      14.40177897      20.73255563   0.11616061E-16   0.10567913E-16   0.86397428E-19   0.15242956E-17
      14.40177897      21.84102902   0.34459445E-18   0.27744099E-18   0.40187405E-21   0.82658696E-19
      14.40177897      23.00580021   0.58325056E-20   0.43638526E-20   0.10376193E-23   0.92641561E-23
      14.40177897      24.24464326   0.67904867E-22   0.61720463E-22   0.18553516E-26   0.32855280E-24
      14.40177897      25.58719662   0.57735151E-24   0.66398869E-24   0.24378556E-29   0.88588544E-28
      14.40177897      27.09102003   0.17853968E-26   0.21619216E-26   0.13278353E-32   0.40764359E-30
      14.40177897      28.90698629   0.60003324E-30   0.69813745E-30   0.37797162E-37   0.13365349E-35
      15.18775650     -28.90698629   0.23603552E-32   0.18027623E-32   0.42078569E-41   0.25971744E-40
      15.18775650     -27.09102003   0.10040085E-28   0.92362944E-29   0.46974542E-36   0.34358559E-35
      15.18775650     -25.58719662   0.40651000E-26   0.39932585E-26   0.18557277E-32   0.28056717E-31
      15.18775650     -24.24464326   0.54838228E-24   0.48182139E-24   0.23724299E-29   0.68152160E-28
      15.18775650     -23.00580021   0.49682524E-22   0.38845498E-22   0.15181313E-26   0.12168502E-25
      15.18775650     -21.84102902   0.27371890E-20   0.22012982E-20   0.44809399E-24   0.14533432E-21
      15.18775650     -20.73255563   0.76849536E-19   0.60972694E-19   0.61560228E-22   0.21527975E-20
      15.18775650     -19.66866517   0.12246211E-17   0.78439549E-18   0.90127438E-20   0.95671930E-20
      15.18775650     -18.64111846   0.15561968E-16   0.68958092E-17   0.33886494E-17   0.42742771E-20
      15.18775650     -17.64383785   0.19455285E-15   0.10193709E-15   0.10632097E-16   0.18050512E-17
      15.18775650     -16.67217246   0.18858714E-14   0.14203530E-14   0.14696456E-15   0.36903014E-14
      15.18775650     -15.72245739   0.11815227E-13   0.11210574E-13   0.38253532E-14   0.59839278E-13
      15.18775650     -14.79173429   0.49507876E-13   0.49746889E-13   0.47225933E-13   0.45708077E-12
      15.18775650     -13.87756613   0.18774856E-12   0.13454960E-12   0.13146020E-13   0.14362749E-13
      15.18775650     -12.97791004   0.93667593E-12   0.34051120E-12   0.28705353E-12   0.50575846E-14
      15.18775650     -12.09102705   0.48861810E-11   0.16110669E-11   0.23131481E-10   0.17441578E-12
      15.18775650     -11.21541656   0.20095476E-10   0.83382545E-11   0.40194076E-09   0.10892031E-10
      15.18775650     -10.34976746   0.62574129E-10   0.31963262E-10   0.15489836E-08   0.14239270E-09
      15.18775650      -9.49292107   0.15271912E-09   0.91439937E-10   0.34626150E-08   0.81912360E-09
