 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      15.07082702      -1.23825805   0.18275763E-08   0.18387113E-08   0.23344184E-08   0.10094751E-07
      15.07082702      -0.41265987   0.20589481E-08   0.21616395E-08   0.39831293E-08   0.21761381E-07
      15.07082702       0.41265987   0.20589481E-08   0.21616501E-08   0.39831634E-08   0.21762116E-07
      15.07082702       1.23825805   0.18275705E-08   0.18387333E-08   0.23344256E-08   0.10095559E-07
      15.07082702       2.06469393   0.15917184E-08   0.14385759E-08   0.13153058E-08   0.33154525E-08
      15.07082702       2.89253424   0.15352057E-08   0.11736768E-08   0.14877201E-08   0.17383210E-08
      15.07082702       3.72235823   0.16048086E-08   0.10480053E-08   0.32511670E-08   0.19926850E-08
      15.07082702       4.55476324   0.16083174E-08   0.95236351E-09   0.70565015E-08   0.31223341E-08
      15.07082702       5.39037062   0.14396289E-08   0.81661701E-09   0.10091049E-07   0.45890339E-08
      15.07082702       6.22983241   0.11499056E-08   0.63835026E-09   0.98856961E-08   0.60563954E-08
      15.07082702       7.07383888   0.83951100E-09   0.44837351E-09   0.88018500E-08   0.69693678E-08
      15.07082702       7.92312728   0.56340580E-09   0.28212207E-09   0.80401374E-08   0.69074892E-08
      15.07082702       8.77849209   0.33994045E-09   0.15928695E-09   0.62849563E-08   0.62846339E-08
      15.07082702       9.64079728   0.17927788E-09   0.80221307E-10   0.36364585E-08   0.55147615E-08
      15.07082702      10.51099122   0.80878259E-10   0.35205699E-10   0.17749925E-08   0.51583190E-08
      15.07082702      11.39012499   0.30478688E-10   0.12852150E-10   0.97206908E-09   0.71541334E-08
      15.07082702      12.27937532   0.92277150E-11   0.36370372E-11   0.12921776E-08   0.25385617E-08
      15.07082702      13.18007375   0.21166759E-11   0.73339030E-12   0.47704606E-09   0.22552103E-11
      15.07082702      14.09374426   0.34574597E-12   0.10873809E-12   0.10362326E-10   0.26139979E-14
      15.07082702      15.02215289   0.43637891E-13   0.24723091E-13   0.16185097E-14   0.20434339E-15
      15.07082702      15.96737436   0.80034440E-14   0.10023357E-13   0.10345225E-15   0.36106405E-14
      15.07082702      16.93188363   0.21595256E-14   0.28364246E-14   0.66788957E-15   0.63618303E-14
      15.07082702      17.91868516   0.40276460E-15   0.45400250E-15   0.12126939E-14   0.19114687E-15
      15.07082702      18.93150094   0.42156859E-16   0.40084159E-16   0.16742670E-16   0.25933694E-16
      15.07082702      19.97505428   0.24787111E-17   0.20152121E-17   0.48072266E-18   0.14004337E-19
      15.07082702      21.05551752   0.10470294E-18   0.87077837E-19   0.14866090E-21   0.37007547E-22
      15.07082702      22.18125818   0.48898899E-20   0.48404423E-20   0.35174667E-21   0.43725275E-22
      15.07082702      23.36417362   0.17125190E-21   0.17169774E-21   0.66505071E-25   0.28294337E-25
      15.07082702      24.62231478   0.26631737E-23   0.24854264E-23   0.17734541E-27   0.75673355E-28
      15.07082702      25.98578180   0.15031357E-25   0.12521682E-25   0.20052924E-30   0.72070471E-31
      15.07082702      27.51303106   0.28392073E-28   0.20155767E-28   0.35057510E-34   0.11174298E-34
      15.07082702      29.35728558   0.95454267E-32   0.57715714E-32   0.24381446E-39   0.57280554E-40
      15.87839065     -29.35728558   0.70570208E-34   0.44497405E-34   0.31394224E-42   0.83763352E-43
      15.87839065     -27.51303106   0.26250924E-30   0.19810479E-30   0.44138865E-37   0.15916412E-37
      15.87839065     -25.98578180   0.16349122E-27   0.14302412E-27   0.26174038E-33   0.11104628E-33
      15.87839065     -24.62231478   0.29754433E-25   0.28656565E-25   0.29213270E-30   0.14194910E-30
      15.87839065     -23.36417362   0.19325332E-23   0.19506229E-23   0.12832240E-27   0.60550997E-28
      15.87839065     -22.18125818   0.62403576E-22   0.58614565E-22   0.54712536E-24   0.35245067E-23
      15.87839065     -21.05551752   0.17937525E-20   0.14373192E-20   0.67839763E-23   0.31998999E-24
      15.87839065     -19.97505428   0.48583600E-19   0.41388610E-19   0.80356459E-21   0.67049524E-20
      15.87839065     -18.93150094   0.83035964E-18   0.82903106E-18   0.23562552E-19   0.21785588E-19
      15.87839065     -17.91868516   0.79649738E-17   0.93351056E-17   0.14571269E-17   0.48890331E-18
      15.87839065     -16.93188363   0.44627768E-16   0.59337331E-16   0.40224732E-17   0.13727729E-16
      15.87839065     -15.96737436   0.19636595E-15   0.22165145E-15   0.96089942E-18   0.20016425E-16
      15.87839065     -15.02215289   0.13547637E-14   0.65766310E-15   0.74864160E-16   0.19242675E-17
      15.87839065     -14.09374426   0.11453563E-13   0.36313822E-14   0.21205782E-13   0.80093155E-16
      15.87839065     -13.18007375   0.73018996E-13   0.25721327E-13   0.34491060E-12   0.42086909E-11
      15.87839065     -12.27937532   0.33763069E-12   0.13373398E-12   0.25041801E-09   0.14211010E-11
      15.87839065     -11.39012499   0.11968226E-11   0.50661697E-12   0.37032564E-10   0.18369786E-10
      15.87839065     -10.51099122   0.34170302E-11   0.15038854E-11   0.48853158E-10   0.11636620E-08
      15.87839065      -9.64079728   0.81177752E-11   0.37136467E-11   0.98491292E-10   0.85494668E-09
      15.87839065      -8.77849209   0.16396978E-10   0.79314565E-11   0.18005850E-09   0.33060055E-09
      15.87839065      -7.92312728   0.28785630E-10   0.14953320E-10   0.25029600E-09   0.25475028E-09
      15.87839065      -7.07383888   0.45143385E-10   0.25088314E-10   0.29593008E-09   0.21599393E-09
      15.87839065      -6.22983241   0.64530013E-10   0.37665740E-10   0.34118818E-09   0.17348914E-09
      15.87839065      -5.39037062   0.83772992E-10   0.51303278E-10   0.33292233E-09   0.13408252E-09
      15.87839065      -4.55476324   0.97400564E-10   0.65204193E-10   0.21780725E-09   0.10778977E-09
      15.87839065      -3.72235823   0.10342176E-09   0.80895849E-10   0.10625762E-09   0.10440292E-09
      15.87839065      -2.89253424   0.10940858E-09   0.10332610E-09   0.67872295E-10   0.16303178E-09
      15.87839065      -2.06469393   0.12661799E-09   0.13735674E-09   0.96600698E-10   0.45996229E-09
      15.87839065      -1.23825805   0.15481284E-09   0.17823418E-09   0.22326613E-09   0.15299334E-08
      15.87839065      -0.41265987   0.17761260E-09   0.20779900E-09   0.39480417E-09   0.32274096E-08
      15.87839065       0.41265987   0.17761277E-09   0.20779990E-09   0.39480855E-09   0.32275278E-08
      15.87839065       1.23825805   0.15481291E-09   0.17823617E-09   0.22326968E-09   0.15300673E-08
      15.87839065       2.06469393   0.12661727E-09   0.13735847E-09   0.96598889E-10   0.46000187E-09
      15.87839065       2.89253424   0.10940711E-09   0.10332681E-09   0.67868007E-10   0.16303828E-09
      15.87839065       3.72235823   0.10342016E-09   0.80895678E-10   0.10625007E-09   0.10440116E-09
      15.87839065       4.55476324   0.97399313E-10   0.65203627E-10   0.21779583E-09   0.10778397E-09
      15.87839065       5.39037062   0.83772236E-10   0.51302746E-10   0.33291154E-09   0.13407403E-09
      15.87839065       6.22983241   0.64529681E-10   0.37665448E-10   0.34118334E-09   0.17348095E-09
      15.87839065       7.07383888   0.45143319E-10   0.25088247E-10   0.29593114E-09   0.21599121E-09
      15.87839065       7.92312728   0.28785675E-10   0.14953365E-10   0.25030041E-09   0.25475759E-09
      15.87839065       8.77849209   0.16397037E-10   0.79315228E-11   0.18006325E-09   0.33062615E-09
      15.87839065       9.64079728   0.81178160E-11   0.37136955E-11   0.98494522E-10   0.85510721E-09
      15.87839065      10.51099122   0.34170529E-11   0.15039125E-11   0.48855257E-10   0.11634243E-08
      15.87839065      11.39012499   0.11968339E-11   0.50662921E-12   0.37035299E-10   0.18370298E-10
      15.87839065      12.27937532   0.33763551E-12   0.13373838E-12   0.25033635E-09   0.14211688E-11
      15.87839065      13.18007375   0.73020579E-13   0.25722457E-13   0.34490450E-12   0.42166794E-11
      15.87839065      14.09374426   0.11453913E-13   0.36315353E-14   0.21201868E-13   0.80114910E-16
      15.87839065      15.02215289   0.13548014E-14   0.65765126E-15   0.74888406E-16   0.19240077E-17
      15.87839065      15.96737436   0.19636324E-15   0.22164170E-15   0.96082868E-18   0.20006594E-16
      15.87839065      16.93188363   0.44626248E-16   0.59335449E-16   0.40211139E-17   0.13728667E-16
      15.87839065      17.91868516   0.79647636E-17   0.93349372E-17   0.14571945E-17   0.48888970E-18
      15.87839065      18.93150094   0.83034652E-18   0.82902538E-18   0.23562481E-19   0.21784713E-19
      15.87839065      19.97505428   0.48583260E-19   0.41388630E-19   0.80357006E-21   0.67085239E-20
      15.87839065      21.05551752   0.17937446E-20   0.14373109E-20   0.67841149E-23   0.31999637E-24
      15.87839065      22.18125818   0.62402760E-22   0.58613319E-22   0.54688484E-24   0.35183453E-23
      15.87839065      23.36417362   0.19324978E-23   0.19505804E-23   0.12832353E-27   0.60549638E-28
      15.87839065      24.62231478   0.29753903E-25   0.28656060E-25   0.29212582E-30   0.14194482E-30
      15.87839065      25.98578180   0.16348860E-27   0.14302207E-27   0.26173180E-33   0.11104339E-33
      15.87839065      27.51303106   0.26250552E-30   0.19810186E-30   0.44136876E-37   0.15915992E-37
      15.87839065      29.35728558   0.70569242E-34   0.44496501E-34   0.31392942E-42   0.83760312E-43
      16.71984861     -29.35728558   0.32653771E-36   0.21673546E-36   0.21441134E-45   0.65475813E-46
      16.71984861     -27.51303106   0.15362892E-32   0.12310826E-32   0.30757988E-40   0.12461890E-40
      16.71984861     -25.98578180   0.10621558E-29   0.96827391E-30   0.21354737E-36   0.10136170E-36
      16.71984861     -24.62231478   0.19551644E-27   0.19273370E-27   0.25571392E-33   0.13863691E-33
      16.71984861     -23.36417362   0.13171156E-25   0.13142709E-25   0.13430463E-30   0.72358165E-31
      16.71984861     -22.18125818   0.51569449E-24   0.45358568E-24   0.21297799E-26   0.15504536E-27
      16.71984861     -21.05551752   0.19128393E-22   0.15350817E-22   0.18527855E-25   0.53489742E-26
      16.71984861     -19.97505428   0.55389881E-21   0.49588292E-21   0.51886589E-24   0.11464429E-23
      16.71984861     -18.93150094   0.94533026E-20   0.98778726E-20   0.29874940E-22   0.26784886E-22
      16.71984861     -17.91868516   0.91533431E-19   0.11107665E-18   0.15197036E-20   0.74076427E-21
      16.71984861     -16.93188363   0.54453891E-18   0.72043661E-18   0.14275418E-19   0.18254462E-19
      16.71984861     -15.96737436   0.29320194E-17   0.28720445E-17   0.69685336E-20   0.58544764E-19
      16.71984861     -15.02215289   0.24705046E-16   0.10482044E-16   0.74605657E-16   0.11772228E-19
      16.71984861     -14.09374426   0.21962494E-15   0.70123693E-16   0.22961391E-16   0.21463897E-17
      16.71984861     -13.18007375   0.14529594E-14   0.51734591E-15   0.65600743E-15   0.21999024E-15
      16.71984861     -12.27937532   0.70795507E-14   0.28052185E-14   0.43152949E-13   0.15536385E-14
      16.71984861     -11.39012499   0.26691343E-13   0.11283340E-13   0.22830448E-11   0.17481667E-13
      16.71984861     -10.51099122   0.81179989E-13   0.35864870E-13   0.85409368E-12   0.20144446E-12
      16.71984861      -9.64079728   0.20477500E-12   0.94806838E-13   0.15616695E-11   0.43459174E-11
      16.71984861      -8.77849209   0.43718071E-12   0.21551670E-12   0.30413953E-11   0.41229004E-10
      16.71984861      -7.92312728   0.80784924E-12   0.42938438E-12   0.46072087E-11   0.57826421E-11
      16.71984861      -7.07383888   0.13272037E-11   0.75826484E-12   0.56959571E-11   0.32285503E-11
      16.71984861      -6.22983241   0.19763187E-11   0.12024720E-11   0.63047137E-11   0.22574446E-11
      16.71984861      -5.39037062   0.26687250E-11   0.17539783E-11   0.53877195E-11   0.18190827E-11
      16.71984861      -4.55476324   0.32633974E-11   0.24416634E-11   0.31869986E-11   0.18520240E-11
      16.71984861      -3.72235823   0.37506650E-11   0.33793493E-11   0.17718792E-11   0.27795179E-11
      16.71984861      -2.89253424   0.44180522E-11   0.47548954E-11   0.16935892E-11   0.70830836E-11
      16.71984861      -2.06469393   0.55963789E-11   0.66476916E-11   0.35851821E-11   0.28139466E-10
      16.71984861      -1.23825805   0.71232472E-11   0.87071773E-11   0.94654543E-11   0.11252095E-09
      16.71984861      -0.41265987   0.82471781E-11   0.10110190E-10   0.16198266E-10   0.25791382E-09
      16.71984861       0.41265987   0.82471899E-11   0.10110229E-10   0.16198414E-10   0.25792616E-09
      16.71984861       1.23825805   0.71232644E-11   0.87072653E-11   0.94656075E-11   0.11253328E-09
      16.71984861       2.06469393   0.55963720E-11   0.66477743E-11   0.35851573E-11   0.28142499E-10
      16.71984861       2.89253424   0.44180162E-11   0.47549388E-11   0.16935067E-11   0.70835437E-11
      16.71984861       3.72235823   0.37506179E-11   0.33793540E-11   0.17717530E-11   0.27795379E-11
      16.71984861       4.55476324   0.32633574E-11   0.24416480E-11   0.31867931E-11   0.18519461E-11
      16.71984861       5.39037062   0.26686997E-11   0.17539610E-11   0.53874767E-11   0.18189639E-11
      16.71984861       6.22983241   0.19763072E-11   0.12024618E-11   0.63045750E-11   0.22573167E-11
      16.71984861       7.07383888   0.13272011E-11   0.75826208E-12   0.56959630E-11   0.32284845E-11
      16.71984861       7.92312728   0.80785035E-12   0.42938540E-12   0.46072943E-11   0.57828751E-11
      16.71984861       8.77849209   0.43718236E-12   0.21551848E-12   0.30414838E-11   0.41239608E-10
      16.71984861       9.64079728   0.20477613E-12   0.94808125E-13   0.15617297E-11   0.43454693E-11
      16.71984861      10.51099122   0.81180572E-13   0.35865544E-13   0.85414405E-12   0.20144491E-12
      16.71984861      11.39012499   0.26691603E-13   0.11283620E-13   0.22835042E-11   0.17482484E-13
      16.71984861      12.27937532   0.70796496E-14   0.28053106E-14   0.43151190E-13   0.15537515E-14
      16.71984861      13.18007375   0.14529891E-14   0.51736805E-15   0.65601163E-15   0.21999022E-15
      16.71984861      14.09374426   0.21963115E-15   0.70126765E-16   0.22960867E-16   0.21471944E-17
      16.71984861      15.02215289   0.24705757E-16   0.10481983E-16   0.74823945E-16   0.11771447E-19
      16.71984861      15.96737436   0.29320064E-17   0.28719204E-17   0.69686230E-20   0.58511480E-19
      16.71984861      16.93188363   0.54452109E-18   0.72041152E-18   0.14269854E-19   0.18255488E-19
      16.71984861      17.91868516   0.91530796E-19   0.11107427E-18   0.15197270E-20   0.74074147E-21
      16.71984861      18.93150094   0.94531259E-20   0.98777736E-20   0.29874480E-22   0.26784096E-22
      16.71984861      19.97505428   0.55389352E-21   0.49588216E-21   0.51886899E-24   0.11463568E-23
      16.71984861      21.05551752   0.19128312E-22   0.15350791E-22   0.18528132E-25   0.53495671E-26
      16.71984861      22.18125818   0.51568977E-24   0.45357807E-24   0.21307444E-26   0.15500355E-27
      16.71984861      23.36417362   0.13170934E-25   0.13142416E-25   0.13430788E-30   0.72357341E-31
      16.71984861      24.62231478   0.19551295E-27   0.19273005E-27   0.25570929E-33   0.13863268E-33
      16.71984861      25.98578180   0.10621384E-29   0.96825929E-30   0.21354126E-36   0.10135908E-36
      16.71984861      27.51303106   0.15362669E-32   0.12310656E-32   0.30756831E-40   0.12461602E-40
      16.71984861      29.35728558   0.32653329E-36   0.21673150E-36   0.21440255E-45   0.65473820E-46
      17.60409801     -29.35728558   0.86861571E-39   0.61255077E-39   0.68107648E-49   0.23712387E-49
      17.60409801     -27.51303106   0.50558958E-35   0.42764489E-35   0.10808664E-43   0.48409803E-44
      17.60409801     -25.98578180   0.37101864E-32   0.34994362E-32   0.82828791E-40   0.43138274E-40
      17.60409801     -24.62231478   0.69080411E-30   0.68979048E-30   0.10084815E-36   0.60763858E-37
      17.60409801     -23.36417362   0.50475340E-28   0.48701390E-28   0.63542169E-34   0.44491322E-34
      17.60409801     -22.18125818   0.25198342E-26   0.20973822E-26   0.42580884E-31   0.26477053E-30
      17.60409801     -21.05551752   0.11223669E-24   0.92616396E-25   0.32429618E-29   0.36878975E-28
      17.60409801     -19.97505428   0.33434649E-23   0.31436979E-23   0.30819131E-27   0.40157089E-27
      17.60409801     -18.93150094   0.56957258E-22   0.62117606E-22   0.19422078E-25   0.18387543E-25
      17.60409801     -17.91868516   0.56075596E-21   0.70039684E-21   0.81786501E-24   0.52402557E-24
      17.60409801     -16.93188363   0.36250873E-20   0.46539200E-20   0.43747859E-22   0.11548631E-22
      17.60409801     -15.96737436   0.24445739E-19   0.20114943E-19   0.61267154E-22   0.95486442E-22
      17.60409801     -15.02215289   0.24174086E-18   0.91999470E-19   0.18258718E-20   0.48952585E-22
      17.60409801     -14.09374426   0.22362681E-17   0.71901370E-18   0.24146920E-19   0.20199095E-17
      17.60409801     -13.18007375   0.15314291E-16   0.54899391E-17   0.79946233E-18   0.11931444E-18
      17.60409801     -12.27937532   0.78240714E-16   0.30924934E-16   0.32437961E-16   0.14681883E-17
      17.60409801     -11.39012499   0.31154058E-15   0.13113961E-15   0.43873950E-14   0.16455962E-16
      17.60409801     -10.51099122   0.10016101E-14   0.44244497E-15   0.18744656E-13   0.15478190E-15
      17.60409801      -9.64079728   0.26636578E-14   0.12411728E-14   0.20797034E-13   0.14899607E-14
      17.60409801      -8.77849209   0.59756033E-14   0.29818596E-14   0.44863023E-13   0.29266415E-13
      17.60409801      -7.92312728   0.11570358E-13   0.62519285E-14   0.75191263E-13   0.16532248E-12
      17.60409801      -7.07383888   0.19856495E-13   0.11615428E-13   0.84965688E-13   0.23278263E-13
      17.60409801      -6.22983241   0.30802768E-13   0.19522007E-13   0.70611794E-13   0.12799421E-13
      17.60409801      -5.39037062   0.43464533E-13   0.30651316E-13   0.41959699E-13   0.11106856E-13
      17.60409801      -4.55476324   0.56447354E-13   0.46724603E-13   0.21035129E-13   0.15188548E-13
      17.60409801      -3.72235823   0.70839885E-13   0.71028460E-13   0.14063616E-13   0.35842532E-13
      17.60409801      -2.89253424   0.92139958E-13   0.10721852E-12   0.20075687E-13   0.15217074E-12
      17.60409801      -2.06469393   0.12482826E-12   0.15494845E-12   0.57179716E-13   0.10905352E-11
      17.60409801      -1.23825805   0.16290677E-12   0.20432599E-12   0.15630259E-12   0.10781624E-10
      17.60409801      -0.41265987   0.18948786E-12   0.23682838E-12   0.24681282E-12   0.77162009E-10
      17.60409801       0.41265987   0.18948816E-12   0.23682918E-12   0.24681368E-12   0.77177333E-10
      17.60409801       1.23825805   0.16290732E-12   0.20432784E-12   0.15630339E-12   0.10784413E-10
      17.60409801       2.06469393   0.12482845E-12   0.15495027E-12   0.57179125E-13   0.10907235E-11
      17.60409801       2.89253424   0.92139592E-13   0.10721959E-12   0.20074806E-13   0.15218573E-12
      17.60409801       3.72235823   0.70839223E-13   0.71028735E-13   0.14062580E-13   0.35843681E-13
      17.60409801       4.55476324   0.56446729E-13   0.46724423E-13   0.21033408E-13   0.15188135E-13
      17.60409801       5.39037062   0.43464118E-13   0.30651045E-13   0.41956724E-13   0.11106136E-13
      17.60409801       6.22983241   0.30802574E-13   0.19521835E-13   0.70608620E-13   0.12798545E-13
      17.60409801       7.07383888   0.19856446E-13   0.11615374E-13   0.84964857E-13   0.23277432E-13
      17.60409801       7.92312728   0.11570371E-13   0.62519380E-14   0.75192686E-13   0.16533749E-12
      17.60409801       8.77849209   0.59756261E-14   0.29818829E-14   0.44864559E-13   0.29263705E-13
      17.60409801       9.64079728   0.26636733E-14   0.12411897E-14   0.20798096E-13   0.14899405E-14
      17.60409801      10.51099122   0.10016176E-14   0.44245345E-15   0.18746901E-13   0.15478551E-15
      17.60409801      11.39012499   0.31154368E-15   0.13114291E-15   0.43868116E-14   0.16456839E-16
      17.60409801      12.27937532   0.78241785E-16   0.30925943E-16   0.32437519E-16   0.14683050E-17
      17.60409801      13.18007375   0.15314586E-16   0.54901676E-17   0.79947318E-18   0.11932377E-18
      17.60409801      14.09374426   0.22363268E-17   0.71904573E-18   0.24147216E-19   0.20130709E-17
      17.60409801      15.02215289   0.24174780E-18   0.92000048E-19   0.18255795E-20   0.48953118E-22
      17.60409801      15.96737436   0.24445849E-19   0.20114134E-19   0.61279578E-22   0.95421301E-22
      17.60409801      16.93188363   0.36249810E-20   0.46537452E-20   0.43725744E-22   0.11549194E-22
      17.60409801      17.91868516   0.56073877E-21   0.70037953E-21   0.81785991E-24   0.52400735E-24
      17.60409801      18.93150094   0.56956035E-22   0.62116786E-22   0.19421550E-25   0.18386995E-25
      17.60409801      19.97505428   0.33434240E-23   0.31436851E-23   0.30819063E-27   0.40155905E-27
      17.60409801      21.05551752   0.11223609E-24   0.92616363E-25   0.32430198E-29   0.36871186E-28
      17.60409801      22.18125818   0.25198190E-26   0.20973596E-26   0.42583023E-31   0.26473385E-30
      17.60409801      23.36417362   0.50474619E-28   0.48700342E-28   0.63544410E-34   0.44491596E-34
      17.60409801      24.62231478   0.69079203E-30   0.68977659E-30   0.10084705E-36   0.60762040E-37
      17.60409801      25.98578180   0.37101248E-32   0.34993798E-32   0.82826737E-40   0.43137112E-40
      17.60409801      27.51303106   0.50558207E-35   0.42763910E-35   0.10808315E-43   0.48408766E-44
      17.60409801      29.35728558   0.86860401E-39   0.61254088E-39   0.68104975E-49   0.23711793E-49
      18.54463824     -29.35728558   0.11517217E-41   0.86722124E-42   0.83299990E-53   0.32686043E-53
      18.54463824     -27.51303106   0.79301745E-38   0.70277067E-38   0.15099859E-47   0.73487137E-48
      18.54463824     -25.98578180   0.60079707E-35   0.58209549E-35   0.11778238E-43   0.67160418E-44
      18.54463824     -24.62231478   0.11492245E-32   0.11457087E-32   0.14735063E-40   0.99363106E-41
      18.54463824     -23.36417362   0.96791230E-31   0.88525350E-31   0.10387481E-37   0.11484956E-37
      18.54463824     -22.18125818   0.62069442E-29   0.50364342E-29   0.36737868E-35   0.49045006E-34
      18.54463824     -21.05551752   0.30920629E-27   0.26594708E-27   0.64015833E-33   0.12611279E-32
      18.54463824     -19.97505428   0.92971905E-26   0.91682399E-26   0.79894864E-31   0.91966541E-31
      18.54463824     -18.93150094   0.15850739E-24   0.17995794E-24   0.47685675E-29   0.49500254E-29
      18.54463824     -17.91868516   0.16036624E-23   0.20424460E-23   0.16788403E-27   0.13681594E-27
      18.54463824     -16.93188363   0.11629630E-22   0.13990394E-22   0.25949482E-24   0.27201737E-26
      18.54463824     -15.96737436   0.99175842E-22   0.67115416E-22   0.23305429E-24   0.12346895E-24
      18.54463824     -15.02215289   0.11081583E-20   0.38866224E-21   0.41207634E-24   0.21697929E-24
      18.54463824     -14.09374426   0.10593623E-19   0.34304057E-20   0.12031710E-22   0.43991363E-23
      18.54463824     -13.18007375   0.74972055E-19   0.26982676E-19   0.41848659E-21   0.43019024E-22
      18.54463824     -12.27937532   0.40011885E-18   0.15746878E-18   0.13584760E-19   0.64089171E-21
      18.54463824     -11.39012499   0.16735799E-17   0.70039818E-18   0.47144925E-18   0.73130307E-20
      18.54463824     -10.51099122   0.56547104E-17   0.24925093E-17   0.19839115E-16   0.65568778E-19
      18.54463824      -9.64079728   0.15771863E-16   0.73757569E-17   0.32356021E-15   0.52715967E-18
      18.54463824      -8.77849209   0.37027762E-16   0.18644919E-16   0.47505936E-15   0.49214578E-17
      18.54463824      -7.92312728   0.74911260E-16   0.41067941E-16   0.74478918E-15   0.20342288E-15
      18.54463824      -7.07383888   0.13413839E-15   0.80406066E-16   0.73130636E-14   0.89055765E-16
      18.54463824      -6.22983241   0.21715503E-15   0.14386714E-15   0.14035534E-14   0.29407812E-16
      18.54463824      -5.39037062   0.32205332E-15   0.24406252E-15   0.16203196E-15   0.28258793E-16
      18.54463824      -4.55476324   0.44790560E-15   0.40571281E-15   0.57348783E-16   0.55324594E-16
      18.54463824      -3.72235823   0.61482929E-15   0.66671110E-15   0.46890186E-16   0.22807214E-15
      18.54463824      -2.89253424   0.87025419E-15   0.10597101E-14   0.96405260E-16   0.26704800E-14
      18.54463824      -2.06469393   0.12374876E-14   0.15672642E-14   0.34023159E-15   0.31148056E-12
      18.54463824      -1.23825805   0.16408531E-14   0.20779036E-14   0.88465250E-15   0.14514674E-13
      18.54463824      -0.41265987   0.19133909E-14   0.24072549E-14   0.12285914E-14   0.11038342E-13
      18.54463824       0.41265987   0.19133939E-14   0.24072620E-14   0.12285842E-14   0.11038006E-13
      18.54463824       1.23825805   0.16408593E-14   0.20779204E-14   0.88463541E-15   0.14512877E-13
      18.54463824       2.06469393   0.12374914E-14   0.15672813E-14   0.34022011E-15   0.31108185E-12
      18.54463824       2.89253424   0.87025338E-15   0.10597209E-14   0.96399917E-16   0.26710527E-14
      18.54463824       3.72235823   0.61482543E-15   0.66671476E-15   0.46886188E-16   0.22808769E-15
      18.54463824       4.55476324   0.44790137E-15   0.40571214E-15   0.57342419E-16   0.55324082E-16
      18.54463824       5.39037062   0.32205034E-15   0.24406069E-15   0.16200985E-15   0.28257027E-16
      18.54463824       6.22983241   0.21715358E-15   0.14386587E-15   0.14032424E-14   0.29405324E-16
      18.54463824       7.07383888   0.13413799E-15   0.80405626E-16   0.73146316E-14   0.89049122E-16
      18.54463824       7.92312728   0.74911316E-16   0.41067962E-16   0.74480685E-15   0.20341035E-15
      18.54463824       8.77849209   0.37027901E-16   0.18645051E-16   0.47506235E-15   0.49213411E-17
      18.54463824       9.64079728   0.15771957E-16   0.73758555E-17   0.32354720E-15   0.52716285E-18
      18.54463824      10.51099122   0.56547547E-17   0.24925572E-17   0.19837969E-16   0.65570883E-19
      18.54463824      11.39012499   0.16735968E-17   0.70041584E-18   0.47143683E-18   0.73134485E-20
      18.54463824      12.27937532   0.40012421E-18   0.15747386E-18   0.13584731E-19   0.64094440E-21
      18.54463824      13.18007375   0.74973421E-19   0.26983768E-19   0.41849343E-21   0.43023235E-22
      18.54463824      14.09374426   0.10593881E-19   0.34305586E-20   0.12031999E-22   0.43991804E-23
      18.54463824      15.02215289   0.11081892E-20   0.38866886E-21   0.41206611E-24   0.21700833E-24
      18.54463824      15.96737436   0.99177028E-22   0.67113106E-22   0.23291776E-24   0.12333932E-24
      18.54463824      16.93188363   0.11629357E-22   0.13989839E-22   0.25970537E-24   0.27202877E-26
      18.54463824      17.91868516   0.16036116E-23   0.20423887E-23   0.16787970E-27   0.13681057E-27
      18.54463824      18.93150094   0.15850357E-24   0.17995498E-24   0.47683809E-29   0.49498594E-29
      18.54463824      19.97505428   0.92970513E-26   0.91681769E-26   0.79893885E-31   0.91964457E-31
      18.54463824      21.05551752   0.30920402E-27   0.26594685E-27   0.64016668E-33   0.12610811E-32
      18.54463824      22.18125818   0.62069158E-29   0.50364068E-29   0.36738938E-35   0.49041898E-34
      18.54463824      23.36417362   0.96790181E-31   0.88523693E-31   0.10387855E-37   0.11485218E-37
      18.54463824      24.62231478   0.11492055E-32   0.11456847E-32   0.14735034E-40   0.99360408E-41
      18.54463824      25.98578180   0.60078703E-35   0.58208540E-35   0.11777997E-43   0.67158512E-44
      18.54463824      27.51303106   0.79300544E-38   0.70276089E-38   0.15099436E-47   0.73485556E-48
      18.54463824      29.35728558   0.11517061E-41   0.86720880E-42   0.83297004E-53   0.32685365E-53
      19.56398012     -29.35728558   0.59371349E-45   0.47684675E-45   0.28707205E-57   0.12499777E-57
      19.56398012     -27.51303106   0.45958619E-41   0.42371575E-41   0.57318471E-52   0.30077248E-52
      19.56398012     -25.98578180   0.35559501E-38   0.35080444E-38   0.43343891E-48   0.27246770E-48
      19.56398012     -24.62231478   0.72361563E-36   0.70598295E-36   0.58731799E-45   0.45392873E-45
      19.56398012     -23.36417362   0.74879831E-34   0.64544976E-34   0.44211066E-42   0.74984136E-42
      19.56398012     -22.18125818   0.59450094E-32   0.48584654E-32   0.17489280E-39   0.45398096E-39
      19.56398012     -21.05551752   0.31428204E-30   0.28348456E-30   0.44701024E-37   0.61156117E-37
      19.56398012     -19.97505428   0.94628382E-29   0.97763428E-29   0.57543231E-35   0.65680012E-35
      19.56398012     -18.93150094   0.16228006E-27   0.19118681E-27   0.30809668E-33   0.36052268E-33
      19.56398012     -17.91868516   0.17156600E-26   0.21936340E-26   0.91825565E-32   0.94078658E-32
