 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.74931681     -16.00910916   0.38250080E-06   0.70058968E-07   0.39718458E-05   0.10247929E-06
       7.74931681     -15.01970404   0.11856270E-05   0.92611855E-07   0.93229209E-04   0.23935555E-06
       7.74931681     -14.04600532   0.64264326E-05   0.76163900E-06   0.52430080E-03   0.78310626E-05
       7.74931681     -13.08613096   0.33414443E-04   0.63966386E-05   0.48642118E-02   0.58394858E-03
       7.74931681     -12.13845683   0.13538094E-03   0.31136745E-04   0.23899564E-01   0.50155462E-02
       7.74931681     -11.20156392   0.53601283E-03   0.15787267E-03   0.90570090E-01   0.29443945E-01
       7.74931681     -10.27419819   0.18762957E-02   0.71649494E-03   0.26731469E+00   0.14172953E+00
       7.74931681      -9.35523950   0.47071318E-02   0.21417407E-02   0.46302962E+00   0.34010580E+00
       7.74931681      -8.44367718   0.81124626E-02   0.40730831E-02   0.54996235E+00   0.46004215E+00
       7.74931681      -7.53859049   0.10301926E-01   0.53896899E-02   0.56510140E+00   0.49308770E+00
       7.74931681      -6.63913274   0.10375256E-01   0.53734206E-02   0.56934652E+00   0.49994839E+00
       7.74931681      -5.74451827   0.82958024E-02   0.40179679E-02   0.55959798E+00   0.47181860E+00
       7.74931681      -4.85401144   0.49432082E-02   0.20849299E-02   0.47712887E+00   0.34487730E+00
       7.74931681      -3.96691737   0.20938221E-02   0.69804042E-03   0.29132774E+00   0.14182460E+00
       7.74931681      -3.08257390   0.67430860E-03   0.16022653E-03   0.11496511E+00   0.30473394E-01
       7.74931681      -2.20034444   0.19968638E-03   0.33606357E-04   0.34843399E-01   0.53166169E-02
       7.74931681      -1.31961167   0.58047150E-04   0.66321086E-05   0.48743209E-02   0.30186790E-03
       7.74931681      -0.43977165   0.18484713E-04   0.10326634E-05   0.17702996E-03   0.23707621E-05
       7.74931681       0.43977165   0.18484729E-04   0.10326645E-05   0.17703087E-03   0.23707651E-05
       7.74931681       1.31961167   0.58047212E-04   0.66321167E-05   0.48743456E-02   0.30186769E-03
       7.74931681       2.20034444   0.19968654E-03   0.33606393E-04   0.34843438E-01   0.53165985E-02
       7.74931681       3.08257390   0.67430902E-03   0.16022670E-03   0.11496507E+00   0.30473255E-01
       7.74931681       3.96691737   0.20938229E-02   0.69804105E-03   0.29132756E+00   0.14182393E+00
       7.74931681       4.85401144   0.49432089E-02   0.20849318E-02   0.47712865E+00   0.34487612E+00
       7.74931681       5.74451827   0.82958022E-02   0.40179727E-02   0.55959783E+00   0.47181772E+00
       7.74931681       6.63913274   0.10375254E-01   0.53734285E-02   0.56934644E+00   0.49994798E+00
       7.74931681       7.53859049   0.10301923E-01   0.53896970E-02   0.56510133E+00   0.49308731E+00
       7.74931681       8.44367718   0.81124574E-02   0.40730854E-02   0.54996216E+00   0.46004120E+00
       7.74931681       9.35523950   0.47071269E-02   0.21417397E-02   0.46302918E+00   0.34010429E+00
       7.74931681      10.27419819   0.18762930E-02   0.71649400E-03   0.26731416E+00   0.14172851E+00
       7.74931681      11.20156392   0.53601203E-03   0.15787241E-03   0.90569872E-01   0.29443718E-01
       7.74931681      12.13845683   0.13538078E-03   0.31136700E-04   0.23899534E-01   0.50155145E-02
       7.74931681      13.08613096   0.33414414E-04   0.63966287E-05   0.48642180E-02   0.58394457E-03
       7.74931681      14.04600532   0.64264292E-05   0.76163718E-06   0.52430543E-03   0.78310048E-05
       7.74931681      15.01970404   0.11856279E-05   0.92611728E-07   0.93230617E-04   0.23935399E-06
       7.74931681      16.00910916   0.38250130E-06   0.70058937E-07   0.39718652E-05   0.10247921E-06
       7.74931681      17.01643174   0.77744258E-07   0.12237660E-07   0.45218398E-07   0.92061456E-10
       7.74931681      18.04430932   0.12871209E-07   0.16602603E-07   0.21735972E-09   0.21020409E-08
       7.74931681      19.09594377   0.10667339E-07   0.69629866E-08   0.32800595E-09   0.70609723E-10
       7.74931681      20.17530160   0.13529473E-07   0.11237481E-07   0.32976013E-08   0.33219737E-08
       7.74931681      21.28741645   0.78922427E-08   0.70730989E-08   0.20007215E-08   0.34571696E-08
       7.74931681      22.43886619   0.30512508E-08   0.22189717E-08   0.42340705E-09   0.29139723E-09
       7.74931681      23.63856807   0.13225131E-08   0.98490655E-09   0.71569999E-09   0.48773855E-09
       7.74931681      24.89920112   0.31193223E-09   0.30137381E-09   0.23872559E-09   0.49176622E-09
       7.74931681      26.24000222   0.39215267E-10   0.39779075E-10   0.13306596E-10   0.39588846E-10
       7.74931681      27.69304910   0.31891539E-11   0.24411987E-11   0.20930181E-11   0.99630584E-12
       7.74931681      29.32063871   0.91149105E-13   0.62134192E-13   0.69253012E-12   0.43378845E-13
       7.74931681      31.28606086   0.30181930E-15   0.22781008E-15   0.18085275E-15   0.32944640E-15
       8.38534643     -31.28606086   0.36802780E-16   0.26779086E-16   0.68934736E-17   0.34033650E-16
       8.38534643     -29.32063871   0.11830912E-13   0.81874078E-14   0.52095723E-13   0.27892029E-14
       8.38534643     -27.69304910   0.47916182E-12   0.40275216E-12   0.15833472E-12   0.13279023E-12
       8.38534643     -26.24000222   0.78231447E-11   0.81081574E-11   0.27401532E-11   0.89793608E-11
       8.38534643     -24.89920112   0.77085227E-10   0.70840717E-10   0.65070958E-10   0.10173857E-09
       8.38534643     -23.63856807   0.38791185E-09   0.29001090E-09   0.16388841E-09   0.11026207E-09
       8.38534643     -22.43886619   0.12932927E-08   0.10397245E-08   0.26311832E-09   0.29612700E-09
       8.38534643     -21.28741645   0.44710715E-08   0.40897878E-08   0.28872147E-08   0.57553719E-08
       8.38534643     -20.17530160   0.86559668E-08   0.68519862E-08   0.44766988E-08   0.31049425E-08
       8.38534643     -19.09594377   0.89444317E-08   0.62639664E-08   0.10358408E-08   0.27743729E-09
       8.38534643     -18.04430932   0.11124384E-07   0.87489825E-08   0.21503992E-09   0.29649056E-09
       8.38534643     -17.01643174   0.81536360E-07   0.19263942E-07   0.10911649E-06   0.12310745E-08
       8.38534643     -16.00910916   0.31230202E-06   0.69651839E-07   0.32211599E-05   0.11519975E-06
       8.38534643     -15.01970404   0.78242457E-06   0.60177395E-07   0.41966037E-04   0.45104095E-07
       8.38534643     -14.04600532   0.35125481E-05   0.31451178E-06   0.28181120E-03   0.20429227E-05
       8.38534643     -13.08613096   0.17816865E-04   0.28668791E-05   0.26753190E-02   0.20276870E-03
       8.38534643     -12.13845683   0.67431025E-04   0.13387521E-04   0.13909117E-01   0.22670112E-02
       8.38534643     -11.20156392   0.22220934E-03   0.51712952E-04   0.45737050E-01   0.99854720E-02
       8.38534643     -10.27419819   0.67368059E-03   0.19637046E-03   0.12141704E+00   0.38321184E-01
       8.38534643      -9.35523950   0.16293995E-02   0.57632110E-03   0.23546832E+00   0.10953653E+00
       8.38534643      -8.44367718   0.28754639E-02   0.11439210E-02   0.31830798E+00   0.18666550E+00
       8.38534643      -7.53859049   0.37591346E-02   0.15684813E-02   0.34913003E+00   0.22342398E+00
       8.38534643      -6.63913274   0.37944469E-02   0.15597437E-02   0.35447832E+00   0.22683449E+00
       8.38534643      -5.74451827   0.29652816E-02   0.11218337E-02   0.33212813E+00   0.19156635E+00
       8.38534643      -4.85401144   0.17426423E-02   0.55884720E-03   0.25516055E+00   0.11130536E+00
       8.38534643      -3.96691737   0.77543576E-03   0.19280023E-03   0.14375255E+00   0.39440442E-01
       8.38534643      -3.08257390   0.28824020E-03   0.53049140E-04   0.61921268E-01   0.10223665E-01
       8.38534643      -2.20034444   0.99207141E-04   0.13591745E-04   0.19993711E-01   0.20065683E-02
       8.38534643      -1.31961167   0.30715914E-04   0.25847463E-05   0.22541218E-02   0.55154847E-04
       8.38534643      -0.43977165   0.11003026E-04   0.48251629E-06   0.12542811E-03   0.11826794E-05
       8.38534643       0.43977165   0.11003032E-04   0.48251648E-06   0.12542848E-03   0.11826771E-05
       8.38534643       1.31961167   0.30715935E-04   0.25847489E-05   0.22541305E-02   0.55154842E-04
       8.38534643       2.20034444   0.99207189E-04   0.13591756E-04   0.19993717E-01   0.20065584E-02
       8.38534643       3.08257390   0.28824029E-03   0.53049185E-04   0.61921209E-01   0.10223592E-01
       8.38534643       3.96691737   0.77543589E-03   0.19280041E-03   0.14375241E+00   0.39440036E-01
       8.38534643       4.85401144   0.17426423E-02   0.55884786E-03   0.25516039E+00   0.11130409E+00
       8.38534643       5.74451827   0.29652813E-02   0.11218354E-02   0.33212804E+00   0.19156440E+00
       8.38534643       6.63913274   0.37944460E-02   0.15597466E-02   0.35447832E+00   0.22683248E+00
       8.38534643       7.53859049   0.37591329E-02   0.15684839E-02   0.34913003E+00   0.22342198E+00
       8.38534643       8.44367718   0.28754617E-02   0.11439220E-02   0.31830785E+00   0.18666346E+00
       8.38534643       9.35523950   0.16293977E-02   0.57632099E-03   0.23546801E+00   0.10953507E+00
       8.38534643      10.27419819   0.67367963E-03   0.19637026E-03   0.12141676E+00   0.38320671E-01
       8.38534643      11.20156392   0.22220902E-03   0.51712886E-04   0.45736931E-01   0.99853699E-02
       8.38534643      12.13845683   0.67430944E-04   0.13387504E-04   0.13909089E-01   0.22669939E-02
       8.38534643      13.08613096   0.17816845E-04   0.28668737E-05   0.26753191E-02   0.20276690E-03
       8.38534643      14.04600532   0.35125452E-05   0.31451095E-06   0.28181320E-03   0.20429112E-05
       8.38534643      15.01970404   0.78242499E-06   0.60177388E-07   0.41966330E-04   0.45103943E-07
       8.38534643      16.00910916   0.31230233E-06   0.69651874E-07   0.32211671E-05   0.11519995E-06
       8.38534643      17.01643174   0.81536357E-07   0.19263892E-07   0.10911629E-06   0.12310596E-08
       8.38534643      18.04430932   0.11124400E-07   0.87489947E-08   0.21504085E-09   0.29649319E-09
       8.38534643      19.09594377   0.89444366E-08   0.62639625E-08   0.10358397E-08   0.27743643E-09
       8.38534643      20.17530160   0.86559710E-08   0.68519839E-08   0.44767018E-08   0.31049474E-08
       8.38534643      21.28741645   0.44710705E-08   0.40897798E-08   0.28872075E-08   0.57553432E-08
       8.38534643      22.43886619   0.12932937E-08   0.10397219E-08   0.26311834E-09   0.29612354E-09
       8.38534643      23.63856807   0.38791289E-09   0.29001129E-09   0.16389078E-09   0.11026312E-09
       8.38534643      24.89920112   0.77085384E-10   0.70840921E-10   0.65072269E-10   0.10174047E-09
       8.38534643      26.24000222   0.78231463E-11   0.81081770E-11   0.27401766E-11   0.89793835E-11
       8.38534643      27.69304910   0.47916162E-12   0.40275269E-12   0.15833577E-12   0.13278808E-12
       8.38534643      29.32063871   0.11830914E-13   0.81874139E-14   0.52098924E-13   0.27891196E-14
       8.38534643      31.28606086   0.36802800E-16   0.26779107E-16   0.68932764E-17   0.34031693E-16
       9.02875402     -31.28606086   0.36153949E-17   0.25630581E-17   0.22211601E-18   0.32761167E-17
       9.02875402     -29.32063871   0.12503946E-14   0.89855978E-15   0.25973553E-14   0.15991742E-15
       9.02875402     -27.69304910   0.60361038E-13   0.55034838E-13   0.11637024E-13   0.16579862E-13
       9.02875402     -26.24000222   0.12780917E-11   0.13110016E-11   0.51858996E-12   0.15936346E-11
       9.02875402     -24.89920112   0.14929327E-10   0.13092481E-10   0.11808093E-10   0.15042322E-10
       9.02875402     -23.63856807   0.91242466E-10   0.69429656E-10   0.29040884E-10   0.21859631E-10
       9.02875402     -22.43886619   0.43103723E-09   0.36772238E-09   0.14144294E-09   0.23868505E-09
       9.02875402     -21.28741645   0.18072335E-08   0.16257153E-08   0.21952687E-08   0.41171385E-08
       9.02875402     -20.17530160   0.41007496E-08   0.31099042E-08   0.39224848E-08   0.18591278E-08
       9.02875402     -19.09594377   0.54762094E-08   0.37044859E-08   0.12926462E-08   0.41433268E-09
       9.02875402     -18.04430932   0.11382035E-07   0.55229155E-08   0.10769464E-08   0.16992793E-09
       9.02875402     -17.01643174   0.72224246E-07   0.22715556E-07   0.26836348E-06   0.94038108E-08
       9.02875402     -16.00910916   0.22376687E-06   0.54116300E-07   0.27427190E-05   0.10403916E-06
       9.02875402     -15.01970404   0.47763593E-06   0.29579746E-07   0.12151756E-04   0.34725556E-08
       9.02875402     -14.04600532   0.17771039E-05   0.92855282E-07   0.98719723E-04   0.70785524E-07
       9.02875402     -13.08613096   0.86516433E-05   0.10000631E-05   0.10388807E-02   0.23857547E-04
       9.02875402     -12.13845683   0.32257842E-04   0.53209961E-05   0.67802693E-02   0.74758187E-03
       9.02875402     -11.20156392   0.93307384E-04   0.17469548E-04   0.21934398E-01   0.32396400E-02
       9.02875402     -10.27419819   0.23601317E-03   0.51024243E-04   0.49750915E-01   0.94101066E-02
       9.02875402      -9.35523950   0.50729946E-03   0.12973671E-03   0.87976211E-01   0.23103860E-01
       9.02875402      -8.44367718   0.85775471E-03   0.24806404E-03   0.12109879E+00   0.41254652E-01
       9.02875402      -7.53859049   0.11149509E-02   0.33998088E-03   0.13761477E+00   0.52597810E-01
       9.02875402      -6.63913274   0.11287467E-02   0.33801042E-03   0.14159841E+00   0.53749530E-01
       9.02875402      -5.74451827   0.89409780E-03   0.24378714E-03   0.13203968E+00   0.43119933E-01
       9.02875402      -4.85401144   0.55405547E-03   0.12749922E-03   0.10283463E+00   0.24473905E-01
       9.02875402      -3.96691737   0.27847221E-03   0.51611008E-04   0.63388592E-01   0.10080360E-01
       9.02875402      -3.08257390   0.12141606E-03   0.18003940E-04   0.30496246E-01   0.31918335E-02
       9.02875402      -2.20034444   0.46014159E-04   0.49455042E-05   0.95820052E-02   0.46746201E-03
       9.02875402      -1.31961167   0.14869492E-04   0.81775901E-06   0.91018407E-03   0.44812884E-05
       9.02875402      -0.43977165   0.61036749E-05   0.21923988E-06   0.76360580E-04   0.52705409E-06
       9.02875402       0.43977165   0.61036761E-05   0.21923985E-06   0.76360697E-04   0.52705235E-06
       9.02875402       1.31961167   0.14869497E-04   0.81775968E-06   0.91018638E-03   0.44812867E-05
       9.02875402       2.20034444   0.46014169E-04   0.49455081E-05   0.95820017E-02   0.46745843E-03
       9.02875402       3.08257390   0.12141607E-03   0.18003955E-04   0.30496203E-01   0.31918027E-02
       9.02875402       3.96691737   0.27847220E-03   0.51611063E-04   0.63388509E-01   0.10080211E-01
       9.02875402       4.85401144   0.55405541E-03   0.12749941E-03   0.10283455E+00   0.24473395E-01
       9.02875402       5.74451827   0.89409762E-03   0.24378761E-03   0.13203967E+00   0.43118891E-01
       9.02875402       6.63913274   0.11287464E-02   0.33801118E-03   0.14159846E+00   0.53748184E-01
       9.02875402       7.53859049   0.11149503E-02   0.33998158E-03   0.13761481E+00   0.52596470E-01
       9.02875402       8.44367718   0.85775404E-03   0.24806436E-03   0.12109876E+00   0.41253589E-01
       9.02875402       9.35523950   0.50729890E-03   0.12973675E-03   0.87976101E-01   0.23103312E-01
       9.02875402      10.27419819   0.23601286E-03   0.51024221E-04   0.49750802E-01   0.94099356E-02
       9.02875402      11.20156392   0.93307263E-04   0.17469534E-04   0.21934336E-01   0.32396004E-02
       9.02875402      12.13845683   0.32257800E-04   0.53209893E-05   0.67802506E-02   0.74757365E-03
       9.02875402      13.08613096   0.86516309E-05   0.10000607E-05   0.10388794E-02   0.23857271E-04
       9.02875402      14.04600532   0.17771022E-05   0.92855029E-07   0.98720169E-04   0.70785300E-07
       9.02875402      15.01970404   0.47763619E-06   0.29579805E-07   0.12151797E-04   0.34725836E-08
