 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.89336821     -13.63088865   0.14382225E-22   0.68318452E-23   0.33746477E-27   0.14859134E-26
      19.89336821     -12.74722419   0.12423636E-21   0.46244292E-22   0.10062439E-25   0.30038973E-25
      19.89336821     -11.87610578   0.86854684E-21   0.32547134E-21   0.27755626E-24   0.36074157E-24
      19.89336821     -11.01605951   0.48087690E-20   0.19849072E-20   0.65461243E-23   0.66357821E-23
      19.89336821     -10.16579755   0.21445944E-19   0.98236164E-20   0.15091612E-21   0.13476931E-21
      19.89336821      -9.32418183   0.79232463E-19   0.39575931E-19   0.53633071E-20   0.31005866E-20
      19.89336821      -8.49019579   0.24979894E-18   0.13262240E-18   0.55099956E-17   0.17666758E-18
      19.89336821      -7.66292220   0.68910778E-18   0.37812260E-18   0.18921092E-18   0.12128836E-17
      19.89336821      -6.84152546   0.16890381E-17   0.93350140E-18   0.30964227E-18   0.65842190E-18
      19.89336821      -6.02523718   0.36926533E-17   0.20140417E-17   0.76479661E-18   0.12039468E-17
      19.89336821      -5.21334433   0.71610742E-17   0.37929547E-17   0.20142832E-17   0.27637999E-17
      19.89336821      -4.40517931   0.12182281E-16   0.61775479E-17   0.45966404E-17   0.41491522E-17
      19.89336821      -3.60011149   0.17956809E-16   0.86127028E-17   0.72123426E-17   0.27054699E-17
      19.89336821      -2.79753991   0.22701977E-16   0.10235562E-16   0.66118214E-17   0.10522627E-17
      19.89336821      -1.99688688   0.24456547E-16   0.10422013E-16   0.35473143E-17   0.33089950E-18
      19.89336821      -1.19759215   0.22420798E-16   0.92815091E-17   0.11903942E-17   0.87614796E-19
      19.89336821      -0.39910762   0.17720255E-16   0.77068727E-17   0.27246706E-18   0.23350479E-19
      19.89336821       0.39910762   0.12768207E-16   0.68696972E-17   0.57349697E-19   0.13150198E-19
      19.89336821       1.19759215   0.95431603E-17   0.72732767E-17   0.23181070E-19   0.32612818E-19
      19.89336821       1.99688688   0.82316255E-17   0.81570379E-17   0.36363015E-19   0.27803910E-18
      19.89336821       2.79753991   0.75527402E-17   0.81784284E-17   0.18632012E-18   0.11655386E-16
      19.89336821       3.60011149   0.63125358E-17   0.67662671E-17   0.29323870E-17   0.71990760E-17
      19.89336821       4.40517931   0.44153654E-17   0.45334738E-17   0.79856810E-17   0.12933335E-17
      19.89336821       5.21334433   0.25161414E-17   0.24715938E-17   0.54486760E-18   0.34128580E-18
      19.89336821       6.02523718   0.11658012E-17   0.11132575E-17   0.73235875E-19   0.81856054E-19
      19.89336821       6.84152546   0.44572783E-18   0.42644711E-18   0.80727412E-20   0.20284791E-19
      19.89336821       7.66292220   0.14687410E-18   0.14696431E-18   0.70073061E-21   0.53621115E-20
      19.89336821       8.49019579   0.45317218E-19   0.49436790E-19   0.50868098E-22   0.59985711E-21
      19.89336821       9.32418183   0.14154465E-19   0.16992940E-19   0.42500183E-23   0.37914281E-22
      19.89336821      10.16579755   0.44270917E-20   0.57181076E-20   0.54304287E-24   0.40500722E-23
      19.89336821      11.01605951   0.12868488E-20   0.17514993E-20   0.90346606E-25   0.62898598E-24
      19.89336821      11.87610578   0.32959294E-21   0.46948264E-21   0.15237902E-25   0.10491599E-24
      19.89336821      12.74722419   0.73251401E-22   0.10888885E-21   0.23564592E-26   0.16050903E-25
      19.89336821      13.63088865   0.14174659E-22   0.21680141E-22   0.33856204E-27   0.20949425E-26
      19.89336821      14.52880722   0.23997569E-23   0.36458271E-23   0.45069472E-28   0.21837536E-27
      19.89336821      15.44298647   0.35085364E-24   0.50440406E-24   0.48341533E-29   0.16450351E-28
      19.89336821      16.37582009   0.42343279E-25   0.55313682E-25   0.33160022E-30   0.80832438E-30
      19.89336821      17.33021387   0.39392531E-26   0.45808848E-26   0.12485865E-31   0.24119288E-31
      19.89336821      18.30976755   0.26269456E-27   0.27040762E-27   0.24503721E-33   0.40873027E-33
      19.89336821      19.31904934   0.11713010E-28   0.10636463E-28   0.24167118E-35   0.35582403E-35
      19.89336821      20.36402886   0.32553226E-30   0.25724082E-30   0.11221807E-37   0.13697294E-37
      19.89336821      21.45279883   0.52489851E-32   0.34883327E-32   0.22648131E-40   0.19447230E-40
      19.89336821      22.59686590   0.46934803E-34   0.25529583E-34   0.20241599E-43   0.10250185E-43
      19.89336821      23.81368818   0.25044121E-36   0.13583103E-36   0.11734562E-46   0.46981529E-47
      19.89336821      25.13237729   0.85804969E-39   0.62181836E-39   0.65894918E-50   0.40577211E-50
      19.89336821      26.60946983   0.11030054E-41   0.93811555E-42   0.13430766E-53   0.10823978E-53
      19.89336821      28.39315681   0.14418392E-45   0.12381220E-45   0.10051822E-58   0.81163153E-59
      21.05445429     -28.39315681   0.52501728E-50   0.40912746E-50   0.14944787E-65   0.11094803E-64
      21.05445429     -26.60946983   0.70832450E-46   0.53011938E-46   0.94911820E-60   0.45134426E-59
      21.05445429     -25.13237729   0.87306832E-43   0.69205787E-43   0.17066747E-55   0.76858562E-55
      21.05445429     -23.81368818   0.27608476E-40   0.22296102E-40   0.36056192E-52   0.16849574E-51
      21.05445429     -22.59686590   0.38961895E-38   0.27913854E-38   0.25752532E-49   0.10125666E-48
      21.05445429     -21.45279883   0.36794495E-36   0.21856984E-36   0.15474645E-46   0.41355957E-46
      21.05445429     -20.36402886   0.25049117E-34   0.15048430E-34   0.81419590E-44   0.15435916E-43
      21.05445429     -19.31904934   0.10963405E-32   0.77764998E-33   0.23568988E-41   0.43220761E-41
      21.05445429     -18.30976755   0.29647571E-31   0.25330350E-31   0.29159181E-39   0.63121183E-39
      21.05445429     -17.33021387   0.51400377E-30   0.51348396E-30   0.15345833E-37   0.42352701E-37
      21.05445429     -16.37582009   0.62840698E-29   0.67617658E-29   0.42816476E-36   0.13947311E-35
      21.05445429     -15.44298647   0.64898201E-28   0.61926619E-28   0.98249739E-35   0.27850334E-34
      21.05445429     -14.52880722   0.68277606E-27   0.44790838E-27   0.26409558E-33   0.53079704E-33
      21.05445429     -13.63088865   0.71433687E-26   0.31539544E-26   0.89277963E-32   0.13484929E-31
      21.05445429     -12.74722419   0.64377889E-25   0.24237658E-25   0.30734724E-30   0.29751248E-30
      21.05445429     -11.87610578   0.46496608E-24   0.18029432E-24   0.88913303E-29   0.64965516E-29
      21.05445429     -11.01605951   0.26752461E-23   0.11373385E-23   0.21381774E-27   0.14131249E-27
      21.05445429     -10.16579755   0.12500687E-22   0.58416803E-23   0.48148221E-26   0.26767687E-26
      21.05445429      -9.32418183   0.48715245E-22   0.24586223E-22   0.13300376E-24   0.44412348E-25
      21.05445429      -8.49019579   0.16253679E-21   0.86428278E-22   0.13157456E-22   0.71761551E-24
      21.05445429      -7.66292220   0.47386397E-21   0.25861303E-21   0.52164840E-22   0.14017676E-22
      21.05445429      -6.84152546   0.12204208E-20   0.66782050E-21   0.51609521E-22   0.53788964E-21
      21.05445429      -6.02523718   0.27796559E-20   0.14970651E-20   0.12771148E-21   0.40950227E-17
      21.05445429      -5.21334433   0.55631109E-20   0.29051113E-20   0.37845643E-21   0.39904504E-19
      21.05445429      -4.40517931   0.96813142E-20   0.48375304E-20   0.98585917E-21   0.48229995E-20
      21.05445429      -3.60011149   0.14486338E-19   0.68501488E-20   0.15802618E-20   0.67201952E-21
      21.05445429      -2.79753991   0.18458641E-19   0.82141213E-20   0.12214260E-20   0.13587073E-21
      21.05445429      -1.99688688   0.19892467E-19   0.83772148E-20   0.49624112E-21   0.30988210E-22
      21.05445429      -1.19759215   0.18106473E-19   0.74365520E-20   0.12624186E-21   0.67724402E-23
      21.05445429      -0.39910762   0.14146716E-19   0.61966239E-20   0.23213211E-22   0.17206208E-23
      21.05445429       0.39910762   0.10155782E-19   0.56532030E-20   0.44668393E-23   0.11318820E-23
      21.05445429       1.19759215   0.77651343E-20   0.61427967E-20   0.21066893E-23   0.37894088E-23
      21.05445429       1.99688688   0.69582729E-20   0.69368152E-20   0.50659087E-23   0.62950347E-22
      21.05445429       2.79753991   0.65167343E-20   0.69147769E-20   0.75362357E-22   0.76791240E-21
      21.05445429       3.60011149   0.54445026E-20   0.56687125E-20   0.26276282E-21   0.78331739E-22
      21.05445429       4.40517931   0.37645850E-20   0.37633260E-20   0.31930501E-22   0.27370958E-22
      21.05445429       5.21334433   0.21098770E-20   0.20333905E-20   0.85845928E-23   0.88721313E-23
      21.05445429       6.02523718   0.95842953E-21   0.90697761E-21   0.18112497E-23   0.23186959E-23
      21.05445429       6.84152546   0.35738085E-21   0.34254047E-21   0.25752480E-24   0.52466057E-24
      21.05445429       7.66292220   0.11318209E-21   0.11471150E-21   0.25998937E-25   0.10798053E-24
      21.05445429       8.49019579   0.32598131E-22   0.36445649E-22   0.21172020E-26   0.15417174E-25
      21.05445429       9.32418183   0.92581201E-23   0.11535819E-22   0.17731984E-27   0.14621850E-26
      21.05445429      10.16579755   0.26423220E-23   0.35642057E-23   0.19941829E-28   0.15875671E-27
      21.05445429      11.01605951   0.71437297E-24   0.10098605E-23   0.28926551E-29   0.21667056E-28
      21.05445429      11.87610578   0.17174220E-24   0.25057165E-24   0.43710442E-30   0.31042967E-29
      21.05445429      12.74722419   0.35662217E-25   0.53434077E-25   0.60402747E-31   0.40824582E-30
      21.05445429      13.63088865   0.63599436E-26   0.97047574E-26   0.74646219E-32   0.45884186E-31
      21.05445429      14.52880722   0.97517152E-27   0.14814464E-26   0.82786763E-33   0.41647732E-32
      21.05445429      15.44298647   0.12762216E-27   0.18597573E-27   0.76662610E-34   0.28234805E-33
      21.05445429      16.37582009   0.13830381E-28   0.18600874E-28   0.49515313E-35   0.12988746E-34
      21.05445429      17.33021387   0.11741758E-29   0.14202801E-29   0.18546824E-36   0.37230095E-36
      21.05445429      18.30976755   0.72932865E-31   0.78474178E-31   0.36645176E-38   0.61812976E-38
      21.05445429      19.31904934   0.30871763E-32   0.29421230E-32   0.36583688E-40   0.54372499E-40
      21.05445429      20.36402886   0.82743202E-34   0.69240262E-34   0.17405093E-42   0.22204778E-42
      21.05445429      21.45279883   0.12963172E-35   0.92985747E-36   0.35992873E-45   0.34978732E-45
      21.05445429      22.59686590   0.10968597E-37   0.64833631E-38   0.29955310E-48   0.18027143E-48
      21.05445429      23.81368818   0.48960349E-40   0.25149296E-40   0.11479882E-51   0.42606142E-52
      21.05445429      25.13237729   0.12447348E-42   0.77848663E-43   0.33054407E-55   0.15477610E-55
      21.05445429      26.60946983   0.13458204E-45   0.10820062E-45   0.51770992E-59   0.38617853E-59
      21.05445429      28.39315681   0.16780287E-49   0.14430057E-49   0.44240868E-64   0.36066580E-64
      22.45664131     -28.39315681   0.53950506E-55   0.41258775E-55   0.34972621E-72   0.20510533E-71
      22.45664131     -26.60946983   0.76629922E-51   0.59933452E-51   0.20023754E-66   0.93238694E-66
      22.45664131     -25.13237729   0.97724915E-48   0.79822120E-48   0.30391777E-62   0.14372615E-61
      22.45664131     -23.81368818   0.34534853E-45   0.26646318E-45   0.69740047E-59   0.29587611E-58
      22.45664131     -22.59686590   0.61490323E-43   0.39384216E-43   0.81122160E-56   0.22424751E-55
      22.45664131     -21.45279883   0.72248337E-41   0.42148431E-41   0.79107295E-53   0.14289233E-52
      22.45664131     -20.36402886   0.53907443E-39   0.35077169E-39   0.47107959E-50   0.76973729E-50
      22.45664131     -19.31904934   0.24232298E-37   0.18837284E-37   0.12389829E-47   0.23314955E-47
      22.45664131     -18.30976755   0.67144284E-36   0.61742425E-36   0.13341649E-45   0.31960369E-45
      22.45664131     -17.33021387   0.12314615E-34   0.12756140E-34   0.65547655E-44   0.20141947E-43
      22.45664131     -16.37582009   0.16985436E-33   0.17591866E-33   0.20123879E-42   0.65841749E-42
      22.45664131     -15.44298647   0.21142691E-32   0.17630128E-32   0.60367946E-41   0.14267842E-40
      22.45664131     -14.52880722   0.26172513E-31   0.14842868E-31   0.22739010E-39   0.30422599E-39
      22.45664131     -13.63088865   0.29705105E-30   0.12465096E-30   0.96291479E-38   0.78461458E-38
      22.45664131     -12.74722419   0.27890902E-29   0.10723203E-29   0.36250644E-36   0.21725081E-36
      22.45664131     -11.87610578   0.20889627E-28   0.84019922E-29   0.10945292E-34   0.58891352E-35
      22.45664131     -11.01605951   0.12546347E-27   0.54963078E-28   0.27267094E-33   0.13602943E-33
      22.45664131     -10.16579755   0.61688660E-27   0.29376192E-27   0.62025331E-32   0.24970031E-32
      22.45664131      -9.32418183   0.25447790E-26   0.12940344E-26   0.15141230E-30   0.36723090E-31
      22.45664131      -8.49019579   0.90058063E-26   0.47766106E-26   0.54561588E-29   0.44378908E-30
      22.45664131      -7.66292220   0.27771939E-25   0.15002042E-25   0.20624055E-26   0.43548079E-29
      22.45664131      -6.84152546   0.75143220E-25   0.40496340E-25   0.13046065E-26   0.31259913E-28
      22.45664131      -6.02523718   0.17818502E-24   0.94235628E-25   0.28550621E-26   0.14332024E-27
      22.45664131      -5.21334433   0.36779045E-24   0.18829265E-24   0.15773801E-25   0.46875495E-27
      22.45664131      -4.40517931   0.65446473E-24   0.32044447E-24   0.13607891E-24   0.18658508E-26
      22.45664131      -3.60011149   0.99384992E-24   0.46077657E-24   0.22466716E-24   0.30895701E-21
      22.45664131      -2.79753991   0.12762401E-23   0.55747280E-24   0.32272090E-25   0.93908041E-27
      22.45664131      -1.99688688   0.13761197E-23   0.56976426E-24   0.42970301E-26   0.11496583E-27
      22.45664131      -1.19759215   0.12442563E-23   0.50499172E-24   0.60417372E-27   0.19721125E-28
      22.45664131      -0.39910762   0.96180887E-24   0.42351892E-24   0.80852591E-28   0.48308109E-29
      22.45664131       0.39910762   0.68882383E-24   0.39623771E-24   0.14094012E-28   0.38289916E-29
      22.45664131       1.19759215   0.53909777E-24   0.44095151E-24   0.81701313E-29   0.18925128E-28
      22.45664131       1.99688688   0.49995179E-24   0.50003476E-24   0.38978764E-28   0.28667319E-26
      22.45664131       2.79753991   0.47580066E-24   0.49486347E-24   0.18448070E-26   0.22403781E-27
      22.45664131       3.60011149   0.39686817E-24   0.40172602E-24   0.73432892E-28   0.75906544E-28
      22.45664131       4.40517931   0.27164407E-24   0.26416915E-24   0.26942906E-28   0.32345895E-28
      22.45664131       5.21334433   0.15016225E-24   0.14142176E-24   0.95485670E-29   0.11399487E-28
      22.45664131       6.02523718   0.67129955E-25   0.62426426E-25   0.23912198E-29   0.31086336E-29
      22.45664131       6.84152546   0.24530574E-25   0.23216310E-25   0.39080441E-30   0.68418146E-30
      22.45664131       7.66292220   0.75195813E-26   0.75496669E-26   0.43382359E-31   0.12796066E-30
      22.45664131       8.49019579   0.20391973E-26   0.22682365E-26   0.37029524E-32   0.18976106E-31
      22.45664131       9.32418183   0.52717991E-27   0.66086132E-27   0.29885285E-33   0.21178660E-32
      22.45664131      10.16579755   0.13557326E-27   0.18648124E-27   0.29002433E-34   0.22855418E-33
      22.45664131      11.01605951   0.33546604E-28   0.48566322E-28   0.35495405E-35   0.27527940E-34
      22.45664131      11.87610578   0.74865124E-29   0.11117120E-28   0.46682338E-36   0.33855970E-35
      22.45664131      12.74722419   0.14438368E-29   0.21776213E-29   0.56821379E-37   0.38083418E-36
      22.45664131      13.63088865   0.23670795E-30   0.36041695E-30   0.60453947E-38   0.36589360E-37
      22.45664131      14.52880722   0.32842452E-31   0.49810620E-31   0.55799260E-39   0.28551836E-38
