 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      20.23966172      -7.88814896   0.22690543E-25   0.11524529E-25   0.60657889E-30   0.14144571E-30
      20.23966172      -7.12743367   0.34926375E-25   0.21149919E-25   0.60337082E-30   0.35662274E-30
      20.23966172      -6.36963225   0.54252562E-25   0.38228934E-25   0.90145639E-30   0.10053184E-29
      20.23966172      -5.61439752   0.87732956E-25   0.65956892E-25   0.24681117E-29   0.25187176E-29
      20.23966172      -4.86139655   0.14281075E-24   0.10578705E-24   0.96412086E-29   0.52803701E-29
      20.23966172      -4.11030859   0.21932456E-24   0.15484140E-24   0.31746784E-28   0.94184876E-29
      20.23966172      -3.36082300   0.30176149E-24   0.20385693E-24   0.58238806E-28   0.13618612E-28
      20.23966172      -2.61263750   0.36136100E-24   0.23888580E-24   0.52140139E-28   0.13986126E-28
      20.23966172      -1.86545645   0.37395802E-24   0.24932997E-24   0.23409282E-28   0.90263507E-29
      20.23966172      -1.11898930   0.34422974E-24   0.23830789E-24   0.67857656E-29   0.40871168E-29
      20.23966172      -0.37294907   0.30994290E-24   0.22379900E-24   0.24639633E-29   0.20997677E-29
      20.23966172       0.37294907   0.30994289E-24   0.22379898E-24   0.24639630E-29   0.20997668E-29
      20.23966172       1.11898930   0.34422972E-24   0.23830783E-24   0.67857637E-29   0.40871122E-29
      20.23966172       1.86545645   0.37395800E-24   0.24932990E-24   0.23409275E-28   0.90263380E-29
      20.23966172       2.61263750   0.36136100E-24   0.23888574E-24   0.52140124E-28   0.13986107E-28
      20.23966172       3.36082300   0.30176149E-24   0.20385689E-24   0.58238793E-28   0.13618599E-28
      20.23966172       4.11030859   0.21932457E-24   0.15484138E-24   0.31746783E-28   0.94184837E-29
      20.23966172       4.86139655   0.14281076E-24   0.10578705E-24   0.96412107E-29   0.52803715E-29
      20.23966172       5.61439752   0.87732960E-25   0.65956901E-25   0.24681125E-29   0.25187199E-29
      20.23966172       6.36963225   0.54252562E-25   0.38228941E-25   0.90145659E-30   0.10053196E-29
      20.23966172       7.12743367   0.34926374E-25   0.21149922E-25   0.60337079E-30   0.35662313E-30
      20.23966172       7.88814896   0.22690541E-25   0.11524531E-25   0.60657873E-30   0.14144580E-30
      20.23966172       8.65214205   0.13976101E-25   0.62831763E-26   0.61350473E-30   0.76852451E-31
      20.23966172       9.41979628   0.77814497E-26   0.33670399E-26   0.47132387E-30   0.55293022E-31
      20.23966172      10.19151756   0.38274167E-26   0.17069528E-26   0.25361781E-30   0.43031622E-31
      20.23966172      10.96773782   0.16531035E-26   0.79222801E-27   0.97287629E-31   0.29587574E-31
      20.23966172      11.74891917   0.62944621E-27   0.33107463E-27   0.26895522E-31   0.15383949E-31
      20.23966172      12.53555860   0.21371740E-27   0.12424668E-27   0.53859913E-32   0.54148208E-32
      20.23966172      13.32819360   0.65887602E-28   0.42091844E-28   0.85484230E-33   0.13277079E-32
      20.23966172      14.12740873   0.18829079E-28   0.12947489E-28   0.13136132E-33   0.27440255E-33
      20.23966172      14.93384356   0.50486954E-29   0.36104510E-29   0.23507338E-34   0.56912424E-34
      20.23966172      15.74820219   0.12590358E-29   0.90014881E-30   0.50819490E-35   0.12261535E-34
      20.23966172      16.57126489   0.28330582E-30   0.19572764E-30   0.11755584E-35   0.25083209E-35
      20.23966172      17.40390237   0.55259156E-31   0.35982225E-31   0.23938714E-36   0.41678941E-36
      20.23966172      18.24709365   0.89831815E-32   0.54053610E-32   0.35636826E-37   0.46631934E-37
      20.23966172      19.10194847   0.11744556E-32   0.63895897E-33   0.33098926E-38   0.27042897E-38
      20.23966172      19.96973608   0.11930127E-33   0.56827306E-34   0.15649668E-39   0.51715189E-40
      20.23966172      20.85192245   0.90841115E-35   0.36031048E-35   0.26929898E-41   0.20845123E-42
      20.23966172      21.75021956   0.50140534E-36   0.15716995E-36   0.13045028E-43   0.20379455E-45
      20.23966172      22.66665162   0.20063794E-37   0.58049966E-38   0.23756385E-46   0.23556805E-48
      20.23966172      23.60364631   0.67312412E-39   0.34979655E-39   0.53391990E-49   0.13960956E-49
      20.23966172      24.56416357   0.25489244E-40   0.24425294E-40   0.94615811E-51   0.70715847E-50
      20.23966172      25.55188316   0.98022015E-42   0.11011699E-41   0.73310684E-52   0.61790305E-51
      20.23966172      26.57148772   0.26953490E-43   0.29577932E-43   0.14053330E-53   0.24680116E-53
      20.23966172      27.62910938   0.48087202E-45   0.51427638E-45   0.27978706E-56   0.33858634E-56
      20.23966172      28.73307395   0.61464673E-47   0.67203153E-47   0.53571168E-59   0.10322759E-58
      20.23966172      29.89523199   0.58809164E-49   0.65354864E-49   0.26953624E-61   0.95098661E-61
      20.23966172      31.13357457   0.33397024E-51   0.36437401E-51   0.10758964E-63   0.44442333E-63
      20.23966172      32.47810943   0.79762034E-54   0.84886124E-54   0.59264164E-67   0.16018945E-66
      20.23966172      33.98710834   0.51627332E-57   0.53629484E-57   0.32539991E-71   0.75231132E-71
      20.23966172      35.81324762   0.32701285E-61   0.32213411E-61   0.76793286E-77   0.14816984E-76
      21.07343853     -35.81324762   0.98911198E-65   0.99383238E-65   0.18061313E-81   0.38454367E-81
      21.07343853     -33.98710834   0.16465785E-60   0.17295306E-60   0.83177341E-76   0.20178800E-75
      21.07343853     -32.47810943   0.26498931E-57   0.28513953E-57   0.14583074E-71   0.45899023E-71
      21.07343853     -31.13357457   0.11571844E-54   0.12771529E-54   0.20268122E-68   0.88692255E-68
      21.07343853     -29.89523199   0.21923766E-52   0.24419962E-52   0.54996889E-66   0.16606784E-65
      21.07343853     -28.73307395   0.25810187E-50   0.27994445E-50   0.19255801E-63   0.31419475E-63
      21.07343853     -27.62910938   0.22215708E-48   0.23795282E-48   0.15344780E-60   0.18517411E-60
      21.07343853     -26.57148772   0.12883216E-46   0.14213878E-46   0.56183208E-58   0.14830489E-57
      21.07343853     -25.55188316   0.48098572E-45   0.52469805E-45   0.18083546E-56   0.19207544E-55
      21.07343853     -24.56416357   0.13841757E-43   0.11505025E-43   0.34716408E-55   0.12238263E-54
      21.07343853     -23.60364631   0.43134402E-42   0.18021084E-42   0.45234909E-53   0.34985054E-54
      21.07343853     -22.66665162   0.13851918E-40   0.39537532E-41   0.27701252E-50   0.24798688E-52
      21.07343853     -21.75021956   0.34919719E-39   0.11755190E-39   0.13739549E-47   0.32414325E-49
      21.07343853     -20.85192245   0.63377833E-38   0.26615295E-38   0.23049392E-45   0.26396210E-46
      21.07343853     -19.96973608   0.84009613E-37   0.41681416E-37   0.11392376E-43   0.49459508E-44
      21.07343853     -19.10194847   0.84164245E-36   0.47233884E-36   0.22293805E-42   0.21386880E-42
      21.07343853     -18.24709365   0.65979571E-35   0.40722264E-35   0.23398534E-41   0.34106481E-41
      21.07343853     -17.40390237   0.41867764E-34   0.27844054E-34   0.15897702E-40   0.30158056E-40
      21.07343853     -16.57126489   0.22285451E-33   0.15647414E-33   0.82338966E-40   0.18814588E-39
      21.07343853     -15.74820219   0.10344248E-32   0.74651917E-33   0.39203706E-39   0.98910505E-39
      21.07343853     -14.93384356   0.43478427E-32   0.31124192E-32   0.20517169E-38   0.50309046E-38
      21.07343853     -14.12740873   0.16974383E-31   0.11592312E-31   0.12886922E-37   0.26333811E-37
      21.07343853     -13.32819360   0.61809178E-31   0.39003334E-31   0.90728479E-37   0.13291628E-36
      21.07343853     -12.53555860   0.20707045E-30   0.11860592E-30   0.59157214E-36   0.53732593E-36
      21.07343853     -11.74891917   0.62605891E-30   0.32444686E-30   0.29825394E-35   0.14803373E-35
      21.07343853     -10.96773782   0.16816397E-29   0.79650158E-30   0.10822022E-34   0.28145350E-35
      21.07343853     -10.19151756   0.39770244E-29   0.17664694E-29   0.28139995E-34   0.42198873E-35
      21.07343853      -9.41979628   0.82698490E-29   0.36119731E-29   0.51852564E-34   0.59170565E-35
      21.07343853      -8.65214205   0.15262817E-28   0.70394183E-29   0.67930647E-34   0.94684002E-35
      21.07343853      -7.88814896   0.25683687E-28   0.13499019E-28   0.71567445E-34   0.20192152E-34
      21.07343853      -7.12743367   0.41383668E-28   0.25675571E-28   0.82198015E-34   0.55620601E-34
      21.07343853      -6.36963225   0.67420378E-28   0.47490311E-28   0.14673210E-33   0.15941959E-33
      21.07343853      -5.61439752   0.11289974E-27   0.83018595E-28   0.45179264E-33   0.39505171E-33
      21.07343853      -4.86139655   0.18684957E-27   0.13411943E-27   0.17877356E-32   0.82301097E-33
      21.07343853      -4.11030859   0.28816071E-27   0.19704653E-27   0.55837675E-32   0.14647279E-32
      21.07343853      -3.36082300   0.39597204E-27   0.25976922E-27   0.96390973E-32   0.21021574E-32
      21.07343853      -2.61263750   0.47278243E-27   0.30424953E-27   0.81868914E-32   0.21145997E-32
      21.07343853      -1.86545645   0.48785524E-27   0.31695482E-27   0.35195685E-32   0.13202368E-32
      21.07343853      -1.11898930   0.44828026E-27   0.30219287E-27   0.99678306E-33   0.57931822E-33
      21.07343853      -0.37294907   0.40345409E-27   0.28326742E-27   0.36005841E-33   0.29242509E-33
      21.07343853       0.37294907   0.40345408E-27   0.28326740E-27   0.36005836E-33   0.29242495E-33
      21.07343853       1.11898930   0.44828024E-27   0.30219280E-27   0.99678279E-33   0.57931754E-33
      21.07343853       1.86545645   0.48785523E-27   0.31695473E-27   0.35195674E-32   0.13202349E-32
      21.07343853       2.61263750   0.47278242E-27   0.30424944E-27   0.81868889E-32   0.21145969E-32
      21.07343853       3.36082300   0.39597204E-27   0.25976917E-27   0.96390949E-32   0.21021553E-32
      21.07343853       4.11030859   0.28816072E-27   0.19704651E-27   0.55837671E-32   0.14647272E-32
      21.07343853       4.86139655   0.18684958E-27   0.13411943E-27   0.17877359E-32   0.82301111E-33
      21.07343853       5.61439752   0.11289974E-27   0.83018604E-28   0.45179278E-33   0.39505203E-33
      21.07343853       6.36963225   0.67420379E-28   0.47490319E-28   0.14673213E-33   0.15941977E-33
      21.07343853       7.12743367   0.41383667E-28   0.25675576E-28   0.82198016E-34   0.55620664E-34
      21.07343853       7.88814896   0.25683685E-28   0.13499021E-28   0.71567430E-34   0.20192167E-34
      21.07343853       8.65214205   0.15262816E-28   0.70394188E-29   0.67930624E-34   0.94684028E-35
      21.07343853       9.41979628   0.82698479E-29   0.36119731E-29   0.51852546E-34   0.59170560E-35
      21.07343853      10.19151756   0.39770239E-29   0.17664693E-29   0.28139985E-34   0.42198863E-35
      21.07343853      10.96773782   0.16816394E-29   0.79650153E-30   0.10822018E-34   0.28145342E-35
      21.07343853      11.74891917   0.62605880E-30   0.32444683E-30   0.29825382E-35   0.14803369E-35
      21.07343853      12.53555860   0.20707041E-30   0.11860591E-30   0.59157194E-36   0.53732588E-36
      21.07343853      13.32819360   0.61809167E-31   0.39003331E-31   0.90728456E-37   0.13291629E-36
      21.07343853      14.12740873   0.16974381E-31   0.11592311E-31   0.12886920E-37   0.26333817E-37
      21.07343853      14.93384356   0.43478422E-32   0.31124190E-32   0.20517169E-38   0.50309063E-38
      21.07343853      15.74820219   0.10344248E-32   0.74651917E-33   0.39203711E-39   0.98910548E-39
      21.07343853      16.57126489   0.22285450E-33   0.15647414E-33   0.82338985E-40   0.18814597E-39
      21.07343853      17.40390237   0.41867764E-34   0.27844056E-34   0.15897707E-40   0.30158070E-40
      21.07343853      18.24709365   0.65979574E-35   0.40722269E-35   0.23398541E-41   0.34106494E-41
      21.07343853      19.10194847   0.84164252E-36   0.47233892E-36   0.22293811E-42   0.21386888E-42
      21.07343853      19.96973608   0.84009623E-37   0.41681425E-37   0.11392379E-43   0.49459542E-44
      21.07343853      20.85192245   0.63377843E-38   0.26615302E-38   0.23049403E-45   0.26396243E-46
      21.07343853      21.75021956   0.34919725E-39   0.11755193E-39   0.13739560E-47   0.32414374E-49
      21.07343853      22.66665162   0.13851920E-40   0.39537535E-41   0.27701276E-50   0.24798699E-52
      21.07343853      23.60364631   0.43134403E-42   0.18021079E-42   0.45234916E-53   0.34984997E-54
      21.07343853      24.56416357   0.13841754E-43   0.11505022E-43   0.34716371E-55   0.12238244E-54
      21.07343853      25.55188316   0.48098560E-45   0.52469795E-45   0.18083524E-56   0.19207537E-55
      21.07343853      26.57148772   0.12883214E-46   0.14213876E-46   0.56183193E-58   0.14830495E-57
      21.07343853      27.62910938   0.22215709E-48   0.23795282E-48   0.15344789E-60   0.18517421E-60
      21.07343853      28.73307395   0.25810193E-50   0.27994444E-50   0.19255827E-63   0.31419492E-63
      21.07343853      29.89523199   0.21923772E-52   0.24419961E-52   0.54996978E-66   0.16606793E-65
      21.07343853      31.13357457   0.11571847E-54   0.12771528E-54   0.20268143E-68   0.88692294E-68
      21.07343853      32.47810943   0.26498936E-57   0.28513951E-57   0.14583078E-71   0.45899014E-71
      21.07343853      33.98710834   0.16465788E-60   0.17295305E-60   0.83177344E-76   0.20178794E-75
      21.07343853      35.81324762   0.98911215E-65   0.99383245E-65   0.18061315E-81   0.38454368E-81
      21.97874750     -35.81324762   0.10227832E-68   0.10461495E-68   0.10264439E-86   0.23640970E-86
      21.97874750     -33.98710834   0.17946311E-64   0.19057729E-64   0.50741965E-81   0.13221705E-80
      21.97874750     -32.47810943   0.30111633E-61   0.32784757E-61   0.77867940E-77   0.29166960E-76
      21.97874750     -31.13357457   0.13832803E-58   0.15414213E-58   0.85067199E-74   0.35703240E-73
      21.97874750     -29.89523199   0.28778315E-56   0.31947047E-56   0.30702370E-71   0.77168329E-71
      21.97874750     -28.73307395   0.38413416E-54   0.41308427E-54   0.19996851E-68   0.28190218E-68
      21.97874750     -27.62910938   0.35729741E-52   0.38392708E-52   0.20232601E-65   0.26957462E-65
      21.97874750     -26.57148772   0.21270584E-50   0.23420456E-50   0.43167906E-63   0.18993748E-62
      21.97874750     -25.55188316   0.82923634E-49   0.85294564E-49   0.10938011E-61   0.10804313E-60
      21.97874750     -24.56416357   0.27348111E-47   0.18770289E-47   0.39862706E-60   0.48966191E-60
      21.97874750     -23.60364631   0.99308768E-46   0.34562062E-46   0.11174094E-57   0.30894784E-59
      21.97874750     -22.66665162   0.33509462E-44   0.98724147E-45   0.81090020E-55   0.84490018E-57
      21.97874750     -21.75021956   0.84823915E-43   0.30687567E-43   0.34629418E-52   0.12656340E-53
      21.97874750     -20.85192245   0.15443466E-41   0.68469318E-42   0.46882676E-50   0.79093352E-51
      21.97874750     -19.96973608   0.20699642E-40   0.10681852E-40   0.19913567E-48   0.11201985E-48
      21.97874750     -19.10194847   0.21137189E-39   0.12228825E-39   0.36348465E-47   0.40626033E-47
      21.97874750     -18.24709365   0.17007678E-38   0.10760954E-38   0.37424016E-46   0.60593368E-46
      21.97874750     -17.40390237   0.11150369E-37   0.75656956E-38   0.25970123E-45   0.53539708E-45
      21.97874750     -16.57126489   0.61725165E-37   0.43959011E-37   0.14367035E-44   0.34978234E-44
      21.97874750     -15.74820219   0.29969820E-36   0.21766786E-36   0.76183176E-44   0.19918684E-43
      21.97874750     -14.93384356   0.13212543E-35   0.94337366E-36   0.45325658E-43   0.11116327E-42
      21.97874750     -14.12740873   0.53978363E-35   0.36479212E-35   0.31899722E-42   0.62784549E-42
      21.97874750     -13.32819360   0.20435384E-34   0.12697024E-34   0.24118412E-41   0.32669684E-41
      21.97874750     -12.53555860   0.70659536E-34   0.39774456E-34   0.16172900E-40   0.12965699E-40
