 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.58856542      28.07198193   0.19490330E-14   0.10189918E-14   0.16327436E-16   0.29907633E-17
       7.58856542      29.20740098   0.58459174E-16   0.39784806E-16   0.42526414E-18   0.37456570E-18
       7.58856542      30.41725171   0.92436022E-18   0.71335617E-18   0.89698802E-20   0.17387123E-19
       7.58856542      31.73085145   0.54131315E-20   0.42463335E-20   0.49825346E-22   0.99168723E-22
       7.58856542      33.20513123   0.75279021E-23   0.57086727E-23   0.29828393E-25   0.39431244E-25
       7.58856542      34.98925461   0.89213149E-27   0.63672783E-27   0.46373629E-30   0.35628861E-30
       8.12022794     -34.98925461   0.12558682E-27   0.91487971E-28   0.30377333E-31   0.28828895E-31
       8.12022794     -33.20513123   0.10539253E-23   0.80978293E-24   0.15639599E-26   0.25713204E-26
       8.12022794     -31.73085145   0.75650350E-21   0.59039803E-21   0.21609174E-23   0.45756001E-23
       8.12022794     -30.41725171   0.13157425E-18   0.96899990E-19   0.37847611E-21   0.56724155E-21
       8.12022794     -29.20740098   0.89864139E-17   0.54510331E-17   0.24744533E-19   0.11274062E-19
       8.12022794     -28.07198193   0.34868069E-15   0.16570325E-15   0.18948845E-17   0.20707999E-18
       8.12022794     -26.99341743   0.89917414E-14   0.45627652E-14   0.19551762E-15   0.31182778E-16
       8.12022794     -25.96012959   0.13703283E-12   0.88668416E-13   0.64813191E-14   0.48734538E-14
       8.12022794     -24.96398414   0.11435562E-11   0.81301212E-12   0.25162860E-13   0.42133800E-13
       8.12022794     -23.99899005   0.75648429E-11   0.35938709E-11   0.96889567E-13   0.17675273E-13
       8.12022794     -23.06057242   0.66740473E-10   0.26860696E-10   0.72108965E-11   0.44275544E-12
       8.12022794     -22.14513615   0.42786377E-09   0.25472949E-09   0.30197778E-09   0.12705070E-09
       8.12022794     -21.24978940   0.13158733E-08   0.99921939E-09   0.61800084E-09   0.85995228E-09
       8.12022794     -20.37216036   0.21800512E-08   0.14336549E-08   0.11612522E-09   0.66129410E-10
       8.12022794     -19.51027138   0.54865588E-08   0.27528406E-08   0.79782593E-09   0.68079210E-10
       8.12022794     -18.66244988   0.14948220E-07   0.12396838E-07   0.11177769E-07   0.16885040E-07
       8.12022794     -17.82726360   0.25783450E-07   0.18176069E-07   0.30181282E-08   0.26891230E-07
       8.12022794     -17.00347251   0.92150710E-07   0.66994667E-08   0.92526691E-07   0.40928623E-10
       8.12022794     -16.18999239   0.33466344E-06   0.21898901E-07   0.62447614E-05   0.44771209E-08
       8.12022794     -15.38586676   0.78772712E-06   0.53318009E-07   0.37827266E-04   0.15524672E-06
       8.12022794     -14.59024493   0.16469791E-05   0.57520805E-07   0.19040291E-03   0.10814238E-06
       8.12022794     -13.80236459   0.38512337E-05   0.11123769E-06   0.65020113E-03   0.18946729E-05
       8.12022794     -13.02153785   0.97151587E-05   0.47729003E-06   0.12439864E-02   0.74170706E-05
       8.12022794     -12.24713984   0.23316397E-04   0.19088986E-05   0.34293768E-02   0.71069507E-04
       8.12022794     -11.47859944   0.49839153E-04   0.55254094E-05   0.90544568E-02   0.40112170E-03
       8.12022794     -10.71539155   0.94956661E-04   0.12502728E-04   0.19182184E-01   0.12407771E-02
       8.12022794      -9.95703060   0.16384014E-03   0.24331055E-04   0.33955731E-01   0.28012006E-02
       8.12022794      -9.20306513   0.25542881E-03   0.41980022E-04   0.51577540E-01   0.52833616E-02
       8.12022794      -8.45307313   0.35374724E-03   0.62983508E-04   0.67115650E-01   0.83577974E-02
       8.12022794      -7.70665803   0.42896500E-03   0.79967217E-04   0.76222343E-01   0.10681925E-01
       8.12022794      -6.96344532   0.45360809E-03   0.84944807E-04   0.77007014E-01   0.11100669E-01
       8.12022794      -6.22307943   0.42056884E-03   0.75770292E-04   0.69392999E-01   0.95073710E-02
       8.12022794      -5.48522117   0.34633822E-03   0.57560269E-04   0.56885920E-01   0.67677591E-02
       8.12022794      -4.74954530   0.25726721E-03   0.38053812E-04   0.42968526E-01   0.40756209E-02
       8.12022794      -4.01573840   0.17465159E-03   0.22293098E-04   0.29106295E-01   0.20706918E-02
       8.12022794      -3.28349702   0.10924034E-03   0.11500707E-04   0.17294554E-01   0.83590869E-03
       8.12022794      -2.55252580   0.63070348E-04   0.50239774E-05   0.85964631E-02   0.26339071E-03
       8.12022794      -1.82253593   0.34163779E-04   0.18068879E-05   0.30397864E-02   0.46929585E-04
       8.12022794      -1.09324354   0.18983362E-04   0.65578952E-06   0.80562954E-03   0.29098212E-05
       8.12022794      -0.36436824   0.13031935E-04   0.41717762E-06   0.29651063E-03   0.25000078E-05
       8.12022794       0.36436824   0.13031936E-04   0.41717749E-06   0.29651095E-03   0.25000080E-05
       8.12022794       1.09324354   0.18983367E-04   0.65578946E-06   0.80563081E-03   0.29098235E-05
       8.12022794       1.82253593   0.34163807E-04   0.18068902E-05   0.30397915E-02   0.46929647E-04
       8.12022794       2.55252580   0.63070442E-04   0.50239900E-05   0.85964886E-02   0.26339180E-03
       8.12022794       3.28349702   0.10924057E-03   0.11500745E-04   0.17294621E-01   0.83591375E-03
       8.12022794       4.01573840   0.17465207E-03   0.22293189E-04   0.29106420E-01   0.20707068E-02
       8.12022794       4.74954530   0.25726805E-03   0.38053994E-04   0.42968711E-01   0.40756530E-02
       8.12022794       5.48522117   0.34633943E-03   0.57560567E-04   0.56886141E-01   0.67678131E-02
       8.12022794       6.22307943   0.42057019E-03   0.75770662E-04   0.69393211E-01   0.95074402E-02
       8.12022794       6.96344532   0.45360916E-03   0.84945129E-04   0.77007147E-01   0.11100731E-01
       8.12022794       7.70665803   0.42896545E-03   0.79967379E-04   0.76222340E-01   0.10681954E-01
       8.12022794       8.45307313   0.35374708E-03   0.62983506E-04   0.67115526E-01   0.83577941E-02
       8.12022794       9.20306513   0.25542832E-03   0.41979939E-04   0.51577365E-01   0.52833437E-02
       8.12022794       9.95703060   0.16383964E-03   0.24330971E-04   0.33955574E-01   0.28011837E-02
       8.12022794      10.71539155   0.94956305E-04   0.12502670E-04   0.19182074E-01   0.12407664E-02
       8.12022794      11.47859944   0.49838938E-04   0.55253757E-05   0.90543934E-02   0.40111664E-03
       8.12022794      12.24713984   0.23316286E-04   0.19088828E-05   0.34293494E-02   0.71068140E-04
       8.12022794      13.02153785   0.97151129E-05   0.47728530E-06   0.12439795E-02   0.74169376E-05
       8.12022794      13.80236459   0.38512202E-05   0.11123696E-06   0.65020083E-03   0.18946328E-05
       8.12022794      14.59024493   0.16469765E-05   0.57520916E-07   0.19040195E-03   0.10814334E-06
       8.12022794      15.38586676   0.78772643E-06   0.53317996E-07   0.37827211E-04   0.15524645E-06
       8.12022794      16.18999239   0.33466255E-06   0.21898684E-07   0.62446828E-05   0.44768706E-08
       8.12022794      17.00347251   0.92150261E-07   0.66995611E-08   0.92524116E-07   0.40931288E-10
       8.12022794      17.82726360   0.25783476E-07   0.18176214E-07   0.30181506E-08   0.26892082E-07
       8.12022794      18.66244988   0.14948249E-07   0.12396817E-07   0.11177878E-07   0.16884812E-07
       8.12022794      19.51027138   0.54865513E-08   0.27528179E-08   0.79781188E-09   0.68076024E-10
       8.12022794      20.37216036   0.21800609E-08   0.14336682E-08   0.11612680E-09   0.66132369E-10
       8.12022794      21.24978940   0.13158841E-08   0.99922974E-09   0.61802121E-09   0.85998964E-09
       8.12022794      22.14513615   0.42786726E-09   0.25473182E-09   0.30198721E-09   0.12705484E-09
       8.12022794      23.06057242   0.66740921E-10   0.26860867E-10   0.72110740E-11   0.44276336E-12
       8.12022794      23.99899005   0.75648534E-11   0.35938737E-11   0.96889289E-13   0.17675049E-13
       8.12022794      24.96398414   0.11435559E-11   0.81301593E-12   0.25162605E-13   0.42134182E-13
       8.12022794      25.96012959   0.13703314E-12   0.88669192E-13   0.64813869E-14   0.48736289E-14
       8.12022794      26.99341743   0.89917696E-14   0.45628066E-14   0.19552204E-15   0.31184180E-16
       8.12022794      28.07198193   0.34868054E-15   0.16570312E-15   0.18948973E-17   0.20707896E-18
       8.12022794      29.20740098   0.89863589E-17   0.54509836E-17   0.24743914E-19   0.11273475E-19
       8.12022794      30.41725171   0.13157312E-18   0.96899145E-19   0.37846039E-21   0.56721081E-21
       8.12022794      31.73085145   0.75649748E-21   0.59039452E-21   0.21608283E-23   0.45754124E-23
       8.12022794      33.20513123   0.10539187E-23   0.80978057E-24   0.15639094E-26   0.25712614E-26
       8.12022794      34.98925461   0.12558631E-27   0.91487989E-28   0.30376767E-31   0.28828774E-31
       8.65563546     -34.98925461   0.15187411E-28   0.11264133E-28   0.15091642E-32   0.17860392E-32
       8.65563546     -33.20513123   0.12680737E-24   0.98115941E-25   0.62170807E-28   0.12051662E-27
       8.65563546     -31.73085145   0.91346083E-22   0.69954949E-22   0.75427605E-25   0.14998148E-24
       8.65563546     -30.41725171   0.16467529E-19   0.11284087E-19   0.14562496E-22   0.14355390E-22
       8.65563546     -29.20740098   0.12486524E-17   0.66899890E-18   0.15322766E-20   0.34826024E-21
       8.65563546     -28.07198193   0.55818031E-16   0.25773096E-16   0.21501108E-18   0.20861153E-19
       8.65563546     -26.99341743   0.15435626E-14   0.84351478E-15   0.22944617E-16   0.63659355E-17
       8.65563546     -25.96012959   0.23671101E-13   0.15749940E-13   0.44508211E-15   0.50569772E-15
       8.65563546     -24.96398414   0.21619697E-12   0.13235647E-12   0.16730618E-14   0.14552078E-14
       8.65563546     -23.99899005   0.20189958E-11   0.76068631E-12   0.28933792E-13   0.15717643E-14
       8.65563546     -23.06057242   0.20660524E-10   0.94441193E-11   0.31969754E-11   0.39915933E-12
       8.65563546     -22.14513615   0.12644283E-09   0.82207399E-10   0.61622124E-10   0.42953339E-10
       8.65563546     -21.24978940   0.38504422E-09   0.28843564E-09   0.62538444E-10   0.86165831E-10
       8.65563546     -20.37216036   0.85985814E-09   0.46296310E-09   0.33200498E-10   0.58680056E-11
       8.65563546     -19.51027138   0.31909039E-08   0.18714265E-08   0.97022676E-09   0.16382930E-09
       8.65563546     -18.66244988   0.90440280E-08   0.83935554E-08   0.73024120E-08   0.17259930E-07
       8.65563546     -17.82726360   0.16025820E-07   0.13533761E-07   0.19549315E-08   0.18651161E-07
       8.65563546     -17.00347251   0.55113621E-07   0.77364348E-08   0.37308978E-07   0.14424504E-09
       8.65563546     -16.18999239   0.21239886E-06   0.19247798E-07   0.25068268E-05   0.32976754E-08
       8.65563546     -15.38586676   0.52253409E-06   0.54967210E-07   0.17638950E-04   0.20008640E-06
       8.65563546     -14.59024493   0.10207504E-05   0.63995384E-07   0.58586450E-04   0.21260643E-06
       8.65563546     -13.80236459   0.20669955E-05   0.62935847E-07   0.32256216E-03   0.91285292E-07
       8.65563546     -13.02153785   0.46352666E-05   0.14474043E-06   0.76769700E-03   0.24334187E-05
       8.65563546     -12.24713984   0.10545902E-04   0.53940635E-06   0.15046302E-02   0.12196501E-04
       8.65563546     -11.47859944   0.22185256E-04   0.17296496E-05   0.36500862E-02   0.75453568E-04
       8.65563546     -10.71539155   0.41533744E-04   0.41914712E-05   0.80588262E-02   0.29278122E-03
       8.65563546      -9.95703060   0.69242538E-04   0.81091026E-05   0.14891147E-01   0.73965819E-03
       8.65563546      -9.20306513   0.10334865E-03   0.13260579E-04   0.22848704E-01   0.14009159E-02
       8.65563546      -8.45307313   0.13779774E-03   0.18740927E-04   0.29486707E-01   0.21377546E-02
       8.65563546      -7.70665803   0.16333528E-03   0.22870714E-04   0.33325855E-01   0.26402396E-02
       8.65563546      -6.96344532   0.17176481E-03   0.24025789E-04   0.33633519E-01   0.27272446E-02
       8.65563546      -6.22307943   0.16080994E-03   0.21743594E-04   0.30025754E-01   0.23584236E-02
       8.65563546      -5.48522117   0.13528714E-03   0.17033570E-04   0.24283268E-01   0.17068520E-02
       8.65563546      -4.74954530   0.10316986E-03   0.11597339E-04   0.18046803E-01   0.10348767E-02
       8.65563546      -4.01573840   0.71556294E-04   0.68136169E-05   0.11797825E-01   0.51414810E-03
       8.65563546      -3.28349702   0.45291583E-04   0.33761020E-05   0.67237814E-02   0.18911056E-03
       8.65563546      -2.55252580   0.26485584E-04   0.13948248E-05   0.35132387E-02   0.53659777E-04
       8.65563546      -1.82253593   0.14873492E-04   0.52187169E-06   0.14225531E-02   0.65650610E-05
       8.65563546      -1.09324354   0.88685641E-05   0.24797206E-06   0.33613452E-03   0.40450803E-06
       8.65563546      -0.36436824   0.65559544E-05   0.20632364E-06   0.12166460E-03   0.30793107E-06
       8.65563546       0.36436824   0.65559560E-05   0.20632371E-06   0.12166482E-03   0.30793250E-06
       8.65563546       1.09324354   0.88685697E-05   0.24797213E-06   0.33613541E-03   0.40450788E-06
       8.65563546       1.82253593   0.14873509E-04   0.52187247E-06   0.14225558E-02   0.65650915E-05
       8.65563546       2.55252580   0.26485629E-04   0.13948293E-05   0.35132487E-02   0.53660115E-04
       8.65563546       3.28349702   0.45291688E-04   0.33761165E-05   0.67238090E-02   0.18911198E-03
       8.65563546       4.01573840   0.71556491E-04   0.68136492E-05   0.11797881E-01   0.51415263E-03
       8.65563546       4.74954530   0.10317017E-03   0.11597395E-04   0.18046884E-01   0.10348857E-02
       8.65563546       5.48522117   0.13528754E-03   0.17033649E-04   0.24283355E-01   0.17068655E-02
       8.65563546       6.22307943   0.16081035E-03   0.21743685E-04   0.30025827E-01   0.23584397E-02
       8.65563546       6.96344532   0.17176512E-03   0.24025866E-04   0.33633553E-01   0.27272588E-02
       8.65563546       7.70665803   0.16333539E-03   0.22870755E-04   0.33325833E-01   0.26402470E-02
       8.65563546       8.45307313   0.13779767E-03   0.18740928E-04   0.29486637E-01   0.21377541E-02
       8.65563546       9.20306513   0.10334847E-03   0.13260558E-04   0.22848617E-01   0.14009115E-02
       8.65563546       9.95703060   0.69242344E-04   0.81090770E-05   0.14891071E-01   0.73965348E-03
       8.65563546      10.71539155   0.41533590E-04   0.41914503E-05   0.80587738E-02   0.29277804E-03
       8.65563546      11.47859944   0.22185157E-04   0.17296369E-05   0.36500584E-02   0.75452327E-04
       8.65563546      12.24713984   0.10545851E-04   0.53940116E-06   0.15046204E-02   0.12196271E-04
       8.65563546      13.02153785   0.46352466E-05   0.14473920E-06   0.76769548E-03   0.24333766E-05
       8.65563546      13.80236459   0.20669900E-05   0.62935823E-07   0.32255990E-03   0.91284120E-07
       8.65563546      14.59024493   0.10207493E-05   0.63995573E-07   0.58586100E-04   0.21260868E-06
       8.65563546      15.38586676   0.52253328E-06   0.54967020E-07   0.17638845E-04   0.20008197E-06
       8.65563546      16.18999239   0.21239790E-06   0.19247543E-07   0.25067719E-05   0.32974355E-08
       8.65563546      17.00347251   0.55113225E-07   0.77365372E-08   0.37307592E-07   0.14425432E-09
       8.65563546      17.82726360   0.16025843E-07   0.13533911E-07   0.19549555E-08   0.18652077E-07
       8.65563546      18.66244988   0.90440661E-08   0.83935720E-08   0.73025781E-08   0.17259993E-07
       8.65563546      19.51027138   0.31909047E-08   0.18714146E-08   0.97021682E-09   0.16382286E-09
       8.65563546      20.37216036   0.85985993E-09   0.46296523E-09   0.33200430E-10   0.58681082E-11
       8.65563546      21.24978940   0.38504733E-09   0.28843900E-09   0.62540348E-10   0.86170186E-10
       8.65563546      22.14513615   0.12644396E-09   0.82208280E-10   0.61624180E-10   0.42955010E-10
