 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      13.83722187      23.58302148   0.20208425E-19   0.18931347E-19   0.53391651E-21   0.65209657E-21
      13.83722187      24.53128956   0.87976591E-21   0.71801016E-21   0.64458848E-23   0.37608623E-23
      13.83722187      25.51016906   0.23849771E-22   0.16770370E-22   0.21746799E-25   0.57275972E-26
      13.83722187      26.52554718   0.39173661E-24   0.24031463E-24   0.21424651E-28   0.28436605E-29
      13.83722187      27.58541719   0.40113228E-26   0.25024333E-26   0.10751362E-31   0.17328256E-32
      13.83722187      28.70115630   0.29312074E-28   0.24208292E-28   0.92418236E-35   0.74930749E-35
      13.83722187      29.89003699   0.15128950E-30   0.15582443E-30   0.22082605E-37   0.61222869E-37
      13.83722187      31.18086842   0.36243791E-33   0.38508677E-33   0.32395709E-40   0.96445382E-40
      13.83722187      32.62959488   0.22011027E-36   0.21803760E-36   0.48566057E-44   0.81695794E-44
      13.83722187      34.38279449   0.11067235E-40   0.96159835E-41   0.12142615E-49   0.87163782E-50
      14.44321017     -34.38279449   0.79693855E-43   0.58745903E-43   0.96233430E-54   0.45237544E-54
      14.44321017     -32.62959488   0.16694560E-38   0.10641252E-38   0.87002605E-48   0.18676257E-48
      14.44321017     -31.18086842   0.40703830E-35   0.27959086E-35   0.78901145E-43   0.40048174E-43
      14.44321017     -29.89003699   0.26154361E-32   0.18817469E-32   0.39123192E-39   0.48552710E-39
      14.44321017     -28.70115630   0.68465425E-30   0.45844196E-30   0.37320869E-36   0.29261465E-36
      14.44321017     -27.58541719   0.98628254E-28   0.56472767E-28   0.28887940E-33   0.71057546E-34
      14.44321017     -26.52554718   0.89245070E-26   0.46347000E-26   0.24417464E-30   0.28149053E-31
      14.44321017     -25.51016906   0.50864034E-24   0.27320705E-24   0.13873313E-27   0.18698847E-28
      14.44321017     -24.53128956   0.17949803E-22   0.10735026E-22   0.27999730E-25   0.82477011E-26
      14.44321017     -23.58302148   0.39403195E-21   0.26661846E-21   0.13195084E-23   0.83408572E-24
      14.44321017     -22.66086920   0.55126578E-20   0.41829061E-20   0.14701587E-22   0.13011473E-22
      14.44321017     -21.76129997   0.52238090E-19   0.43353967E-19   0.60790744E-22   0.57075908E-22
      14.44321017     -20.88147204   0.39414255E-18   0.34300006E-18   0.25437433E-21   0.20304789E-21
      14.44321017     -20.01905473   0.30050052E-17   0.27207849E-17   0.39062943E-20   0.26320296E-20
      14.44321017     -19.17210466   0.22874878E-16   0.22909299E-16   0.16044253E-18   0.15370789E-18
      14.44321017     -18.33897824   0.13996118E-15   0.15936439E-15   0.26195597E-17   0.80972945E-17
      14.44321017     -17.51826803   0.64059665E-15   0.77285487E-15   0.66753733E-17   0.91504544E-16
      14.44321017     -16.70875551   0.26565485E-14   0.24833841E-14   0.13405129E-16   0.10252346E-15
      14.44321017     -15.90937524   0.13971462E-13   0.58158208E-14   0.20882673E-15   0.24553315E-16
      14.44321017     -15.11918732   0.82920428E-13   0.18532450E-13   0.12508463E-13   0.61487026E-16
      14.44321017     -14.33735581   0.41457342E-12   0.10571533E-12   0.42326977E-12   0.73368755E-14
      14.44321017     -13.56313161   0.16104266E-11   0.53731128E-12   0.47180412E-11   0.58245173E-12
      14.44321017     -12.79583874   0.49381354E-11   0.20181711E-11   0.23644095E-10   0.79497493E-11
      14.44321017     -12.03486318   0.12385132E-10   0.58275866E-11   0.73989640E-10   0.36365395E-10
      14.44321017     -11.27964371   0.26396635E-10   0.13673178E-10   0.17291909E-09   0.10224877E-09
      14.44321017     -10.52966431   0.49677952E-10   0.27348235E-10   0.33834266E-09   0.22692521E-09
      14.44321017      -9.78444785   0.85631686E-10   0.48555378E-10   0.60933517E-09   0.44737517E-09
      14.44321017      -9.04355067   0.13936822E-09   0.78997579E-10   0.10742948E-08   0.83305919E-09
      14.44321017      -8.30655809   0.21836412E-09   0.12015591E-09   0.18552945E-08   0.14437065E-08
      14.44321017      -7.57308043   0.33178776E-09   0.17212246E-09   0.30096209E-08   0.21035532E-08
      14.44321017      -6.84274964   0.48786250E-09   0.23227538E-09   0.45028564E-08   0.24123154E-08
      14.44321017      -6.11521633   0.68797639E-09   0.29545918E-09   0.62798239E-08   0.23629311E-08
      14.44321017      -5.39014719   0.91701371E-09   0.35486197E-09   0.80191390E-08   0.22175529E-08
      14.44321017      -4.66722260   0.11357524E-08   0.40072902E-09   0.92577316E-08   0.20928790E-08
      14.44321017      -3.94613460   0.12819215E-08   0.41635836E-09   0.99362394E-08   0.18369808E-08
      14.44321017      -3.22658497   0.12812106E-08   0.37981559E-09   0.90577235E-08   0.95396545E-09
      14.44321017      -2.50828350   0.10912549E-08   0.29219707E-09   0.45024577E-08   0.15213268E-09
      14.44321017      -1.79094636   0.78570669E-09   0.21738050E-09   0.76822931E-09   0.18244656E-10
      14.44321017      -1.07429461   0.55609291E-09   0.24459072E-09   0.12440955E-09   0.29734686E-10
      14.44321017      -0.35805274   0.52635969E-09   0.36422820E-09   0.15835782E-09   0.32419421E-09
      14.44321017       0.35805274   0.59395797E-09   0.44491112E-09   0.69122812E-09   0.10392256E-08
      14.44321017       1.07429461   0.57630189E-09   0.39957743E-09   0.76699639E-09   0.42124305E-09
      14.44321017       1.79094636   0.46493559E-09   0.29875838E-09   0.21502593E-09   0.73775251E-10
      14.44321017       2.50828350   0.38819734E-09   0.25519801E-09   0.11102143E-09   0.44097949E-10
      14.44321017       3.22658497   0.38559010E-09   0.27835111E-09   0.26615652E-09   0.14171849E-09
      14.44321017       3.94613460   0.37906787E-09   0.30271433E-09   0.69127019E-09   0.41280959E-09
      14.44321017       4.66722260   0.31959242E-09   0.28870557E-09   0.55916230E-09   0.59314268E-09
      14.44321017       5.39014719   0.23656885E-09   0.24149670E-09   0.20442869E-09   0.69889502E-09
      14.44321017       6.11521633   0.17201226E-09   0.17813219E-09   0.79504284E-10   0.73878932E-09
      14.44321017       6.84274964   0.13678530E-09   0.11543756E-09   0.62196351E-10   0.38903036E-09
      14.44321017       7.57308043   0.11865746E-09   0.67973967E-10   0.98067446E-10   0.82995231E-10
      14.44321017       8.30655809   0.10278122E-09   0.40221376E-10   0.18758252E-09   0.19952599E-10
      14.44321017       9.04355067   0.82688705E-10   0.26385669E-10   0.28701563E-09   0.12802037E-10
      14.44321017       9.78444785   0.59903941E-10   0.18666857E-10   0.31033228E-09   0.18620007E-10
      14.44321017      10.52966431   0.38751499E-10   0.12825367E-10   0.24299224E-09   0.30718756E-10
      14.44321017      11.27964371   0.22377401E-10   0.79719620E-11   0.14551249E-09   0.35745973E-10
      14.44321017      12.03486318   0.11551190E-10   0.43629353E-11   0.70441243E-10   0.26193337E-10
      14.44321017      12.79583874   0.53277089E-11   0.20825671E-11   0.28844834E-10   0.13029637E-10
      14.44321017      13.56313161   0.21845162E-11   0.85928555E-12   0.10280152E-10   0.48274620E-11
      14.44321017      14.33735581   0.78695720E-12   0.30138788E-12   0.31968672E-11   0.13638201E-11
      14.44321017      15.11918732   0.24421144E-12   0.87307556E-13   0.82976503E-12   0.26022295E-12
      14.44321017      15.90937524   0.63518958E-13   0.20012714E-13   0.15673809E-12   0.21991837E-13
      14.44321017      16.70875551   0.13400183E-13   0.34487989E-14   0.15704571E-13   0.40633645E-15
      14.44321017      17.51826803   0.22234874E-14   0.45190283E-15   0.52842541E-15   0.18319369E-17
      14.44321017      18.33897824   0.29068229E-15   0.69723818E-16   0.59390872E-17   0.36048411E-19
      14.44321017      19.17210466   0.34330740E-16   0.20514039E-16   0.68583008E-19   0.53028639E-19
      14.44321017      20.01905473   0.49755240E-17   0.58623275E-17   0.56493471E-20   0.14438249E-18
      14.44321017      20.88147204   0.84833098E-18   0.11494332E-17   0.28099785E-20   0.90771835E-19
      14.44321017      21.76129997   0.12015779E-18   0.15063730E-18   0.12040456E-20   0.12841619E-19
      14.44321017      22.66086920   0.11950436E-19   0.13242451E-19   0.17521878E-21   0.61335923E-21
      14.44321017      23.58302148   0.79329364E-21   0.77239893E-21   0.78236026E-23   0.11823503E-22
      14.44321017      24.53128956   0.34107956E-22   0.29068756E-22   0.11204333E-24   0.82011385E-25
      14.44321017      25.51016906   0.91714294E-24   0.67774084E-24   0.47399506E-27   0.16179438E-27
      14.44321017      26.52554718   0.14846002E-25   0.94920889E-26   0.55951832E-30   0.90284791E-31
      14.44321017      27.58541719   0.14298520E-27   0.85840780E-28   0.24740845E-33   0.31102135E-34
      14.44321017      28.70115630   0.88636925E-30   0.64625693E-30   0.10379984E-36   0.41621321E-37
      14.44321017      29.89003699   0.38126998E-32   0.36856463E-32   0.11170719E-39   0.22071093E-39
      14.44321017      31.18086842   0.84100116E-35   0.89476663E-35   0.13536973E-42   0.43077277E-42
      14.44321017      32.62959488   0.49951426E-38   0.50929246E-38   0.25174593E-46   0.53127338E-46
      14.44321017      34.38279449   0.24797322E-42   0.22450002E-42   0.81219450E-52   0.74937546E-52
      15.06028893     -34.38279449   0.13668453E-44   0.94267463E-45   0.45705434E-56   0.14607043E-56
      15.06028893     -32.62959488   0.33874217E-40   0.21984724E-40   0.81985031E-50   0.21084490E-50
      15.06028893     -31.18086842   0.87627748E-37   0.61527343E-37   0.59169712E-45   0.45012139E-45
      15.06028893     -29.89003699   0.59292797E-34   0.41710954E-34   0.23657274E-41   0.27381603E-41
      15.06028893     -28.70115630   0.16890061E-31   0.10610404E-31   0.30443283E-38   0.15107996E-38
      15.06028893     -27.58541719   0.26632583E-29   0.14495107E-29   0.36002900E-35   0.60813940E-36
      15.06028893     -26.52554718   0.25463262E-27   0.13288845E-27   0.37102840E-32   0.42278590E-33
      15.06028893     -25.51016906   0.14806823E-25   0.82750750E-26   0.19264162E-29   0.33934180E-30
      15.06028893     -24.53128956   0.52512565E-24   0.32911756E-24   0.29250627E-27   0.11858230E-27
      15.06028893     -23.58302148   0.11583177E-22   0.81839054E-23   0.10141945E-25   0.75338681E-26
      15.06028893     -22.66086920   0.16495779E-21   0.12978278E-21   0.96544843E-25   0.89266018E-25
      15.06028893     -21.76129997   0.16499836E-20   0.14065159E-20   0.45249658E-24   0.42095710E-24
      15.06028893     -20.88147204   0.13974414E-19   0.12448112E-19   0.30980620E-23   0.24303049E-23
      15.06028893     -20.01905473   0.12037520E-18   0.11332164E-18   0.78157438E-22   0.58234627E-22
      15.06028893     -19.17210466   0.96569166E-18   0.10128108E-17   0.31877006E-20   0.39632508E-20
      15.06028893     -18.33897824   0.60309437E-17   0.70969770E-17   0.36842094E-19   0.16745914E-18
      15.06028893     -17.51826803   0.28960343E-16   0.34522894E-16   0.86156260E-19   0.12952181E-17
      15.06028893     -16.70875551   0.13532603E-15   0.11374312E-15   0.27385248E-18   0.11175751E-17
      15.06028893     -15.90937524   0.80110225E-15   0.29859374E-15   0.68322034E-17   0.38721371E-18
      15.06028893     -15.11918732   0.49777929E-14   0.11797090E-14   0.42476856E-15   0.25504903E-17
      15.06028893     -14.33735581   0.25524618E-13   0.71376604E-14   0.13014234E-13   0.33383093E-15
      15.06028893     -13.56313161   0.10233904E-12   0.36659129E-13   0.13911840E-12   0.21542515E-13
      15.06028893     -12.79583874   0.32692087E-12   0.14162394E-12   0.71238108E-12   0.27344447E-12
      15.06028893     -12.03486318   0.86050581E-12   0.42763115E-12   0.23515576E-11   0.12918110E-11
      15.06028893     -11.27964371   0.19339793E-11   0.10604854E-11   0.58955665E-11   0.39009937E-11
      15.06028893     -10.52966431   0.38454204E-11   0.22550207E-11   0.12481993E-10   0.94648830E-11
      15.06028893      -9.78444785   0.69939044E-11   0.42610014E-11   0.24269934E-10   0.20530128E-10
      15.06028893      -9.04355067   0.11958686E-10   0.73499464E-11   0.45568098E-10   0.41662127E-10
      15.06028893      -8.30655809   0.19564606E-10   0.11760282E-10   0.82426214E-10   0.76713371E-10
      15.06028893      -7.57308043   0.30835948E-10   0.17554343E-10   0.13902010E-09   0.11645749E-09
      15.06028893      -6.84274964   0.46730097E-10   0.24458779E-10   0.21605993E-09   0.13896616E-09
      15.06028893      -6.11521633   0.67494027E-10   0.31844461E-10   0.31112382E-09   0.14042455E-09
      15.06028893      -5.39014719   0.91615164E-10   0.38805104E-10   0.40939113E-09   0.13358321E-09
      15.06028893      -4.66722260   0.11489952E-09   0.44059333E-10   0.48959147E-09   0.12540937E-09
      15.06028893      -3.94613460   0.13041705E-09   0.45637386E-10   0.53319957E-09   0.10338166E-09
      15.06028893      -3.22658497   0.13014151E-09   0.41434336E-10   0.45789548E-09   0.46155047E-10
      15.06028893      -2.50828350   0.11059441E-09   0.32469017E-10   0.19618842E-09   0.71614635E-11
      15.06028893      -1.79094636   0.81096448E-10   0.26213829E-10   0.32402525E-10   0.13048672E-11
      15.06028893      -1.07429461   0.61483352E-10   0.31310179E-10   0.73724210E-11   0.29941618E-11
      15.06028893      -0.35805274   0.62141184E-10   0.45028307E-10   0.13190930E-10   0.28020749E-10
      15.06028893       0.35805274   0.70416589E-10   0.52875146E-10   0.54293372E-10   0.77035151E-10
      15.06028893       1.07429461   0.67991815E-10   0.46552494E-10   0.52769884E-10   0.29187915E-10
      15.06028893       1.79094636   0.55539193E-10   0.34521552E-10   0.15439644E-10   0.49725371E-11
      15.06028893       2.50828350   0.46839978E-10   0.29012214E-10   0.84706926E-11   0.27809682E-11
      15.06028893       3.22658497   0.45930694E-10   0.31004948E-10   0.19268903E-10   0.83261203E-11
      15.06028893       3.94613460   0.44713095E-10   0.33470208E-10   0.51665093E-10   0.24798915E-10
      15.06028893       4.66722260   0.37749396E-10   0.31931367E-10   0.48637397E-10   0.37220773E-10
      15.06028893       5.39014719   0.27734090E-10   0.26705414E-10   0.19650473E-10   0.44176873E-10
      15.06028893       6.11521633   0.19244319E-10   0.19657229E-10   0.69406737E-11   0.48091946E-10
      15.06028893       6.84274964   0.13922710E-10   0.12670811E-10   0.38965487E-11   0.30212006E-10
      15.06028893       7.57308043   0.10874759E-10   0.72898492E-11   0.42586266E-11   0.74534834E-11
      15.06028893       8.30655809   0.86840538E-11   0.40279470E-11   0.66003969E-11   0.14628608E-11
      15.06028893       9.04355067   0.65928475E-11   0.23609329E-11   0.94509526E-11   0.58280702E-12
      15.06028893       9.78444785   0.45602650E-11   0.14997583E-11   0.10083427E-10   0.56099137E-12
      15.06028893      10.52966431   0.28263367E-11   0.95492528E-12   0.77787837E-11   0.77654088E-12
      15.06028893      11.27964371   0.15624479E-11   0.56193537E-12   0.45115539E-11   0.89431238E-12
      15.06028893      12.03486318   0.77008892E-12   0.29333108E-12   0.20760346E-11   0.67610411E-12
      15.06028893      12.79583874   0.33811920E-12   0.13361464E-12   0.79572042E-12   0.33835027E-12
      15.06028893      13.56313161   0.13167908E-12   0.52548463E-13   0.26269960E-12   0.12173648E-12
      15.06028893      14.33735581   0.45026488E-13   0.17573291E-13   0.75399945E-13   0.32708674E-13
      15.06028893      15.11918732   0.13284651E-13   0.48730002E-14   0.18199174E-13   0.59909560E-14
      15.06028893      15.90937524   0.32990857E-14   0.10792463E-14   0.32907901E-14   0.52335950E-15
      15.06028893      16.70875551   0.66895933E-15   0.18243218E-15   0.33787628E-15   0.11532564E-16
      15.06028893      17.51826803   0.10748105E-15   0.23474776E-16   0.12694280E-16   0.61774307E-19
      15.06028893      18.33897824   0.13590958E-16   0.31490957E-17   0.15572595E-18   0.71211619E-21
