 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.55191034      -6.21507705   0.94785497E-07   0.13195606E-07   0.34024418E-05   0.64016925E-07
      12.55191034      -5.47816762   0.11156039E-06   0.18871078E-07   0.30918500E-05   0.12627104E-06
      12.55191034      -4.74343776   0.12557468E-06   0.24042501E-07   0.30190533E-05   0.18114578E-06
      12.55191034      -4.01057448   0.12990889E-06   0.25634348E-07   0.25231561E-05   0.15345322E-06
      12.55191034      -3.27927470   0.11746876E-06   0.21791328E-07   0.14659470E-05   0.57184710E-07
      12.55191034      -2.54924346   0.88723264E-07   0.14527570E-07   0.52139316E-06   0.86541453E-08
      12.55191034      -1.82019229   0.54981279E-07   0.84365035E-08   0.85023127E-07   0.93343582E-09
      12.55191034      -1.09183771   0.33006594E-07   0.61117300E-08   0.11977208E-07   0.33159853E-09
      12.55191034      -0.36389970   0.28443137E-07   0.65103594E-08   0.15801951E-07   0.59748062E-09
      12.55191034       0.36389970   0.28943892E-07   0.75325012E-08   0.60542275E-07   0.11779394E-08
      12.55191034       1.09183771   0.24232378E-07   0.79878989E-08   0.28850157E-07   0.17761006E-08
      12.55191034       1.82019229   0.20646866E-07   0.71094906E-08   0.57156768E-08   0.15145834E-08
      12.55191034       2.54924346   0.30806542E-07   0.51753472E-08   0.18337258E-07   0.41591120E-09
      12.55191034       3.27927470   0.63201145E-07   0.47658204E-08   0.27119115E-06   0.25525043E-09
      12.55191034       4.01057448   0.11430682E-06   0.77496291E-08   0.28103713E-05   0.27133539E-08
      12.55191034       4.74343776   0.16337084E-06   0.12407598E-07   0.12498382E-04   0.26653556E-07
      12.55191034       5.47816762   0.18892140E-06   0.15888516E-07   0.21869828E-04   0.93228130E-07
      12.55191034       6.21507705   0.18679156E-06   0.16731634E-07   0.24549885E-04   0.19291035E-06
      12.55191034       6.95449088   0.16500871E-06   0.14902757E-07   0.24022186E-04   0.25168970E-06
      12.55191034       7.69674789   0.13322658E-06   0.11643193E-07   0.19684696E-04   0.18383661E-06
      12.55191034       8.44220315   0.99436115E-07   0.85251468E-08   0.14028489E-04   0.11391467E-06
      12.55191034       9.19123072   0.69018171E-07   0.62149881E-08   0.92581124E-05   0.88822902E-07
      12.55191034       9.94422666   0.44669741E-07   0.46161575E-08   0.54407507E-05   0.82954582E-07
      12.55191034      10.70161241   0.27029868E-07   0.34758461E-08   0.27625087E-05   0.83197143E-07
      12.55191034      11.46383888   0.15347089E-07   0.25865856E-08   0.11999649E-05   0.74249567E-07
      12.55191034      12.23139099   0.82054696E-08   0.18323967E-08   0.45001614E-06   0.49037842E-07
      12.55191034      13.00479319   0.41318823E-08   0.11880112E-08   0.15466031E-06   0.25182906E-07
      12.55191034      13.78461585   0.19391324E-08   0.67634410E-09   0.51636132E-07   0.10834839E-07
      12.55191034      14.57148304   0.82432895E-09   0.32270481E-09   0.16350080E-07   0.37265869E-08
      12.55191034      15.36608176   0.30279285E-09   0.12226591E-09   0.42880069E-08   0.85953637E-09
      12.55191034      16.16917335   0.90583252E-10   0.34547927E-10   0.73459917E-09   0.92660263E-10
      12.55191034      16.98160740   0.20729232E-10   0.68228844E-11   0.56909382E-10   0.25330725E-11
      12.55191034      17.80433916   0.34553408E-11   0.97861158E-12   0.12903594E-11   0.17163024E-13
      12.55191034      18.63845145   0.44428391E-12   0.18523636E-12   0.11548516E-13   0.89370784E-15
      12.55191034      19.48518273   0.65371023E-13   0.59412378E-13   0.44893442E-15   0.16421628E-14
      12.55191034      20.34596339   0.13095947E-13   0.14196720E-13   0.20802844E-15   0.12196308E-14
      12.55191034      21.22246387   0.21107600E-14   0.19198321E-14   0.50047296E-16   0.88595548E-16
      12.55191034      22.11665927   0.21202690E-15   0.13973640E-15   0.12859659E-17   0.48900296E-18
      12.55191034      23.03091836   0.14584294E-16   0.67570173E-17   0.81390720E-20   0.67647175E-21
      12.55191034      23.96812926   0.10617076E-17   0.59149816E-18   0.21578854E-21   0.68705299E-22
      12.55191034      24.93188244   0.83730816E-19   0.56028189E-19   0.31630049E-22   0.33153875E-22
      12.55191034      25.92674693   0.43537235E-20   0.26133136E-20   0.15489684E-23   0.95537460E-24
      12.55191034      26.95870605   0.12267326E-21   0.55363818E-22   0.91842040E-26   0.12632051E-26
      12.55191034      28.03588360   0.19766608E-23   0.72024198E-24   0.13249941E-28   0.60686757E-30
      12.55191034      29.16984259   0.23435004E-25   0.12424347E-25   0.31752062E-31   0.11368349E-31
      12.55191034      30.37813755   0.20172643E-27   0.14385062E-27   0.20990050E-33   0.32106685E-33
      12.55191034      31.69004810   0.75738204E-30   0.54335439E-30   0.51167263E-36   0.50980691E-36
      12.55191034      33.16243208   0.70581922E-33   0.46013045E-33   0.10510292E-39   0.37575611E-40
      12.55191034      34.94426122   0.58498573E-37   0.36146182E-37   0.58302351E-45   0.11398595E-45
      13.13434100     -34.94426122   0.17481397E-38   0.12924581E-38   0.59788453E-47   0.48734129E-47
      13.13434100     -33.16243208   0.17296291E-34   0.11641542E-34   0.28256755E-42   0.15210154E-42
      13.13434100     -31.69004810   0.18129492E-31   0.10719450E-31   0.14038058E-38   0.38872752E-39
      13.13434100     -30.37813755   0.56770878E-29   0.32479696E-29   0.23519316E-35   0.63824769E-36
      13.13434100     -29.16984259   0.71398524E-27   0.43190864E-27   0.81834234E-33   0.46024676E-33
      13.13434100     -28.03588360   0.43544162E-25   0.24493473E-25   0.48223315E-31   0.28676768E-31
      13.13434100     -26.95870605   0.20737761E-23   0.80499623E-24   0.46021086E-29   0.37809011E-30
      13.13434100     -25.92674693   0.10231102E-21   0.42880962E-22   0.30127041E-26   0.30293682E-27
      13.13434100     -24.93188244   0.33865760E-20   0.19628271E-20   0.93583909E-24   0.48731547E-24
      13.13434100     -23.96812926   0.60863625E-19   0.42095908E-19   0.28709690E-22   0.41690170E-22
      13.13434100     -23.03091836   0.66102906E-18   0.41195909E-18   0.14031497E-21   0.11248864E-21
      13.13434100     -22.11665927   0.71085432E-17   0.28505123E-17   0.20956604E-20   0.11404188E-21
      13.13434100     -21.22246387   0.94031931E-16   0.48792463E-16   0.31487143E-18   0.46325664E-19
      13.13434100     -20.34596339   0.92662582E-15   0.74571609E-15   0.18605155E-16   0.23524733E-16
      13.13434100     -19.48518273   0.56322633E-14   0.59597428E-14   0.86920901E-16   0.59311381E-15
      13.13434100     -18.63845145   0.26007577E-13   0.25955594E-13   0.13309015E-15   0.97688268E-15
      13.13434100     -17.80433916   0.16083049E-12   0.75351019E-13   0.23405369E-14   0.34643345E-15
      13.13434100     -16.98160740   0.12069576E-11   0.33378460E-12   0.26424535E-12   0.27610588E-14
      13.13434100     -16.16917335   0.69714876E-11   0.23104338E-11   0.12148790E-10   0.50152490E-12
      13.13434100     -15.36608176   0.28431299E-10   0.11898235E-10   0.14822669E-09   0.25476152E-10
      13.13434100     -14.57148304   0.85192523E-10   0.41505307E-10   0.72534670E-09   0.23521752E-09
      13.13434100     -13.78461585   0.19918382E-09   0.10426131E-09   0.19268590E-08   0.77411219E-09
      13.13434100     -13.00479319   0.39025743E-09   0.20178999E-09   0.35118717E-08   0.13855900E-08
      13.13434100     -12.23139099   0.69512386E-09   0.32346527E-09   0.61401847E-08   0.17979514E-08
      13.13434100     -11.46383888   0.12061408E-08   0.46584595E-09   0.14115423E-07   0.23536873E-08
      13.13434100     -10.70161241   0.20872749E-08   0.64755413E-09   0.41993343E-07   0.40687470E-08
      13.13434100      -9.94422666   0.35314437E-08   0.89536000E-09   0.11469968E-06   0.85410406E-08
      13.13434100      -9.19123072   0.56747109E-08   0.12216164E-08   0.22236937E-06   0.12991242E-07
      13.13434100      -8.44220315   0.85315031E-08   0.16391725E-08   0.31705858E-06   0.10813735E-07
      13.13434100      -7.69674789   0.12023168E-07   0.22346472E-08   0.37910906E-06   0.89067603E-08
      13.13434100      -6.95449088   0.16083219E-07   0.32116114E-08   0.39636305E-06   0.12449376E-07
      13.13434100      -6.21507705   0.20736984E-07   0.47329373E-08   0.38192610E-06   0.24735212E-07
      13.13434100      -5.47816762   0.25947823E-07   0.66098090E-08   0.41046722E-06   0.44459458E-07
      13.13434100      -4.74343776   0.30839855E-07   0.81378390E-08   0.49325101E-06   0.56972372E-07
      13.13434100      -4.01057448   0.33030309E-07   0.83576469E-08   0.48562114E-06   0.43886870E-07
      13.13434100      -3.27927470   0.29991559E-07   0.68207193E-08   0.28879429E-06   0.15094744E-07
      13.13434100      -2.54924346   0.21903330E-07   0.43085605E-08   0.81211416E-07   0.18780431E-08
      13.13434100      -1.82019229   0.12836190E-07   0.23876529E-08   0.88090920E-08   0.15679582E-09
      13.13434100      -1.09183771   0.78321930E-08   0.18588719E-08   0.13046760E-08   0.77514620E-10
      13.13434100      -0.36389970   0.75830611E-08   0.21328665E-08   0.30205468E-08   0.19489740E-09
      13.13434100       0.36389970   0.80728567E-08   0.23969079E-08   0.11602264E-07   0.32142582E-09
      13.13434100       1.09183771   0.66808365E-08   0.24740170E-08   0.62286944E-08   0.41274731E-09
      13.13434100       1.82019229   0.50442641E-08   0.22928025E-08   0.91354881E-09   0.42730529E-09
      13.13434100       2.54924346   0.63567040E-08   0.18170601E-08   0.12625527E-08   0.18609715E-09
      13.13434100       3.27927470   0.13298497E-07   0.16295508E-08   0.22894140E-07   0.10652426E-09
      13.13434100       4.01057448   0.25586246E-07   0.23281033E-08   0.34796550E-06   0.64353410E-09
      13.13434100       4.74343776   0.38020755E-07   0.36132485E-08   0.19164551E-05   0.64262224E-08
      13.13434100       5.47816762   0.44614282E-07   0.46835632E-08   0.37976005E-05   0.27249733E-07
      13.13434100       6.21507705   0.43749733E-07   0.49872695E-08   0.43606785E-05   0.59117855E-07
      13.13434100       6.95449088   0.37594849E-07   0.44625945E-08   0.40396070E-05   0.75185098E-07
      13.13434100       7.69674789   0.29151048E-07   0.34779392E-08   0.30951442E-05   0.56400938E-07
      13.13434100       8.44220315   0.20755824E-07   0.24955804E-08   0.20397887E-05   0.34651397E-07
      13.13434100       9.19123072   0.13715153E-07   0.17388556E-08   0.12409787E-05   0.24356986E-07
      13.13434100       9.94422666   0.84574886E-08   0.12074437E-08   0.68560962E-06   0.19753106E-07
      13.13434100      10.70161241   0.48822289E-08   0.83468445E-09   0.33053866E-06   0.16506646E-07
      13.13434100      11.46383888   0.26444036E-08   0.56311532E-09   0.13640467E-06   0.12235472E-07
      13.13434100      12.23139099   0.13451907E-08   0.35950593E-09   0.48450388E-07   0.69981562E-08
      13.13434100      13.00479319   0.64078632E-09   0.20984116E-09   0.15547880E-07   0.31325944E-08
      13.13434100      13.78461585   0.28242920E-09   0.10793490E-09   0.47340186E-08   0.11602763E-08
      13.13434100      14.57148304   0.11219460E-09   0.46942991E-10   0.13429865E-08   0.34450076E-09
      13.13434100      15.36608176   0.38549253E-10   0.16458001E-10   0.31751559E-09   0.70989036E-10
      13.13434100      16.16917335   0.10879347E-10   0.43999918E-11   0.51083372E-10   0.74988092E-11
      13.13434100      16.98160740   0.23848242E-11   0.84571345E-12   0.40689901E-11   0.24126145E-12
      13.13434100      17.80433916   0.38711379E-12   0.11735566E-12   0.10734304E-12   0.19311410E-14
      13.13434100      18.63845145   0.47573121E-13   0.17740001E-13   0.10080848E-14   0.41054089E-16
      13.13434100      19.48518273   0.59046139E-14   0.46449267E-14   0.20098118E-16   0.34646032E-16
      13.13434100      20.34596339   0.10012617E-14   0.10787066E-14   0.49941455E-17   0.31044970E-16
      13.13434100      21.22246387   0.15558224E-15   0.15024184E-15   0.14669022E-17   0.36459354E-17
      13.13434100      22.11665927   0.15778342E-16   0.11581477E-16   0.62073282E-19   0.38635636E-19
      13.13434100      23.03091836   0.10366574E-17   0.52322026E-18   0.43153205E-21   0.50977406E-22
      13.13434100      23.96812926   0.60678328E-19   0.29707129E-19   0.44781580E-23   0.65476906E-24
      13.13434100      24.93188244   0.40883566E-20   0.26128637E-20   0.36513410E-24   0.29337772E-24
      13.13434100      25.92674693   0.21025727E-21   0.13188443E-21   0.24217391E-25   0.19399359E-25
      13.13434100      26.95870605   0.60422228E-23   0.30173216E-23   0.23105013E-27   0.56050123E-28
      13.13434100      28.03588360   0.93731271E-25   0.34729061E-25   0.36057191E-30   0.18304268E-31
      13.13434100      29.16984259   0.93719282E-27   0.41365317E-27   0.42632801E-33   0.58281754E-34
      13.13434100      30.37813755   0.69226900E-29   0.45844201E-29   0.15282144E-35   0.17496292E-35
      13.13434100      31.69004810   0.24950440E-31   0.18072800E-31   0.39141801E-38   0.50175669E-38
      13.13434100      33.16243208   0.23074958E-34   0.15499196E-34   0.10112941E-41   0.49804124E-42
      13.13434100      34.94426122   0.18751614E-38   0.11623707E-38   0.60415944E-47   0.12897853E-47
      13.72560697     -34.94426122   0.42307895E-40   0.30628128E-40   0.30081380E-49   0.22766042E-49
      13.72560697     -33.16243208   0.44273698E-36   0.28531678E-36   0.17944857E-44   0.77622287E-45
      13.72560697     -31.69004810   0.50019473E-33   0.28834240E-33   0.12054925E-40   0.30636859E-41
      13.72560697     -30.37813755   0.16368250E-30   0.94667240E-31   0.20297928E-37   0.68405115E-38
      13.72560697     -29.16984259   0.20942514E-28   0.12440767E-28   0.51500772E-35   0.33457816E-35
      13.72560697     -28.03588360   0.14200645E-26   0.68826167E-27   0.36603082E-33   0.10885980E-33
      13.72560697     -26.95870605   0.87464527E-25   0.31750504E-25   0.10834158E-30   0.60685387E-32
      13.72560697     -25.92674693   0.47301723E-23   0.22373452E-23   0.90409529E-28   0.17153291E-28
      13.72560697     -24.93188244   0.15063671E-21   0.93980793E-22   0.16079460E-25   0.13063539E-25
      13.72560697     -23.96812926   0.26270827E-20   0.17965674E-20   0.28252844E-24   0.40297101E-24
      13.72560697     -23.03091836   0.31558095E-19   0.16695328E-19   0.18264456E-23   0.56171945E-24
      13.72560697     -22.11665927   0.43552959E-18   0.17468395E-18   0.87649946E-22   0.41887780E-23
      13.72560697     -21.22246387   0.62123343E-17   0.37741119E-17   0.14969609E-19   0.46684193E-20
      13.72560697     -20.34596339   0.59786889E-16   0.53121180E-16   0.48634687E-18   0.10635807E-17
      13.72560697     -19.48518273   0.36756883E-15   0.40034175E-15   0.15709371E-17   0.13802152E-16
      13.72560697     -18.63845145   0.19732911E-14   0.17313442E-14   0.42932990E-17   0.15848778E-16
      13.72560697     -17.80433916   0.14739981E-13   0.58422272E-14   0.17284289E-15   0.97701590E-17
      13.72560697     -16.98160740   0.11534563E-12   0.33680764E-13   0.19156989E-13   0.25401536E-15
      13.72560697     -16.16917335   0.67330591E-12   0.24235614E-12   0.72375632E-12   0.42351224E-13
      13.72560697     -15.36608176   0.28196528E-11   0.12592765E-11   0.81790575E-11   0.16605127E-11
      13.72560697     -14.57148304   0.88310153E-11   0.45622479E-11   0.40534561E-10   0.14392567E-10
      13.72560697     -13.78461585   0.21868531E-10   0.12222424E-10   0.11472178E-09   0.50465485E-10
      13.72560697     -13.00479319   0.45694707E-10   0.25787845E-10   0.23145148E-09   0.10468363E-09
      13.72560697     -12.23139099   0.86634570E-10   0.45791160E-10   0.45252379E-09   0.16909275E-09
      13.72560697     -11.46383888   0.15839997E-09   0.73377328E-10   0.11355217E-08   0.28198936E-09
      13.72560697     -10.70161241   0.28552620E-09   0.11233923E-09   0.36484356E-08   0.58432557E-09
