 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.39793748       5.51420866       0.04576534       0.03095656       0.51633394       0.46151875
       2.39793748       6.25596624       0.04623845       0.03157544       0.51656221       0.48184070
       2.39793748       7.00024470       0.04656274       0.03224759       0.51623977       0.50275115
       2.39793748       7.74738504       0.04694941       0.03251833       0.52400510       0.49623606
       2.39793748       8.49774467       0.04703517       0.03238218       0.52895755       0.47004663
       2.39793748       9.25170013       0.04611258       0.03249461       0.51465775       0.47593901
       2.39793748      10.00965004       0.04425258       0.03265452       0.51362445       0.54963449
       2.39793748      10.77201866       0.04099956       0.03037895       0.57218451       0.65118586
       2.39793748      11.53925984       0.03326684       0.02296597       0.65141518       0.70541321
       2.39793748      12.31186171       0.02009386       0.01215512       0.65166491       0.64911556
       2.39793748      13.09035214       0.00798937       0.00397027       0.49600783       0.40743101
       2.39793748      13.87530528       0.00211323       0.00078257       0.21724149       0.10918014
       2.39793748      14.66734929       0.00046424       0.00011928       0.05798029       0.01540513
       2.39793748      15.46717570       0.00010931       0.00002048       0.01373491       0.00206454
       2.39793748      16.27555086       0.00002483       0.00000297       0.00240162       0.00013374
       2.39793748      17.09332994       0.00000535       0.00000036       0.00046329       0.00000585
       2.39793748      17.92147448       0.00000154       0.00000013       0.00009388       0.00000085
       2.39793748      18.76107443       0.00000039       0.00000002       0.00000571       0.00000000
       2.39793748      19.61337637       0.00000007       0.00000001       0.00000006       0.00000000
       2.39793748      20.47982013       0.00000003       0.00000001       0.00000000       0.00000000
       2.39793748      21.36208714       0.00000002       0.00000001       0.00000000       0.00000000
       2.39793748      22.26216548       0.00000001       0.00000000       0.00000000       0.00000000
       2.39793748      23.18243951       0.00000001       0.00000000       0.00000000       0.00000000
       2.39793748      24.12581636       0.00000001       0.00000001       0.00000000       0.00000000
       2.39793748      25.09591010       0.00000002       0.00000002       0.00000003       0.00000003
       2.39793748      26.09731983       0.00000001       0.00000001       0.00000008       0.00000006
       2.39793748      27.13606824       0.00000000       0.00000000       0.00000003       0.00000002
       2.39793748      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
       2.39793748      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
       2.39793748      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
       2.39793748      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
       2.39793748      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
       2.39793748      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -27.13606824       0.00000000       0.00000000       0.00000002       0.00000001
       2.90418515     -26.09731983       0.00000001       0.00000001       0.00000004       0.00000003
       2.90418515     -25.09591010       0.00000001       0.00000001       0.00000001       0.00000001
       2.90418515     -24.12581636       0.00000001       0.00000001       0.00000000       0.00000000
       2.90418515     -23.18243951       0.00000001       0.00000000       0.00000000       0.00000000
       2.90418515     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
       2.90418515     -21.36208714       0.00000002       0.00000001       0.00000000       0.00000000
       2.90418515     -20.47982013       0.00000003       0.00000001       0.00000001       0.00000000
       2.90418515     -19.61337637       0.00000005       0.00000000       0.00000005       0.00000000
       2.90418515     -18.76107443       0.00000031       0.00000001       0.00000353       0.00000000
       2.90418515     -17.92147448       0.00000130       0.00000012       0.00008943       0.00000110
       2.90418515     -17.09332994       0.00000435       0.00000029       0.00043939       0.00000490
       2.90418515     -16.27555086       0.00001916       0.00000207       0.00196289       0.00009006
       2.90418515     -15.46717570       0.00008356       0.00001466       0.01077534       0.00137616
       2.90418515     -14.66734929       0.00033890       0.00008076       0.04434648       0.01004669
       2.90418515     -13.87530528       0.00147522       0.00050107       0.16447727       0.06950921
       2.90418515     -13.09035214       0.00573714       0.00266141       0.42461131       0.31218187
       2.90418515     -12.31186171       0.01567347       0.00900287       0.62127383       0.59213153
       2.90418515     -11.53925984       0.02859967       0.01899144       0.66198227       0.69680442
       2.90418515     -10.77201866       0.03804839       0.02767830       0.60637891       0.68077876
       2.90418515     -10.00965004       0.04256897       0.03185227       0.53562926       0.60339462
       2.90418515      -9.25170013       0.04484078       0.03266310       0.51057937       0.51974983
       2.90418515      -8.49774467       0.04624706       0.03239020       0.52001780       0.47144231
       2.90418515      -7.74738504       0.04678880       0.03206586       0.52962794       0.45744498
       2.90418515      -7.00024470       0.04658662       0.03177971       0.52810148       0.45778152
       2.90418515      -6.25596624       0.04588076       0.03158270       0.51756141       0.46765027
       2.90418515      -5.51420866       0.04484963       0.03148657       0.50635280       0.49579064
       2.90418515      -4.77464499       0.04355678       0.03113983       0.50877359       0.54706220
       2.90418515      -4.03696018       0.04170948       0.02976659       0.53529336       0.61123002
       2.90418515      -3.30084915       0.03854716       0.02647810       0.58165042       0.66305103
       2.90418515      -2.56601501       0.03320953       0.02109259       0.62395596       0.67573234
