 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.61324922     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922     -13.70367947       0.00000000       0.00000000       0.00000003       0.00000000
      12.61324922     -12.92843553       0.00000000       0.00000000       0.00000011       0.00000002
      12.61324922     -12.15957437       0.00000001       0.00000000       0.00000025       0.00000006
      12.61324922     -11.39652894       0.00000001       0.00000000       0.00000041       0.00000012
      12.61324922     -10.63877789       0.00000002       0.00000001       0.00000056       0.00000017
      12.61324922      -9.88583912       0.00000003       0.00000001       0.00000076       0.00000022
      12.61324922      -9.13726441       0.00000004       0.00000001       0.00000112       0.00000028
      12.61324922      -8.39263474       0.00000005       0.00000001       0.00000180       0.00000034
      12.61324922      -7.65155642       0.00000007       0.00000001       0.00000279       0.00000039
      12.61324922      -6.91365758       0.00000009       0.00000002       0.00000392       0.00000037
      12.61324922      -6.17858522       0.00000012       0.00000002       0.00000499       0.00000032
      12.61324922      -5.44600255       0.00000015       0.00000002       0.00000568       0.00000033
      12.61324922      -4.71558666       0.00000017       0.00000003       0.00000529       0.00000034
      12.61324922      -3.98702639       0.00000018       0.00000003       0.00000431       0.00000036
      12.61324922      -3.26002044       0.00000017       0.00000003       0.00000371       0.00000041
      12.61324922      -2.53427557       0.00000015       0.00000003       0.00000289       0.00000020
      12.61324922      -1.80950503       0.00000010       0.00000001       0.00000098       0.00000001
      12.61324922      -1.08542699       0.00000006       0.00000001       0.00000008       0.00000000
      12.61324922      -0.36176306       0.00000003       0.00000001       0.00000001       0.00000001
      12.61324922       0.36176306       0.00000003       0.00000002       0.00000001       0.00000015
      12.61324922       1.08542699       0.00000003       0.00000003       0.00000002       0.00000008
      12.61324922       1.80950503       0.00000002       0.00000002       0.00000000       0.00000002
      12.61324922       2.53427557       0.00000002       0.00000002       0.00000000       0.00000002
      12.61324922       3.26002044       0.00000002       0.00000002       0.00000001       0.00000003
      12.61324922       3.98702639       0.00000002       0.00000002       0.00000001       0.00000005
      12.61324922       4.71558666       0.00000002       0.00000002       0.00000000       0.00000006
      12.61324922       5.44600255       0.00000001       0.00000002       0.00000000       0.00000011
      12.61324922       6.17858522       0.00000002       0.00000001       0.00000000       0.00000012
      12.61324922       6.91365758       0.00000002       0.00000001       0.00000002       0.00000002
      12.61324922       7.65155642       0.00000002       0.00000001       0.00000011       0.00000000
      12.61324922       8.39263474       0.00000003       0.00000001       0.00000029       0.00000000
      12.61324922       9.13726441       0.00000003       0.00000001       0.00000053       0.00000002
      12.61324922       9.88583912       0.00000002       0.00000001       0.00000068       0.00000007
      12.61324922      10.63877789       0.00000002       0.00000000       0.00000067       0.00000014
      12.61324922      11.39652894       0.00000001       0.00000000       0.00000055       0.00000015
      12.61324922      12.15957437       0.00000001       0.00000000       0.00000037       0.00000011
      12.61324922      12.92843553       0.00000000       0.00000000       0.00000021       0.00000006
      12.61324922      13.70367947       0.00000000       0.00000000       0.00000010       0.00000003
      12.61324922      14.48592656       0.00000000       0.00000000       0.00000004       0.00000001
      12.61324922      15.27585980       0.00000000       0.00000000       0.00000001       0.00000000
      12.61324922      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      12.61324922      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
