 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.32657916      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      18.32657916      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      -0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201       9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      19.05144201      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      -0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329       9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      19.80809329      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      -0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787       9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      20.60465787      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      -0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077       9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      21.45347077      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -14.46518865       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -13.68406141       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -12.90992731       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -12.14216684       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -11.38021378       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582     -10.62354752       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -9.87168665       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -9.12418359       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -8.38061993       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -7.64060253       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -6.90376006       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -6.16974002       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -5.43820611       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -4.70883587       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -3.98131860       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -3.25535342       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -2.53064753       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582      -0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       0.36124516       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       1.08387310       0.00000000       0.00000000       0.00000000       0.00000000
      22.37510582       1.80691456       0.00000000       0.00000000       0.00000000       0.00000000
