 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.07229625      -9.08237582       0.00000015       0.00000001       0.00001051       0.00000019
      12.07229625      -8.34221923       0.00000021       0.00000001       0.00001603       0.00000014
      12.07229625      -7.60559265       0.00000028       0.00000002       0.00002283       0.00000011
      12.07229625      -6.87212646       0.00000034       0.00000002       0.00002866       0.00000013
      12.07229625      -6.14146976       0.00000040       0.00000003       0.00003037       0.00000017
      12.07229625      -5.41328779       0.00000044       0.00000004       0.00003039       0.00000028
      12.07229625      -4.68725959       0.00000045       0.00000005       0.00002334       0.00000035
      12.07229625      -3.96307587       0.00000043       0.00000005       0.00001222       0.00000020
      12.07229625      -3.24043712       0.00000037       0.00000004       0.00000647       0.00000006
      12.07229625      -2.51905189       0.00000028       0.00000003       0.00000325       0.00000001
      12.07229625      -1.79863513       0.00000018       0.00000002       0.00000070       0.00000000
      12.07229625      -1.07890670       0.00000012       0.00000001       0.00000011       0.00000000
      12.07229625      -0.35958991       0.00000010       0.00000002       0.00000012       0.00000000
      12.07229625       0.35958991       0.00000010       0.00000002       0.00000018       0.00000000
      12.07229625       1.07890670       0.00000010       0.00000002       0.00000010       0.00000000
      12.07229625       1.79863513       0.00000015       0.00000002       0.00000029       0.00000000
      12.07229625       2.51905189       0.00000023       0.00000002       0.00000187       0.00000000
      12.07229625       3.24043712       0.00000033       0.00000004       0.00000552       0.00000003
      12.07229625       3.96307587       0.00000041       0.00000005       0.00001269       0.00000018
      12.07229625       4.68725959       0.00000046       0.00000006       0.00002716       0.00000048
      12.07229625       5.41328779       0.00000046       0.00000005       0.00003628       0.00000046
      12.07229625       6.14146976       0.00000042       0.00000004       0.00003505       0.00000030
      12.07229625       6.87212646       0.00000037       0.00000003       0.00003332       0.00000022
      12.07229625       7.60559265       0.00000030       0.00000002       0.00002763       0.00000016
      12.07229625       8.34221923       0.00000023       0.00000002       0.00001974       0.00000016
      12.07229625       9.08237582       0.00000016       0.00000001       0.00001311       0.00000021
      12.07229625       9.82645376       0.00000011       0.00000001       0.00000769       0.00000021
      12.07229625      10.57486954       0.00000007       0.00000001       0.00000389       0.00000018
      12.07229625      11.32806869       0.00000004       0.00000001       0.00000182       0.00000016
      12.07229625      12.08653042       0.00000003       0.00000001       0.00000091       0.00000014
      12.07229625      12.85077295       0.00000002       0.00000001       0.00000048       0.00000010
      12.07229625      13.62135991       0.00000001       0.00000000       0.00000023       0.00000005
      12.07229625      14.39890795       0.00000000       0.00000000       0.00000007       0.00000001
      12.07229625      15.18409597       0.00000000       0.00000000       0.00000001       0.00000000
      12.07229625      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      12.07229625      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      12.65130537     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
