 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.44452849       7.45848107       0.04433271       0.03201120       0.47922757       0.53425786
       2.44452849       8.18085941       0.04476132       0.03231564       0.48520268       0.52759801
       2.44452849       8.90669948       0.04486620       0.03266009       0.49431004       0.52960715
       2.44452849       9.63638506       0.04434791       0.03295210       0.50567943       0.55659660
       2.44452849      10.37032456       0.04314905       0.03269417       0.54227206       0.62049608
       2.44452849      11.10895492       0.04042348       0.03017466       0.62741245       0.70173550
       2.44452849      11.85274607       0.03298487       0.02346714       0.70398150       0.75341926
       2.44452849      12.60220619       0.02042400       0.01362608       0.69769811       0.72956309
       2.44452849      13.35788803       0.00873862       0.00529684       0.55257873       0.56083263
       2.44452849      14.12039631       0.00258604       0.00131895       0.26908944       0.23289486
       2.44452849      14.89039679       0.00061316       0.00023821       0.07647106       0.04695736
       2.44452849      15.66862722       0.00014716       0.00004316       0.01828388       0.00835482
       2.44452849      16.45591089       0.00003690       0.00000822       0.00337725       0.00086980
       2.44452849      17.25317350       0.00000863       0.00000119       0.00062539       0.00004184
       2.44452849      18.06146433       0.00000221       0.00000022       0.00016817       0.00000178
       2.44452849      18.88198350       0.00000071       0.00000009       0.00003829       0.00000041
       2.44452849      19.71611713       0.00000018       0.00000002       0.00000038       0.00000000
       2.44452849      20.56548395       0.00000005       0.00000002       0.00000002       0.00000000
       2.44452849      21.43199791       0.00000002       0.00000001       0.00000000       0.00000000
       2.44452849      22.31795445       0.00000003       0.00000002       0.00000001       0.00000000
       2.44452849      23.22615228       0.00000003       0.00000003       0.00000004       0.00000002
       2.44452849      24.16007073       0.00000002       0.00000001       0.00000003       0.00000003
       2.44452849      25.12413738       0.00000000       0.00000000       0.00000001       0.00000001
       2.44452849      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
       2.44452849      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
       2.96061236     -25.12413738       0.00000000       0.00000000       0.00000001       0.00000001
       2.96061236     -24.16007073       0.00000001       0.00000001       0.00000003       0.00000003
       2.96061236     -23.22615228       0.00000002       0.00000002       0.00000002       0.00000002
       2.96061236     -22.31795445       0.00000001       0.00000001       0.00000000       0.00000000
       2.96061236     -21.43199791       0.00000000       0.00000001       0.00000000       0.00000000
       2.96061236     -20.56548395       0.00000001       0.00000001       0.00000000       0.00000000
       2.96061236     -19.71611713       0.00000001       0.00000001       0.00000000       0.00000000
       2.96061236     -18.88198350       0.00000002       0.00000001       0.00000000       0.00000000
       2.96061236     -18.06146433       0.00000002       0.00000001       0.00000000       0.00000000
       2.96061236     -17.25317350       0.00000011       0.00000001       0.00000012       0.00000000
       2.96061236     -16.45591089       0.00000056       0.00000006       0.00000649       0.00000003
       2.96061236     -15.66862722       0.00000193       0.00000019       0.00007540       0.00000055
       2.96061236     -14.89039679       0.00000735       0.00000076       0.00036802       0.00001845
       2.96061236     -14.12039631       0.00003351       0.00000599       0.00195867       0.00027701
       2.96061236     -13.35788803       0.00014150       0.00003547       0.01170506       0.00396530
       2.96061236     -12.60220619       0.00059148       0.00019881       0.05382316       0.02654997
       2.96061236     -11.85274607       0.00250871       0.00114794       0.20795738       0.15516976
       2.96061236     -11.10895492       0.00870331       0.00489996       0.48608184       0.46778341
       2.96061236     -10.37032456       0.02088725       0.01318645       0.65985662       0.67805462
       2.96061236      -9.63638506       0.03411203       0.02325674       0.68005595       0.72037257
       2.96061236      -8.90669948       0.04140255       0.03008597       0.59728161       0.66623160
       2.96061236      -8.18085941       0.04343142       0.03228401       0.49819441       0.56818735
       2.96061236      -7.45848107       0.04486528       0.03187617       0.47611671       0.48330239
       2.96061236      -6.73920198       0.04658415       0.03105975       0.50332437       0.44338948
       2.96061236      -6.02267805       0.04744021       0.03053511       0.52096723       0.43344429
       2.96061236      -5.30858099       0.04763913       0.03016090       0.52951563       0.42943217
       2.96061236      -4.59659603       0.04737222       0.02999170       0.52742108       0.43097771
       2.96061236      -3.88641986       0.04651713       0.03007414       0.50746250       0.44357622
       2.96061236      -3.17775880       0.04554246       0.03027122       0.49250263       0.47186711
       2.96061236      -2.47032699       0.04465620       0.03041447       0.49685639       0.51507568
