 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.22939098      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      19.22939098      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      -0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971       9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      19.99310971      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      -0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457       9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      20.79711457      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      -0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576       9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      21.65385576      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      -0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929       9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      22.58409929      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -13.32824509       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -12.57424021       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -11.82644323       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -11.08430266       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035     -10.34731142       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -9.61500063       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -8.88693432       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -8.16270499       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -7.44192970       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -6.72424679       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -6.00931292       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -5.29680053       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -4.58639556       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -3.87779538       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -3.17070692       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -2.46484501       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -1.75993073       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -1.05568996       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035      -0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
      23.62817035       0.35185198       0.00000000       0.00000000       0.00000000       0.00000000
