 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.70987921      -5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       4.71915543       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       5.45012410       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       6.18326120       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       6.91888986       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       7.65734715       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      19.70987921      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      20.50249421     -17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
