 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      16.88672677     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      16.88672677      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      17.56107103      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      18.25720860      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      18.97932766      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      19.73311483      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
