 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      22.51633673       8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      23.55727511      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
