 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.40533044       8.47877325       0.04709875       0.03217996       0.52857401       0.46730735
       2.40533044       9.23104548       0.04609501       0.03238086       0.51281133       0.48087091
       2.40533044       9.98730326       0.04416130       0.03246306       0.51701443       0.56371352
       2.40533044      10.74796987       0.04054992       0.02966182       0.58227153       0.66467861
       2.40533044      11.51349817       0.03198850       0.02157812       0.65673527       0.70775488
       2.40533044      12.28437518       0.01841760       0.01077856       0.64051125       0.63060031
       2.40533044      13.06112761       0.00693492       0.00328493       0.46130010       0.36237988
       2.40533044      13.84432833       0.00177039       0.00061225       0.18570500       0.08504512
       2.40533044      14.63460408       0.00039181       0.00009327       0.04848966       0.01155156
       2.40533044      15.43264486       0.00009361       0.00001609       0.01133470       0.00149112
       2.40533044      16.23921530       0.00002111       0.00000220       0.00197916       0.00009370
       2.40533044      17.05516867       0.00000473       0.00000030       0.00040222       0.00000362
       2.40533044      17.88146435       0.00000141       0.00000012       0.00007102       0.00000050
       2.40533044      18.71918987       0.00000034       0.00000001       0.00000313       0.00000000
       2.40533044      19.56958903       0.00000006       0.00000000       0.00000006       0.00000000
       2.40533044      20.43409844       0.00000003       0.00000001       0.00000001       0.00000000
       2.40533044      21.31439576       0.00000002       0.00000001       0.00000000       0.00000000
       2.40533044      22.21246466       0.00000001       0.00000000       0.00000000       0.00000000
       2.40533044      23.13068416       0.00000001       0.00000000       0.00000000       0.00000000
       2.40533044      24.07195489       0.00000001       0.00000001       0.00000000       0.00000000
       2.40533044      25.03988287       0.00000002       0.00000002       0.00000004       0.00000003
       2.40533044      26.03905693       0.00000001       0.00000001       0.00000007       0.00000003
       2.40533044      27.07548631       0.00000000       0.00000000       0.00000002       0.00000001
       2.40533044      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
       2.40533044      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
       2.40533044      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
       2.40533044      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
       2.40533044      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
       2.40533044      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -27.07548631       0.00000000       0.00000000       0.00000001       0.00000000
       2.91313889     -26.03905693       0.00000001       0.00000001       0.00000004       0.00000002
       2.91313889     -25.03988287       0.00000002       0.00000001       0.00000002       0.00000002
       2.91313889     -24.07195489       0.00000001       0.00000001       0.00000000       0.00000000
       2.91313889     -23.13068416       0.00000001       0.00000000       0.00000000       0.00000000
       2.91313889     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
       2.91313889     -21.31439576       0.00000001       0.00000001       0.00000000       0.00000000
       2.91313889     -20.43409844       0.00000003       0.00000001       0.00000001       0.00000000
       2.91313889     -19.56958903       0.00000005       0.00000000       0.00000005       0.00000000
       2.91313889     -18.71918987       0.00000027       0.00000001       0.00000187       0.00000000
       2.91313889     -17.88146435       0.00000120       0.00000010       0.00007494       0.00000060
       2.91313889     -17.05516867       0.00000391       0.00000025       0.00040388       0.00000329
       2.91313889     -16.23921530       0.00001644       0.00000154       0.00165103       0.00006215
       2.91313889     -15.43264486       0.00007211       0.00001153       0.00887100       0.00095515
       2.91313889     -14.63460408       0.00029049       0.00006421       0.03784979       0.00771339
       2.91313889     -13.84432833       0.00124934       0.00039496       0.14195094       0.05474810
       2.91313889     -13.06112761       0.00498174       0.00219196       0.39122424       0.27236921
       2.91313889     -12.28437518       0.01427979       0.00790561       0.60669162       0.56895975
       2.91313889     -11.51349817       0.02729112       0.01764217       0.66408860       0.69477874
       2.91313889     -10.74796987       0.03744748       0.02674749       0.61613892       0.68973337
       2.91313889      -9.98730326       0.04243993       0.03145719       0.54250075       0.61581381
       2.91313889      -9.23104548       0.04482386       0.03251657       0.51102230       0.52882127
       2.91313889      -8.47877325       0.04627466       0.03228031       0.51799256       0.47557447
       2.91313889      -7.73008881       0.04689384       0.03194149       0.52865968       0.45857270
       2.91313889      -6.98461648       0.04677971       0.03162135       0.52911590       0.45638750
       2.91313889      -6.24199965       0.04615378       0.03138506       0.51967602       0.46352405
       2.91313889      -5.50189805       0.04518701       0.03129970       0.50739546       0.48970915
       2.91313889      -4.76398548       0.04395802       0.03104069       0.50625716       0.53861641
       2.91313889      -4.02794757       0.04224074       0.02988435       0.52762465       0.60067514
       2.91313889      -3.29347993       0.03939550       0.02699097       0.57046884       0.65419413
       2.91313889      -2.56028632       0.03460252       0.02206947       0.61542947       0.67376769
